"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.25 < MAJOR_COMMIT <= 0.95'","b'target = 0'",0.12946,290,0.12589,282,0.97241,0.02192,1.21079,9.17918e-20,0.80313,1799
"b'000001'","b'MAJOR_COMMIT <= 0.25'","b'target = 0'",0.19955,447,0.19286,432,0.96644,0.03259,1.20335,9.8331e-29,0.80313,1799
"b'000002'","b'0.03 < MAJOR_LINE <= 0.76'","b'target = 0'",0.125,280,0.11875,266,0.95,0.01836,1.18288,8.1978e-14,0.80313,1799
"b'000003'","b'PercentLackOfCohesion <= 10.2'","b'target = 0'",0.19821,444,0.18705,419,0.94369,0.02786,1.17503,2.58501e-20,0.80313,1799
"b'000004'","b'4.35 < CountClassCoupled <= 8.45'","b'target = 0'",0.20982,470,0.19777,443,0.94255,0.02926,1.17361,2.96101e-21,0.80313,1799
"b'000005'","b'1.4 < CountClassCoupled <= 4.35'","b'target = 0'",0.18884,423,0.17768,398,0.9409,0.02602,1.17155,1.83955e-18,0.80313,1799
"b'000006'","b'23 < CountLineComment <= 38.6'","b'target = 0'",0.21205,475,0.19598,439,0.92421,0.02568,1.15077,4.77812e-16,0.80313,1799
"b'000007'","b'CountLineComment <= 23'","b'target = 0'",0.19509,437,0.17991,403,0.9222,0.02323,1.14826,3.48809e-14,0.80313,1799
"b'000008'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.24643,552,0.225,504,0.91304,0.02709,1.13686,1.15464e-15,0.80313,1799
"b'000009'","b'CountClassCoupled <= 1.4'","b'target = 0'",0.2067,463,0.1875,420,0.90713,0.0215,1.1295,1.27304e-11,0.80313,1799
