"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 5.05'","b'target = 0'",0.05714,128,0.05714,128,1,0.00923,1.19276,7.66064e-11,0.83839,1878
"b'000001'","b'0.24 < MAJOR_COMMIT <= 0.92'","b'target = 0'",0.1308,293,0.12768,286,0.97611,0.01801,1.16426,7.26983e-16,0.83839,1878
"b'000002'","b'MAJOR_COMMIT <= 0.24'","b'target = 0'",0.20402,457,0.19911,446,0.97593,0.02806,1.16405,2.84107e-25,0.83839,1878
"b'000003'","b'0.04 < MAJOR_LINE <= 0.69'","b'target = 0'",0.13438,301,0.12812,287,0.95349,0.01547,1.13728,5.36371e-11,0.83839,1878
"b'000004'","b'AvgEssential <= 0.818'","b'target = 0'",0.08929,200,0.08482,190,0.95,0.00996,1.13312,4.32185e-07,0.83839,1878
"b'000005'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.25223,565,0.23839,534,0.94513,0.02692,1.12731,2.94029e-18,0.83839,1878
"b'000006'","b'OWN_COMMIT <= 0.155'","b'target = 0'",0.2,448,0.18795,421,0.93973,0.02027,1.12087,9.78891e-13,0.83839,1878
"b'000007'","b'0.9 < CountClassCoupled <= 3.85'","b'target = 0'",0.2183,489,0.20402,457,0.93456,0.02099,1.1147,1.29468e-12,0.83839,1878
"b'000008'","b'3.85 < CountClassCoupled <= 7.6'","b'target = 0'",0.18795,421,0.17545,393,0.93349,0.01787,1.11343,1.47518e-10,0.83839,1878
"b'000009'","b'CountClassBase <= 0.89'","b'target = 0'",0.15714,352,0.14509,325,0.9233,0.01334,1.10127,3.22823e-07,0.83839,1878
