"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.915 & CountClassCoupled <= 1.3'","b'target = 0'",0.07098,159,0.07098,159,1,0.01302,1.22471,1.01361e-08,0.81652,1829
"b'000001'","b'MAJOR_COMMIT <= 0.38'","b'target = 0'",0.20357,456,0.19777,443,0.97149,0.03155,1.1898,2.16074e-28,0.81652,1829
"b'000002'","b'0.38 < MAJOR_COMMIT <= 0.965'","b'target = 0'",0.0808,181,0.07768,174,0.96133,0.0117,1.17735,1.52968e-09,0.81652,1829
"b'000003'","b'MAJOR_LINE <= -0.11'","b'target = 0'",0.10446,234,0.1,224,0.95726,0.0147,1.17237,1.95024e-11,0.81652,1829
"b'000004'","b'CountLineComment <= 16.5'","b'target = 0'",0.11518,258,0.10893,244,0.94574,0.01488,1.15826,1.59686e-10,0.81652,1829
"b'000005'","b'1.3 < CountClassCoupled <= 4.5'","b'target = 0'",0.20536,460,0.19196,430,0.93478,0.02429,1.14484,8.48098e-16,0.81652,1829
"b'000006'","b'PercentLackOfCohesion <= 13.6'","b'target = 0'",0.20089,450,0.18705,419,0.93111,0.02302,1.14034,1.77403e-14,0.81652,1829
"b'000007'","b'MaxInheritanceTree <= 0.915'","b'target = 0'",0.16473,369,0.15089,338,0.91599,0.01639,1.12182,5.1176e-09,0.81652,1829
"b'000008'","b'4.5 < CountClassCoupled <= 7.6'","b'target = 0'",0.16384,367,0.15,336,0.91553,0.01622,1.12126,6.78287e-09,0.81652,1829
"b'000009'","b'0.56 < MAJOR_LINE <= 1.36'","b'target = 0'",0.21071,472,0.19241,431,0.91314,0.02036,1.11833,5.82907e-11,0.81652,1829
