"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.195 < MAJOR_COMMIT <= 0.87'","b'target = 0'",0.12991,291,0.12857,288,0.98969,0.0189,1.17235,3.68346e-19,0.8442,1891
"b'000001'","b'CountLineComment <= 17.6'","b'target = 0'",0.12009,269,0.11563,259,0.96283,0.01425,1.14052,6.39286e-11,0.8442,1891
"b'000002'","b'MAJOR_COMMIT <= 0.195'","b'target = 0'",0.21563,483,0.20759,465,0.96273,0.02556,1.14041,6.3668e-20,0.8442,1891
"b'000003'","b'0.4 < CountClassCoupled <= 4.05'","b'target = 0'",0.23705,531,0.22634,507,0.9548,0.02622,1.13102,4.75136e-19,0.8442,1891
"b'000004'","b'MAJOR_LINE <= -0.03'","b'target = 0'",0.10313,231,0.09777,219,0.94805,0.01071,1.12302,2.73985e-07,0.8442,1891
"b'000005'","b'-0.03 < MAJOR_LINE <= 0.61'","b'target = 0'",0.29107,652,0.27589,618,0.94785,0.03017,1.12279,4.22e-21,0.8442,1891
"b'000006'","b'OWN_COMMIT <= 0.13 & -3.51 < MINOR_COMMIT <= 0'","b'target = 0'",0.19821,444,0.18616,417,0.93919,0.01883,1.11252,4.56804e-10,0.8442,1891
"b'000007'","b'4.05 < CountClassCoupled <= 7.5'","b'target = 0'",0.18125,406,0.17009,381,0.93842,0.01708,1.11162,2.43861e-10,0.8442,1891
"b'000008'","b'0.98 < MINOR_LINE <= 1.285'","b'target = 0'",0.30625,686,0.28393,636,0.92711,0.02539,1.09822,2.27647e-14,0.8442,1891
"b'000009'","b'0.61 < MAJOR_LINE <= 1.35'","b'target = 0'",0.22857,512,0.21161,474,0.92578,0.01865,1.09664,4.96225e-10,0.8442,1891
