"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.29'","b'target = 0'",0.20446,458,0.2,448,0.97817,0.03469,1.20988,1.01465e-33,0.80848,1811
"b'000001'","b'MAJOR_LINE <= -0.06'","b'target = 0'",0.11161,250,0.10848,243,0.972,0.01825,1.20225,3.12994e-16,0.80848,1811
"b'000002'","b'1 < MAJOR_COMMIT <= 1.65'","b'target = 0'",0.10179,228,0.09732,218,0.95614,0.01503,1.18264,8.79014e-12,0.80848,1811
"b'000003'","b'-0.06 < MAJOR_LINE <= 0.67'","b'target = 0'",0.27143,608,0.25938,581,0.95559,0.03993,1.18196,3.20039e-33,0.80848,1811
"b'000004'","b'0.6 < CountClassCoupled <= 4.25'","b'target = 0'",0.25938,581,0.24777,555,0.95525,0.03807,1.18153,2.67349e-31,0.80848,1811
"b'000005'","b'CountLineComment <= 11.5'","b'target = 0'",0.09955,223,0.09375,210,0.9417,0.01326,1.16478,2.40358e-09,0.80848,1811
"b'000006'","b'4.25 < CountClassCoupled <= 7.7'","b'target = 0'",0.18125,406,0.16875,378,0.93103,0.02221,1.15158,2.91757e-14,0.80848,1811
"b'000007'","b'CountClassCoupled <= 0.6'","b'target = 0'",0.16071,360,0.14821,332,0.92222,0.01828,1.14068,6.82357e-11,0.80848,1811
"b'000008'","b'0.29 < MAJOR_COMMIT <= 1'","b'target = 0'",0.29777,667,0.27321,612,0.91754,0.03247,1.13489,9.3695e-20,0.80848,1811
"b'000009'","b'CountInput_Mean <= 1.42'","b'target = 0'",0.19955,447,0.18304,410,0.91723,0.0217,1.1345,1.77702e-12,0.80848,1811
