"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.25'","b'target = 0'",0.20938,469,0.2058,461,0.98294,0.03354,1.19468,1.70214e-33,0.82277,1843
"b'000001'","b'0.25 < MAJOR_COMMIT <= 0.95'","b'target = 0'",0.11384,255,0.11116,249,0.97647,0.0175,1.18681,7.64011e-16,0.82277,1843
"b'000002'","b'0.03 < MAJOR_LINE <= 0.69'","b'target = 0'",0.13304,298,0.12902,289,0.9698,0.01956,1.1787,1.11842e-16,0.82277,1843
"b'000003'","b'1.1 < CountClassCoupled <= 4.35'","b'target = 0'",0.19464,436,0.18705,419,0.96101,0.02691,1.16802,1.36158e-21,0.82277,1843
"b'000004'","b'CountLineComment <= 21.6'","b'target = 0'",0.16339,366,0.15402,345,0.94262,0.01958,1.14567,3.28705e-13,0.82277,1843
"b'000005'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.25357,568,0.23839,534,0.94014,0.02976,1.14266,2.18816e-20,0.82277,1843
"b'000006'","b'CountClassBase <= 0.914'","b'target = 0'",0.15536,348,0.14598,327,0.93966,0.01816,1.14207,6.21208e-12,0.82277,1843
"b'000007'","b'4.35 < CountClassCoupled <= 7.9'","b'target = 0'",0.19152,429,0.17991,403,0.93939,0.02234,1.14175,9.66353e-15,0.82277,1843
"b'000008'","b'0.085 < MaxNesting_Mean <= 0.445'","b'target = 0'",0.19018,426,0.17768,398,0.93427,0.02121,1.13552,2.28391e-13,0.82277,1843
"b'000009'","b'0.95 < MAJOR_COMMIT <= 1.46'","b'target = 0'",0.28214,632,0.26161,586,0.92722,0.02947,1.12695,3.23865e-18,0.82277,1843
