"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.21 < MAJOR_COMMIT <= 0.92'","b'target = 0'",0.13616,305,0.13616,305,1,0.02261,1.19914,8.97745e-27,0.83393,1868
"b'000001'","b'MAJOR_COMMIT <= 0.21'","b'target = 0'",0.2067,463,0.20134,451,0.97408,0.02897,1.16806,7.26644e-26,0.83393,1868
"b'000002'","b'0.9 < CountClassCoupled <= 4.25'","b'target = 0'",0.24866,557,0.23884,535,0.9605,0.03147,1.15178,3.70192e-25,0.83393,1868
"b'000003'","b'-0.05 < MAJOR_LINE <= 0.6'","b'target = 0'",0.28973,649,0.27679,620,0.95532,0.03517,1.14556,1.72826e-27,0.83393,1868
"b'000004'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.17902,401,0.17098,383,0.95511,0.02169,1.14532,6.55214e-16,0.83393,1868
"b'000005'","b'CountLineComment <= 21.8'","b'target = 0'",0.18839,422,0.17991,403,0.95498,0.0228,1.14515,9.37822e-17,0.83393,1868
"b'000006'","b'MAJOR_LINE <= -0.05'","b'target = 0'",0.10848,243,0.10313,231,0.95062,0.01266,1.13993,5.72004e-09,0.83393,1868
"b'000007'","b'OWN_COMMIT <= 0.135 & -0.171 < MINOR_COMMIT <= 0.026'","b'target = 0'",0.19107,428,0.18036,404,0.94393,0.02102,1.1319,6.24106e-11,0.83393,1868
"b'000008'","b'0.6 < MAJOR_LINE <= 1.38'","b'target = 0'",0.21071,472,0.19554,438,0.92797,0.01982,1.11276,2.36328e-11,0.83393,1868
"b'000009'","b'0.92 < MAJOR_COMMIT <= 1.34'","b'target = 0'",0.25893,580,0.24018,538,0.92759,0.02425,1.11231,4.13492e-14,0.83393,1868
