min,max,mean
0.0,0.8695652173913043,0.3329007138221934
0.1297037630104083,1.1297037630104083,0.1819772758097188
0.40818588833307823,1.28894116779862,0.9675907612910628
0.12499999999999996,1.125,0.5234375
0.22008458337533715,0.7422904649882937,0.3536884579907949
0.009607686148919131,1.0096076861489192,0.061881198948229625
0.0,1.0,0.42045454545454536
0.2361635095005207,1.0332115838869305,0.7267232569903985
0.07999985526950171,0.27769108684132804,0.19345636913131664
0.0,1.0,0.9
0.43709868028638643,0.9410430779479377,0.6259109129702957
0.038176085300462195,0.7190005167763492,0.2845433878906787
0.052420893248395856,0.7093914358070963,0.2626992344495716
0.031224979983987187,1.0312249799839872,0.08349849278329766
0.0,1.0,0.3333333333333333
18.87964755905211,19.6239429761461,19.241578054368397
0.0,0.5,0.30128205128205127
0.0,1.0,0.3984375
0.0,1.0,0.42045454545454536
0.0,1.0,0.3984375
0.48639501837427496,1.3325370816704887,1.0134075510617646
0.16653322658126496,1.166533226581265,0.21880673938057546
0.16012810248198556,1.1601281024819856,0.21240161528129606
0.0,1.0,0.42045454545454536
2.1610128149183723,2.69918214041722,2.4072224726537046
0.11097265973788825,0.6553503390973482,0.4426997228292474
0.0,1.0,0.42045454545454536
0.0,1.0,0.9
0.13610888710968774,1.1361088871096878,0.18838239990899824
0.07740205808207595,0.6415953127745229,0.19972842501023141
21.160703793770907,21.354407695516855,21.26558066850939
0.5867271678761996,1.1414510356864247,0.8660782777735083
1.5,2.4999999999999996,1.8333333333333333
0.0,1.0,0.7115384615384616
0.08344104827711755,0.8187554267710611,0.3927140503849913
0.5585539999016212,1.138741421984724,0.7728843465556512
0.09458552477427949,0.7421984625375811,0.22019111573637118
0.009607686148919131,1.0096076861489192,0.061881198948229625
0.0,0.8551861104941366,0.5701240736627576
0.0011200723840987033,0.6715777823891544,0.06679307635590706
0.3333333333333333,1.3333333333333333,0.7037037037037037
0.0,1.0,0.34565330038775416
0.3092538006732768,1.3092538006732768,0.6538325403220949
0.6033970971212502,1.6033970971212501,0.9479758367700682
