min,max,mean
0.5904033632276426,1.0498591952881342,0.7965855615834746
0.4015253831136097,1.1176587251516876,0.8072801662824577
6.030605302731204e-18,0.9639711769415533,0.018230978225203115
0.007205764611689344,1.0072057646116894,0.05947927741099983
0.7638653005859973,1.3822482427268126,1.1433887839992283
0.703931755673855,1.260396756017544,0.9234956842788606
0.005604483586869505,0.9943955164131305,0.04673028039918273
0.04986735816075104,0.6124156634174045,0.2631877716416252
6.533155744625471e-18,0.9495596477181746,0.015982184654827685
0.0,1.0,0.6635706914344685
1.757778597854346,2.3323156801805154,2.0439937607053698
0.007594936708860769,0.7518987341772191,0.17203460545967103
0.022585173375480196,0.692973890284984,0.059544298287864936
8.04080707030827e-18,0.9727782225780625,0.026005503856637226
0.0,1.0,0.6666666666666666
0.08534437806901361,0.763742248452895,0.3061058035918314
0.0,0.7272727272727274,0.030764966740576497
0.6327509736288233,0.8260265400681728,0.7521144607668674
0.00026648900732811816,0.7339107261825486,0.15482497542885199
0.008318264014461422,0.9916817359855387,0.4082112252743408
4.422443888669549e-17,0.9687750200160128,0.02243980977131432
0.6285798852568444,1.3958996849939584,0.9604739329966625
0.2608695652173914,1.2608695652173914,0.8027255029201817
1.7715880146651428,2.4436141122669452,2.2016584918375197
0.0064051240992794274,1.0064051240992793,0.05867863689858992
0.016674830441911224,0.6780464003995605,0.1109624508236939
0.06898966448473676,1.1498277414122788,0.6112930457125357
0.0,0.977582065652522,0.03042433947157727
0.0,0.7843137254901961,0.13931888544891638
7.464311261925716e-05,0.6132740335271957,0.20220772837382955
0.005647517039927095,1.005647517039927,0.422117162702726
0.0,0.5164556962025343,0.08737457162590843
0.08240573698062993,0.7314936067021847,0.20041679716623095
0.07819668154296062,0.7900248240540326,0.34151176209289963
0.0008006405124099194,0.9647718174539632,0.018926616703198625
0.017184405638295305,0.6780827996778391,0.09816587310390011
0.0006236405028246873,0.7376697463272974,0.055905014031211106
0.0037680306152487026,0.7835148660582907,0.20252214948391592
0.0019474196689382808,0.5082765335929925,0.09372960444483301
0.0,0.9527622097678143,0.013908394475142959
0.0,0.8039215686274509,0.15617475060199515
0.0,1.0,0.375
0.06701414743112541,0.9329858525688747,0.5169983230746451
0.005523590333717586,0.5843498273877994,0.17475202766432676
0.014475858072630745,0.7486250645124001,0.3597225294113619
0.0,0.5719217491369366,0.16303923449265023
0.028706487990066414,0.556636772544868,0.2323464363251532
0.06759395340133784,0.747661650348901,0.16708482497067795
0.02773851137511873,0.6987691838233466,0.09024410434147707
0.004803843074459573,0.9951961569255404,0.047522170742058126
0.013094718463552533,1.0130947184635526,0.5966250728007538
0.0008006405124098873,0.9695756605284227,0.0231529485883789
0.002401921537229795,0.988791032826261,0.041187047999054975
0.5,1.5,0.8529411764705882
0.20857890436292276,0.9692628410504003,0.7504516525860012
0.5778186805724085,1.204190673986375,0.8764796176436436
0.6618422958389509,1.2762237275385824,0.994193574311746
0.05651285709674826,0.5047514791974025,0.267256399767023
0.01263717363324193,0.5234283607454158,0.1547699716794182
0.5086733528456412,1.248844446340364,0.8387794350910951
9.211062867871163e-17,0.8476821192052978,0.36836474783494655
0.20950707916229802,1.209507079162298,0.5540858188111162
0.27814569536423855,1.2781456953642385,0.759908303616913
0.13210613950214678,0.8760051260593845,0.6054960515901046
0.0017742270180535033,0.5221415231375804,0.14613034847156414
0.01929735292058313,0.7634422853642053,0.1721090584777905
0.0,0.6666666666666666,0.08943089430894308
4.6055314339355815e-17,0.827814569536424,0.3126337238920019
0.10596026490066232,1.1059602649006623,0.5877228731533366
0.2777616385577028,1.241499347830106,0.8953972655552634
0.5964045238109478,1.3222864320920251,1.023280178364854
0.0,0.6033593969984445,0.13196265644466615
0.0007212304951437516,0.8227797488599498,0.20656079863233776
0.05623513998170762,1.0562351399817076,0.4008138796305257
0.013851040378127646,1.0138510403781276,0.3584297800269457
9.211062867871163e-17,1.0,0.4817626082526745
0.000985681676696036,0.5229300684789379,0.14688119443405193
0.033112582781457,0.7947019867549671,0.2810494141619968
0.6135541999154194,1.4005113662073072,1.1289881026014614
0.05690043145161867,0.9960083944990719,0.6813240636693713
0.3600793379844384,1.2980303152421406,0.9803603342412995
0.004345543986426296,0.9956544560135737,0.3780580180795584
0.0012468565752249367,0.5457844180630099,0.10354250261654792
0.0,1.0,0.8189054726368158
0.5089789049083892,1.46982313247784,0.8028358794240291
0.27744345299854734,1.2774434529985474,0.6598123892160346
0.06547397733603687,1.0054210571488806,0.690630070889919
0.04848267825312439,0.5796898847895832,0.33170312752851167
0.1838175926252882,0.7309476486479127,0.34491531844819323
0.20744263798350565,0.7011013798957692,0.40106077388869993
0.0,0.6666666666666666,0.08943089430894308
0.025269803513083708,0.9446761598949246,0.6307424843030258
0.0,1.0,0.34565330038775416
0.2117984765006309,1.0968029012614358,0.6360100171264447
0.008613657960286738,0.4776093059141263,0.17465831254535796
0.23913575689876063,1.1799263668648423,0.8302204836083643
0.13255640874429134,0.9307953619021998,0.5850779955139186
0.0004669018468558619,0.6598879435567542,0.05754899191309434
0.005914090060178449,0.7865739780037351,0.1713229016492095
0.27990507025987926,0.8151274114441328,0.586837383060497
0.006622516556291337,0.5496688741721852,0.09653591441670911
