min,max,mean
3.9049906829568783,4.840420377368957,4.355391874805489
0.3164211262460184,0.8816804774326099,0.5484422604802691
0.40554512460871456,0.9683865224215791,0.6584793287023856
0.04923124552057038,0.5259794299934784,0.23878207452689681
1.0778169744760326,2.077816974476033,1.4607822195981697
3.462009552173111,4.316454225743419,3.7953501638676284
0.026490066225165483,0.8211920529801324,0.355833687749357
1.6412669553580386,2.618702905752735,2.096511387171797
3.609271523178807,4.609271523178807,4.076088057192619
1.1465481557256512,2.112492188099918,1.5146960095941853
2.1391990039427267,3.1391990039427267,2.522164249064863
1.7831269742454632,2.783126974245463,2.1660922193676
0.2807806400715706,1.229275826695771,0.5829788953365883
5.473519171796823,6.473519171796823,5.856484416918959
2.8940397350993368,3.8940397350993368,3.3608562691131483
3.3055846993877425,4.159739257394569,3.63634504090089
0.5456507653737112,1.1772432473141878,0.8582742184982294
3.2050655672182664,4.17009111040302,3.665374926779332
0.037797720289745686,0.7967931008285533,0.17986455128720383
4.460083607874496,5.313990809281547,4.790031050048834
0.1522287239595441,0.9318122953868178,0.5195508618538485
2.5496688741721845,3.5496688741721845,3.0164854081859973
1.9735099337748343,2.9735099337748343,2.440326467788646
4.092721456545825,5.027752472483238,4.543114440880634
3.7730911448256834,4.627588871432086,4.106011961659216
0.17905526746310493,0.9400331306571509,0.5336052482539506
0.4179389224182113,1.3827985595051093,0.7860823756825097
5.011797588353732,5.978099700136895,5.379680987424986
0.49006622516556286,1.490066225165563,0.9568827591793749
0.2627689797796958,0.8120442144488202,0.6405814071512288
1.6375584488893389,2.5904019333974055,2.0053336386197818
3.850834888956654,4.542904014146096,4.1942717025703375
4.782388850489874,5.73504895440732,5.149056383472315
0.2129679065193182,0.8918233980605159,0.3806804193751923
4.5618075104403175,5.496971751601229,5.012153375407483
3.8629004633852606,4.7172767151917085,4.19430261852036
0.8373106453621078,1.8373106453621082,1.2202758904842448
0.38356890388379355,1.3698408747932096,0.8486497692177829
1.005317260139681,2.004792515040536,1.510083049757367
2.369932732999339,3.302676439643787,2.8204740765025744
2.262729504718887,3.2428054915299978,2.720117604470997
3.084273797410691,3.689360504445689,3.365197130406046
3.9448197175785427,4.63331646502407,4.287850890491897
