min,max,mean
4.1527215781281495,4.766176319944578,4.502848033652277
0.32163409067302035,0.8425119593458125,0.46556267270072904
0.06672513581390448,0.6728921996907996,0.1810320817174436
0.02192982456140354,0.8590225563909775,0.11467745450582979
0.6903868564747706,1.178856814800862,0.9373349183022648
0.025927136493000005,0.6346914462306281,0.18209516835197415
0.13407061619333002,0.8482659690416318,0.2238336986657497
0.047719728429257875,0.8115922260355376,0.15460510258237894
0.0,0.49718547228079146,0.08101111613703098
0.03316659852832189,0.5749781932737651,0.14375479678093508
0.6393210678289764,1.040459239979,0.797116596702748
0.0649146086664369,0.9584480271820435,0.3305651999608734
0.02844166741231535,0.6380104410153588,0.20083074707681253
0.8414513039255493,1.3695817909741659,1.1188228291050155
0.09585945564799825,0.7912677599934604,0.3272737312034934
0.07102895863823161,0.8746100627073926,0.2824068896004758
0.027028201817686965,0.5690780931519178,0.1382460032247154
0.0007325594500169263,0.9293361884368307,0.05494191252751829
0.014571926742864897,0.6588296989031158,0.2182362890470547
0.0,0.8181818181818181,0.08187361419068735
0.010928961748633875,0.6939890710382512,0.18493825223764823
0.010669310288071063,0.5548041349796954,0.21673133339933148
0.0,0.5737704918032787,0.12014014171046096
0.0,0.8333333333333335,0.06877022653721683
0.08212538496631228,0.7458121016552411,0.34653529417362855
0.018317183143013605,0.5876561750654831,0.14935139744113732
0.10630227899753517,0.5585959354466178,0.2720404602618038
0.9300615144386818,1.2194447538608821,1.1036732574858208
0.0036064465231601286,0.6066719260678461,0.26990410174378354
0.03603760242358262,0.577931629927396,0.1457638025900518
0.0,0.7500000000000001,0.20024875621890548
0.0,0.7999999999999999,0.23626373626373626
0.0,0.5607476635514019,0.09385353310586954
2.8931766303654465,3.373624249929169,3.143390478552125
0.06666666666666667,0.6888888888888889,0.266104626026805
0.005115023805312822,0.6030130321384006,0.131701051425855
0.04672897196261681,0.6915887850467289,0.2226507771679111
0.0,0.7419017107934106,0.15931287932900817
0.024058826417965626,0.5377007176934556,0.12304951854704232
0.08815834541481306,0.6833460796863114,0.2077646531566109
0.04373729056460195,0.7003144864110058,0.14093067525388156
0.0,0.5420560747663551,0.041289620728873065
0.01790258331859458,0.6253439010906591,0.14450221984387612
0.030227202424645477,0.7504405119924255,0.14588271487374108
0.0,0.6775956284153005,0.2084869401521688
0.08286077538450239,0.6509098655632611,0.1519858566458618
0.04792527328437442,0.5071087078967398,0.24611524154281783
0.005464480874316985,0.8032786885245901,0.2911600909875284
0.12203609132795634,0.8402620306107889,0.3045140910668488
0.023314094996835368,0.8347948596932934,0.06406053923661151
0.0,0.6875,0.37185754189944137
0.003132832080200466,0.906641604010025,0.16206548981148522
0.10854706937611563,0.6460396282786741,0.2358730691548605
0.01801880121179131,0.6508118459230087,0.13347988859145726
0.33451459005700723,0.8722694402548372,0.5664122523613675
0.0068922305764411405,0.8928571428571428,0.14833551269478037
0.01581027667984189,0.8972332015810276,0.08091264613003742
0.007683587353570903,0.7310744426250158,0.14751394443247046
0.00013904724825482365,0.857309713840763,0.03350736284979946
0.0025345699986802877,0.7249177416827701,0.15344720062243755
0.0,0.5794392523364486,0.11214953271028037
0.06530213946519652,0.7156205432571139,0.18768249558640696
0.0,1.0,0.5652620760534429
0.035087719298245584,0.9385964912280701,0.19396480331262939
0.01790258331859458,0.6253439010906591,0.14450221984387612
0.007518796992481148,0.9110275689223055,0.16644382695870105
0.00014672500732377128,0.751901351251569,0.1275195020784137
0.0006265664160401083,0.9028822055137844,0.15831371908030947
0.03287907110881697,0.5118487127474093,0.15938578725121685
0.011857707509881415,0.8932806324110673,0.084614258527302
0.3774041346581533,1.0809767999532085,0.7319896299937309
0.0,0.9642857142857145,0.2697074010327023
0.5982923845421345,1.1259975029717553,0.8492107861645026
0.017857142857142825,0.9821428571428574,0.28747848537005166
0.023182957393483757,0.9768170426065164,0.2321188841669391
0.6016737768454012,1.4889182205144926,0.8815839135095939
0.002182123603880339,0.7006899833452295,0.1770043169975452
0.11111111111111112,0.7333333333333333,0.3103761348897535
0.03270936070334075,0.9663266930173128,0.2513362298244265
0.013557029075955096,0.8455431635378434,0.3379131574079128
0.035573122529644265,0.8102766798418972,0.16452307756655582
0.0,0.7289719626168224,0.20404160279549688
0.0,0.6074478831846277,0.11957123157768992
0.0,0.5245901639344261,0.0834575260804769
0.0263157894736842,1.026315789473684,0.2815773128473357
0.12436104468451256,0.5895925797155073,0.27993615631143326
0.5466586221508296,0.8586025576446812,0.7321478499518231
0.008980597637255821,0.5138126111056583,0.10806275371157413
0.029975264995931197,0.9199075768751319,0.13320081880514625
0.2894699483620395,0.861390703896852,0.47917156858321996
0.013526813848201154,0.8323748044983945,0.3491058995867528
0.07865621016796304,0.6442264070713905,0.2420845113356724
0.004385964912280682,0.8170426065162907,0.07295902800479459
0.002855103497501896,0.9628836545324767,0.08828563236241681
0.6286846006405279,0.9735935631519146,0.7999906751409127
0.20299892653258253,0.9264368885206811,0.31398724497326247
0.04984345331382506,0.8295129179353969,0.19461571552312104
0.037383177570093455,0.6822429906542056,0.21340388007054673
0.392857142857143,1.392857142857143,0.698106712564544
0.07983264034750773,0.9207746156728908,0.2218608889891187
0.03007518796992485,0.9699248120300752,0.225238640078457
0.028037383177570083,0.6728971962616822,0.20415698297318233
0.0,0.6448598130841122,0.1764162916810892
0.005012531328320829,0.8421052631578947,0.09784842541135445
0.0,0.5573770491803278,0.10735482521504956
0.02762764118517445,0.5314462816468654,0.25258142309036824
0.1593617589593351,1.02533975565999,0.4023992743102775
0.07142857142857141,1.0714285714285716,0.3766781411359724
0.11130483493853517,0.7075844267177678,0.2779838673616734
0.3081909543582966,0.9214111030098885,0.47494614043890754
0.0,0.5737704918032787,0.12014014171046096
0.01966868306940214,0.6706967204905504,0.14542749614798234
0.0008702310357948459,0.6446341039592596,0.16297174883861537
0.024436090225563898,0.9279448621553884,0.183331698812248
0.20062570550554576,0.9282715709589378,0.2533275012185519
0.05097358459481108,0.408696390466792,0.18554553821437977
0.059523809523809486,1.0595238095238095,0.314785332897461
0.05357142857142856,0.8750000000000002,0.18154044750430295
0.0463733766516602,0.5900768893007402,0.2866439605978562
0.0,0.7293233082706768,0.01994279176201372
0.017607167064390517,0.35116816991536726,0.11601527657780403
0.0,0.7349624060150376,0.01523972975918056
0.0005259401179616445,0.7846275216950296,0.09661276710351058
0.0011282263820766743,0.9468812599295433,0.0723269599452531
0.002197802197802188,0.6725274725274725,0.10995320469004681
0.34249497814501767,0.7785623870425732,0.4996724212108702
0.16383042187715363,0.628272995377626,0.3387358138529258
2.8377697371856305,3.3131489337836744,3.1518750278722094
0.0,0.7377049180327869,0.22722479322997013
