min,max,mean
0.0,0.7365963119676775,0.5164469285935878
0.02642781371399237,0.6208327883095653,0.20463869835857276
0.0,0.5111111111111111,0.07163856463467357
0.0,0.6428571428571429,0.13604030823947835
0.0,0.7,0.14835164835164835
0.0,0.9,0.3318681318681318
0.0,0.8124999999999999,0.13722067039106145
0.020271783292383532,0.8073321640392541,0.17842266861666967
0.0,1.0,0.43620744511613113
0.06211583118466336,0.6496536393087529,0.29071326736339254
0.0,0.8332038153983021,0.383540417591772
0.0,0.9,0.3318681318681318
0.0,0.6428571428571429,0.13604030823947835
0.0,0.8,0.2362637362637363
0.0,0.8333333333333334,0.18253968253968253
5.490583649036249e-05,0.8935924888815681,0.021320360977479018
0.3608186201745234,1.0222801656118534,0.8382350766504932
0.0,0.787878787878788,0.05633776792313378
0.0,0.8,0.2362637362637363
0.050425606680636094,0.4485765955472588,0.18822657085050215
0.27366184026901347,1.0935329602329806,0.5483220609327917
0.5072935146728423,1.3680489106024953,0.8439787584466342
0.05617376813417225,0.791585747735602,0.21305416874414476
0.0,0.7575757575757577,0.03671470805617147
0.4166666666666667,1.4166666666666665,0.8569651741293534
0.0,0.7,0.14835164835164835
0.14285714285714285,1.1428571428571428,0.579064587973274
0.008130091642963608,0.6545192436162451,0.1976233758115278
0.0,0.8,0.2362637362637363
0.1918101002721175,1.0511868241004387,0.40889592114861006
0.0,1.0,0.5522388059701494
0.22286448182152085,0.9269935872363355,0.41016813870964525
0.07663007011678001,0.9555033832918783,0.5525203473509889
0.03571428571428572,0.5357142857142858,0.11998972250770813
0.00025827416507016556,0.9078336902212705,0.03406554180709511
1.3038718751836058,1.8129483088675298,1.5389637990224403
0.022619047619047428,0.9226190476190474,0.5191184508871162
0.07321094363959421,0.8318431616185404,0.302288225462354
0.0,0.8787878787878789,0.13944937176644495
4.5521420559630266e-05,0.9021161997989774,0.02875728933875745
0.020157478096167743,0.7670681607133127,0.14267769585187146
0.0016447368421052121,0.8141447368421052,0.4930950451690928
0.003437034947520512,0.7552582606853302,0.17835847232592558
0.4667733633605862,1.2133804114295967,0.7065062551856837
0.0,0.5333333333333333,0.11279723303069604
0.0,0.7,0.14835164835164835
0.053165265855305364,0.4235932602853164,0.21024502524819666
0.0046728971962616715,0.5560747663551401,0.08931249896981984
0.0781803164580201,0.9089840097990316,0.35566336554863714
0.09150030679434651,0.5794171846914522,0.3466307391145382
0.04223983369271639,0.5323003122203288,0.1922235469714376
2.467876076466413,3.0971375432249237,2.761785317666009
0.00039682539682551945,0.6726190476190476,0.4659794980092188
0.004672897196261685,0.5467289719626169,0.08024691358024691
0.0016447368421052121,0.8141447368421052,0.4930950451690928
0.022619047619047428,0.9226190476190474,0.5191184508871162
0.16666666666666663,0.7888888888888888,0.3657155209684392
0.09088901612901484,0.8691048513694204,0.17259464975940683
0.3127733501128669,0.9554131154744105,0.618251874551937
1.1997570304368184,1.5939850103676645,1.4102924797775744
0.0,0.6604674681516283,0.2313687137777048
0.0,0.6975623051610313,0.25444444641341396
0.04205607476635511,0.7242990654205608,0.25501491700868645
0.00021063466163158596,0.9233607655205419,0.04908345032384346
0.023364485981308396,0.7429906542056074,0.27350871120341524
0.04468128556998228,0.4899483446109287,0.20997292279981053
0.0,0.5777777777777777,0.15594466061392132
0.04205607476635514,0.9579439252336449,0.4874070777497569
0.04455425941175266,0.8275221548979819,0.37565887533304354
0.031249999999999993,0.65625,0.07210195530726257
0.0,0.5555555555555556,0.13424124513618677
0.011363636363636217,0.8863636363636362,0.4458490383480163
0.05833000262385551,0.8154705099014792,0.387640285866137
0.21506583554457068,0.6993718818218433,0.4565057385199316
0.0,0.8,0.2362637362637363
0.014018691588785057,0.5934579439252335,0.12592098106116797
0.0018796992481202497,0.8352130325814535,0.09099542334096107
0.0,0.8125,0.19685990338164253
0.014018691588785057,0.6308411214953271,0.16264484333020157
1.85769037073284,2.6110472166484424,2.1549657680122203
0.0,0.5333333333333333,0.11279723303069604
0.34105577008808163,0.9124163324428062,0.5836868234460325
0.0,0.8035714285714286,0.1112306368330465
0.0006265664160401,0.7644110275689222,0.021482510624387045
0.3918279685221401,1.1088879667828289,0.5695436086605209
0.0,0.5530926484518752,0.21645511209112397
0.24666266664439776,0.8106028735013778,0.4152315653434979
0.13333333333333336,0.8666666666666667,0.4431906614785992
0.3093895329731987,1.1517188400863212,0.5297982839728755
0.0,0.5420560747663553,0.07572236232672369
0.0,0.5714285714285714,0.0865441612329579
0.030947788094394652,0.7880675709781833,0.16488193684178654
0.09301486082322763,0.6984024110888029,0.2805635378782619
0.010928961748633885,0.7486338797814209,0.23787486600256236
0.19222750935823193,0.813117529875599,0.41184945442603677
1.3220366502537175,2.1306391420063475,1.6043613602772933
0.625,1.625,1.0033212560386473
0.6755767164595802,1.4036269671835495,0.903047314722547
0.03862843060470698,0.5457716038145507,0.16192990580186076
0.17777777777777778,0.822222222222222,0.39891915261565053
0.014018691588785057,0.6308411214953271,0.16264484333020157
0.12499999999999994,1.125,0.5033212560386473
0.0046728971962616715,0.5747663551401869,0.10757553280917767
1.1154542150397149,1.8842275700645372,1.4732012216255472
0.1517703929162692,0.7713048865848834,0.338959431867218
0.03125,0.53125,0.16672486033519554
0.005150748192118587,0.6054903090527332,0.19022212306971537
0.9476223166399087,1.663236949992525,1.2839061401542937
0.2591058491156962,0.9731959029712324,0.6723705877927351
0.11254931760071878,0.6763509342621293,0.3736998775269382
0.0,0.8695652173913043,0.1643922564265312
10.77182136422758,11.625917088618326,11.220080041276221
0.0,1.0,0.4583333333333333
1.4374999999999998,2.4374999999999996,2.0591787439613527
1.5536690152244323,2.028093684807173,1.8215806158330672
1.0223352246836714,1.5137900001438407,1.2983995077402442
13.610850535456818,14.589271448074262,14.019539786204186
0.07125084199485011,0.8428013078667461,0.3067371126823665
0.0,0.8571428571428572,0.2943048043270761
0.6595048919845259,1.230928580728552,0.8818566300556778
0.0029022156050556138,0.5169223269440965,0.08671402501201321
0.0,0.8035714285714286,0.1112306368330465
0.33919420399631883,0.9680372153503288,0.47903332020542294
0.3256614583725061,0.8532134669657455,0.4663886247810366
0.19102605506620296,0.7659571524600566,0.4270760249436127
0.0,0.5555555555555556,0.13424124513618677
0.07777777777777775,0.6999999999999998,0.2771725032425421
0.47738553183581367,1.0550001524751986,0.6330273985206654
0.0,0.5588235294117646,0.05781627719580982
0.12665030450438947,0.7816107536216595,0.31193869327372103
0.6039214147905014,1.2030749708484674,0.8402994456674596
0.44316738570331676,0.5924377080357976,0.5252802925025865
0.051144639795594055,0.6283410850226246,0.2853411942624648
0.0,0.75,0.20024875621890545
0.03962658972528673,0.6550343203678483,0.12963118939684867
0.0,0.767857142857143,0.07749569707401034
0.6253053785911339,1.11544566619896,0.8410641564273248
0.840237906414877,1.571864700940272,1.2465699614982524
0.0,0.6,0.17773454388240376
1.6874523347751438,2.6166705830441197,2.0521845569385113
0.0,0.789010989010989,0.03418686576581313
0.004996069195830509,0.5724512629166739,0.09315310789281679
0.05616040640510671,0.6794679416468734,0.19548378171261938
0.0,1.0,0.39219576719576715
0.012411553552647933,0.5323401900433339,0.10464864574162519
0.9287474415151715,1.528991925891006,1.1588181328586087
0.0,0.5555555555555556,0.13424124513618677
0.011111111111111197,0.9888888888888887,0.5649373108517074
0.0,0.6,0.17773454388240376
0.0,0.5625000000000001,0.09782608695652174
0.36959239003793837,1.0676020391630585,0.5527950919882384
0.10119966087699592,1.0727894602795034,0.38428335907267636
0.09999999999999999,0.7222222222222221,0.2993082576740164
0.709909092571946,1.3507326440775833,0.9324294062802146
0.0,0.6222222222222221,0.19969736273238217
7.957823435719978,8.599292195793307,8.168645110220876
0.2664450345197976,0.7911297679809497,0.44533063980728693
0.2157082725979059,1.0255997399648487,0.4008126721990605
0.2608353479531171,0.9259277853586696,0.48446883355585874
0.0,0.5625000000000001,0.09782608695652174
1.6533449273601388,2.2548412889545766,1.873681687453359
0.3116169964984838,0.928651107004483,0.7150649858106535
0.1577205838582937,0.6600803261091938,0.39244119838850955
2.0262020987573783,2.63965904623732,2.2550307411860735
0.0,0.8065934065934065,0.0463220989536779
0.9693718306127376,1.8468803915946213,1.311848395429517
0.6147455794231261,1.204784543802826,0.8212603161632221
0.0,0.6,0.17773454388240376
0.5550932973642813,0.7830490774576628,0.6400119999674012
0.4334609766311622,1.0858578100502891,0.649150257644129
0.0,0.75,0.1416062801932367
0.026785714285714305,1.0267857142857144,0.3320352839931154
0.26799128318481247,0.6117525482699102,0.4108155280524315
6.427144540001031e-05,0.5743235727517398,0.08863223609537661
1.0501637698541595,1.8091917197272867,1.280102655391848
1.53842462723858,2.2912940611557415,1.768070780853545
0.8360937750439559,1.5079827065745297,1.0518790644301137
0.5057146958216305,0.7435564874759061,0.5982616081004578
0.002742521507399721,0.5747048106051047,0.09528448328464437
0.09174927090944762,0.7350424260777398,0.3137452858936092
0.0,0.5625000000000001,0.09782608695652174
0.3197129700769586,1.023162097950452,0.5574083790244073
0.24265872686015888,0.7258104872772755,0.36034640929417455
0.0,0.5625000000000001,0.09782608695652174
0.07377773025820158,0.6164989637931012,0.24293398855932527
1.6416014696331387,2.316916855375345,1.921219171135647
1.3542423626592421,2.1418793897093003,1.6844226803302522
0.0,0.8043956043956044,0.04469214995530785
0.31250000000000006,1.3125000000000002,0.617749569707401
0.0021978021978022004,0.8307692307692307,0.06673326673326674
0.7745828852414325,1.1403332238046622,0.968870493790403
0.4517100496792954,0.989233336224224,0.5788488563467812
0.0,0.8214285714285715,0.12874354561101553
0.26635680195171657,0.9074578390921142,0.6054338402631337
0.0006198347107438199,0.622520661157025,0.06122064304693172
0.0,0.75,0.1416062801932367
0.21872411062336597,0.8892529259759847,0.49138358930429266
0.018691588785046686,0.7476635514018691,0.2781321597520975
0.021853206998320062,0.5461462543397907,0.17073942211702506
0.28255831527962666,1.1472305090019204,0.7061746931013795
5.5734809413022974e-05,0.531271332359737,0.06363306101812538
0.40490402772213413,0.8915297682250297,0.5788786685307536
0.017355371900826463,0.8851239669421487,0.45591252897511614
2.051623528914945e-16,0.9166666666666667,0.4497801604881929
0.07897813926372223,0.9042574461420758,0.23122077122596826
0.0,0.7499999999999999,0.4383279697583723
0.00892857142857141,0.9375,0.24317986230636834
0.030389583283114228,0.6908999781844983,0.1624819132580427
0.2724823201173166,0.7517564688038347,0.5600012230924724
0.0,0.5233644859813085,0.05788788343305478
0.0,0.8333333333333333,0.277363184079602
0.06508264462809914,0.9328512396694213,0.5034705560544197
0.18924180565719043,0.9825360443112332,0.37873044376284837
0.4658365207917507,1.003936254611908,0.7137441530631539
0.00934579439252337,0.8130841121495327,0.34305823402396607
0.2857142857142858,1.2857142857142863,0.721921730830417
0.11566373707425347,0.5858925148317793,0.29475115098300253
0.0,0.5514018691588785,0.08477146483377014
0.29374104570521625,1.0920675199925927,0.6651470039533155
4.786029641264925,5.39743855505234,4.9750158898087085
0.07009345794392526,0.8738317757009347,0.40359162010252353
0.03571428571428571,0.8928571428571429,0.19913941480206546
0.0,0.8571428571428572,0.2943048043270761
0.002380424960354811,0.9481334585078217,0.0735742893132463
0.052820697089471964,0.9205892921307941,0.4912520905992628
0.008333333333333241,0.7583333333333333,0.43856654055286853
0.5297348645702876,1.096804734925169,0.764635327957407
0.36091406757893796,1.00795384537092,0.7498431879448958
0.0,0.5555555555555556,0.13424124513618677
0.065039111419118,0.9885094202871082,0.6607261420562336
0.0,0.5111111111111111,0.07163856463467357
0.1765452574840542,0.9991138728272999,0.5668606918422275
1.2187499999999998,2.21875,1.5970712560386473
0.02987921169739344,1.0298792116973934,0.6002604119110068
1.0483252455338945,1.6167267847674958,1.333407980673923
0.6331209383687559,1.5060743926999656,1.1275356252749829
2.051623528914945e-16,0.9166666666666667,0.4497801604881929
0.07003338820987531,1.0097107248210042,0.16905831481808348
0.0,1.0,0.17366771159874603
0.43148382934367013,0.8764285622323671,0.6442560207714789
0.6142424929119293,1.2042552714423609,0.8790158091417556
0.25939958613786174,0.9645588886564839,0.7293289348591852
0.001739365523275917,0.8206779377106557,0.30594226688433507
1.8123307875216979,2.4109307374813485,2.092376290495553
0.03552473121551186,0.9139151026301384,0.3102315968557379
0.004835438450246393,0.6462504714538077,0.24153215995847338
