min,max,mean
2.8275842836317597,3.5589238342658907,3.030772872072215
1.5290967600836796,2.2686296284646623,1.9000632089659608
0.08466498904001261,0.7915033563367238,0.5226405689016984
0.5027962190361333,1.0935912021376242,0.6976725976560376
0.20376121367442462,0.8602610327801984,0.47945939000415605
3.2755139438931797,3.7000643495047743,3.5746286135455585
0.3923097321299455,1.217253195139111,0.5564008127870541
6.8760025987563225,7.709331572582123,7.058113743236659
0.6544319017670888,1.3259163405694185,0.9503531588825367
0.0002607744855355425,0.7175200793797619,0.16496518434631888
0.6040382246740487,1.2276509045646382,0.9757384782351604
0.0,0.7492052604184932,0.3032140507662953
0.1764180013840361,1.122420802036246,0.4274994005921099
0.6621376483579844,1.410854225059609,1.1198343523635603
15.50000000000001,16.45448267190434,16.070083626304406
1.0897247358851683,1.7853571071357126,1.4898692639583129
7.006753392361023,7.9637071662328305,7.333531741029743
2.903668993898457,3.6077373925489034,3.362479418274105
1.8733143890467676,2.873314389046768,2.456844743383969
1.0790030102125396,1.7674164603711031,1.581419732296853
0.029629629629629634,0.9259259259259259,0.2157102157102157
14.628738838327788,15.620499351813306,14.908002449033916
2.338778510721773,3.2957627822696876,2.6674211312576137
1.6666666666666665,2.666666666666666,2.062698412698412
0.0,0.49722211098815583,0.21365991949078997
5.100519351184186,6.057483775911674,5.427688200344299
0.0,0.6956521739130436,0.24789097988319275
0.8920076485748615,1.7202899897359545,1.5602601867223733
3.1359537010212786,4.039685858246042,3.593463304206804
0.5490861005062553,1.238526553980053,0.6322301104380322
0.4798139264358052,1.3871481644140635,0.8936178095382535
2.0433593783899062,2.6858041001866044,2.4845715021497075
2.2287144289460734,2.8718759173385418,2.608701721578838
2.066928448565226,2.676321322721603,2.338363316060764
3.737597434942965,4.457092285536732,4.084247811235502
5.639511572595513,6.548618356996678,6.100646028266235
0.028561221648265307,0.5728668547487302,0.22904672621612207
0.2236428930554376,0.8525923459182466,0.6216341656240313
4.858836843674233,5.554226260236314,5.388895871840031
10.143121950513148,10.83507726330403,10.483711699264372
0.10648518815052038,1.1064851881505204,0.15875870094983088
1.0732428282394089,1.7459593616963431,1.538395701283962
0.2698158526821457,1.2698158526821457,0.32208936548145617
0.01481481481481485,0.9851851851851852,0.6973544973544973
2.465558941035429,3.4397452134944473,2.802251867431318
2.186133860054043,2.958996188616221,2.4573886099303337
0.7309847878302643,1.7309847878302642,0.7832583006295746
0.021831666738497346,0.63273146518373,0.2476237818191687
0.8761934438992821,1.4967769224452512,1.2303056065966593
4.598101460571001,5.183396778395734,4.915649603301478
5.63255574452993,6.38411988430814,5.961553653404637
17.787687683299584,18.645269683120585,18.175292926897217
2.6316170433653143,3.5885459160347297,2.9597469560253016
10.344421403943347,11.06642372381994,10.920371616825365
8.495139005056556,9.398056681082506,9.211559159113651
1.006901606478123,1.5414653626571504,1.2882490494536438
6.410049977363426,7.254234884041184,6.8304083231380055
0.14913693901035718,1.1491369390103572,0.7326672933475584
0.25654376926222183,0.7620316798932568,0.513091623274441
18.72915938716076,19.672557693432612,19.19423188021705
0.3330664531625299,1.33306645316253,0.38533996596184045
0.04773960216998146,0.8958408679927655,0.4801205686034001
0.5734566625550969,1.0970603669639523,0.7976389945989973
10.256954767211443,11.043506676976193,10.66772738174087
1.5472504671988654,2.3280796445982355,1.828717719508853
1.7748239349298849,2.765863337187866,2.398917815475445
0.923138510808647,1.9231385108086472,0.9754120236079574
