min,max,mean
0.2676186897822934,0.7412897785047444,0.38211153198124426
1.7157169319028933,2.1490463316846156,1.9573442847377844
0.8357812023001674,1.5615491569483406,1.1910155152088586
0.3871256305052462,0.7557253739697123,0.5448483107094352
0.7339625058615286,1.220436036113924,1.0267815335651387
0.3549727213150867,0.8723357934454562,0.5281508279796991
0.2897648115259654,0.7277180892153055,0.44405103024287074
3.0092456639055243,3.584918031579665,3.3515712985432913
2.089721012714982,2.619813939830473,2.314815703857755
0.5078665061665477,0.9372824207290859,0.7277954352350724
1.1101809327460952,1.8533084268906719,1.4198400100553636
4.1464468659120985,4.5636247968876935,4.374828402550937
1.529450012962765,1.931004626747617,1.7114702528217367
0.36553714692403827,0.8830290100841728,0.642938139673959
0.32684686213552605,0.8276710375545203,0.44706018941158043
0.4319742374465986,1.1022314766159824,0.7696083276804637
0.16083028922914447,0.920799986660456,0.5721440050987633
0.34441812839094926,0.5891334381278317,0.5046094135753403
0.6655793345180602,1.3594795074497192,0.8635135539816494
1.2345085247292407,1.956220827630175,1.6104210433181765
0.6203078642589454,1.3404284637923718,0.8409688308567712
1.16806635136383,1.8000239321868765,1.3614544313124846
1.71157457073578,2.174042085679853,1.8953900504498362
0.7053242638646591,1.409102816398354,1.0779289568574966
2.1855350708057357,2.7885332949064154,2.5254318194260903
1.3605965786072276,2.112840724546535,1.554182861977536
0.8566889277036267,1.4192458809446031,1.3225546159861201
0.48366605738082524,0.7750573190796672,0.6302590948515108
0.1433935693565217,0.5837823459898576,0.3305752450592743
0.47216520342674784,1.3179824811380316,0.9095514983533999
0.4404916316667412,1.0090138063265222,0.6055764492876058
2.9848750532113373,3.543627547649316,3.30961192950009
0.5987973145000508,1.2811753102040377,1.059323240424516
0.45319593997332813,0.7821064274989175,0.5843050367866381
5.644647598587928,6.227731293603695,5.987039334652028
1.793608321886083,2.3650480443136117,2.0799198245128157
1.5827936320939888,2.117263228826288,1.882142025264733
0.27719107692132067,0.6569909890816255,0.43173515090647285
1.720195182250455,2.241797803635596,1.9976812062933702
1.126724291316031,1.6521400022483421,1.3138990196534381
0.2812874925334818,0.7049240442902761,0.48544030536732863
0.7100398991542094,1.247510972550778,0.9723549007922536
0.40722964608195916,0.8017363852408056,0.5610045720181147
0.3657248129437438,0.728272646086387,0.5189835245687638
0.6261116421465078,1.0821819444518785,0.8433709809027851
2.2233664914900677,2.782284853465512,2.5285131158790444
0.6282452073785771,1.2013355452382846,0.768138828248637
0.3366917955809731,1.1434548151322865,0.5715687443370505
0.32066555611370556,0.9196961018470593,0.5978629861926332
1.277617280095132,1.7063680918251847,1.513316990381219
0.6799788296999328,1.2334563877789215,1.0611309457846025
1.0295547205750377,1.635038263771283,1.3985517591306609
1.1119766035640957,1.5429901924421958,1.3554768368952075
0.6453018994016404,1.2733997581807839,0.9874450912117629
1.371892289846994,2.05557524060135,1.6224719848245848
1.1382020529562604,1.7132473761864127,1.3918948028393954
4.722032640607056,5.309948084008899,5.071918812111109
1.6914559558918374,2.3802959876248564,1.962269715369012
0.7019570394455489,1.0967524965610462,0.953908512835862
1.5592280015150164,1.8466188246791988,1.6646854083967468
1.1676740184385794,1.827528102971078,1.5396892505137438
0.8177410180375119,1.3640565385284011,1.0498474200910437
0.19528436143476255,0.8578841040025206,0.49425980313155804
1.0531577316166798,1.4928117592735635,1.2995595690283037
0.3877781551878945,1.0966489785004587,0.6987496731748729
1.652035273159408,2.1158804684734425,1.85023159998763
0.23764614914972984,0.7011720141920345,0.3598452587556845
0.9959002918629821,1.756517598293277,1.132432730948434
0.6712150326931396,1.250242001794697,0.9637260095745489
0.871007224462356,1.5880077175890845,1.2924415158362614
3.496301239923262,4.0278507450400225,3.813262089691848
0.0,1.0,0.43620744511613113
0.9587437050029523,1.820085989273612,1.3027793671358516
0.0,0.7500000000000001,0.20024875621890548
0.7860539811589876,1.6647857516665083,1.0701564576839047
0.29194974413715175,0.7316850494687284,0.4744337485011313
0.00044095279582256983,0.5922016095087592,0.10122187784192908
0.9172410207861085,1.5973456841689595,1.0993148675654292
