min,max,mean
0.708234180878738,1.1462998167055973,0.924310857176492
0.6112467447916667,1.6112467447916667,1.0072784908234127
1.1057303246975974,1.9682077920989611,1.3615680640126648
3.1275020015911495e-06,0.983990317253803,0.03649123191996218
0.002551834130781341,0.7464114832535887,0.6579695480396444
0.010587993421052775,1.0105879934210527,0.9087779256390641
0.0,0.6947368421052633,0.6138607987524609
0.0,0.7578947368421053,0.6679403014751979
0.00526315789473677,0.763157894736842,0.6725775339425555
0.007237344698645164,0.780185758513932,0.6875909023266571
0.48766454343100785,1.1021539900252821,0.8491253153526263
0.0,0.7578947368421053,0.6679403014751979
0.0,0.7719298245614035,0.6803062547214849
0.3811335779449757,0.9500531796124638,0.6460545633056769
1.3550122578937527e-05,0.8333468834559122,0.2341401471032037
0.2631578947368423,1.2631578947368423,1.1613478269548538
0.13687294407894754,1.1368729440789476,1.0350628762969587
2.569901315804062e-05,0.8421309621710529,0.7436323479334441
0.5714634486607141,1.5714634486607142,1.210118910845588
0.0555962456597222,0.8889295789930555,0.2881347656249999
0.0827508223684212,1.0827508223684212,0.9809407545864326
1.277994791666667,2.277994791666667,1.6740265376984125
1.0272076255467413e-05,0.715799745760466,0.6316923135870277
0.12284128289473696,1.122841282894737,1.0210312151127483
0.4999999403953554,0.5000000596046448,0.500000017384688
0.1963017732334624,0.8062540851549289,0.5933480285079964
0.010587993421052775,1.0105879934210527,0.9087779256390641
0.2631578947368423,1.2631578947368423,1.1613478269548538
0.0007983071027134753,0.9679767129132993,0.021737474014282287
0.010587993421052775,1.0105879934210527,0.9087779256390641
0.5244258800114676,1.2508902568857498,0.7259705669062265
0.05558268229166668,1.0555826822916667,0.4516144283234127
3.0838815789565605e-05,0.8210834703947371,0.724347977157459
0.07844090461730953,0.5294212967741722,0.21294315967684468
8.555880764290264e-06,0.7719383804421678,0.6803138040280418
0.13687294407894754,1.1368729440789476,1.0350628762969587
0.27783203125,1.2778320312499998,0.6738637772817458
0.0,1.0,0.3541666666666667
0.0827508223684212,1.0827508223684212,0.9809407545864326
0.17295435855263186,1.1729543585526319,1.0711442907706432
1.3381242751973916e-05,0.7777911590205299,0.1817586483463407
1.627604166665116e-05,0.5037199797453704,0.24568029084630644
0.33345532417297363,1.3334553241729736,1.0001219908396404
0.010549444901315973,1.010549444901316,0.9087393771193272
1.9513482184624933e-07,0.9623700910515552,0.016866117055943486
0.18421052631578963,1.1842105263157896,1.082400458533801
0.0016020499199652244,0.9703770699359782,0.023866772268332566
3.050267696380689e-05,0.5000305026769638,0.17971037700772285
0.000799826186022051,0.9719783963920404,0.025293090368541073
0.09706148232950523,0.6560574672806464,0.2362755626654197
0.010587993421052775,1.0105879934210527,0.9087779256390641
0.13687294407894754,1.1368729440789476,1.0350628762969587
0.13687294407894754,1.1368729440789476,1.0350628762969587
0.0555962456597222,0.8889295789930555,0.2881347656249999
0.09802006740196074,0.5686465992647058,0.2494158093610251
0.003817890263810897,0.5404859072045413,0.1342571923869285
0.023949879812999585,0.7418522306267349,0.32800414470903894
0.004422382463382836,0.5674993666735537,0.15890319333984612
1.155702691332268e-05,0.5526200219204552,0.4946004430314471
0.03664738863812784,0.6033414579613271,0.2717056983060596
0.13687294407894754,1.1368729440789476,1.0350628762969587
0.08772783530385889,1.0877278353038589,0.9859177675218703
0.18421052631578963,1.1842105263157896,1.082400458533801
0.0784648820465686,0.5294452742034312,0.2129654544794891
0.0006747638326584723,0.7105263157894738,0.6272192243265277
0.005001528221263997,0.7669282963401395,0.6758995374012153
1.0813781028526872e-07,0.9591674420049039,0.014363483064733232
1.912509293271465,2.6878136442360923,2.230445270189053
0.7693433669897222,1.769343366989722,1.0784870534918993
0.725526165911603,1.49869221092394,0.9911862555818237
0.6924954927884615,1.6924954927884617,1.0016391792906385
0.05263797860396536,0.6052567582381398,0.1434125243242784
3.8463040865384617,4.846304086538463,4.155447773040638
0.05263797860396536,0.6052567582381398,0.1434125243242784
0.2095684246499199,1.2095684246499199,0.554147164298738
0.16223866895761435,1.1622386689576143,0.5068174086064325
0.3710343976272477,0.8231331324071512,0.5627946524492767
1.7996017749485104e-05,1.0000179960177498,0.3091616825199265
0.09212131327704379,0.5657734235650614,0.18200859304964714
0.06581516014902215,0.592079576693083,0.1562935894301204
8.9762226635051e-06,0.5827904331763061,0.08105756181026076
0.46157597578488835,1.4615759757848885,0.7707196622870658
0.19512196433438636,1.1951219643343862,0.5397007039832046
0.2586623830118004,0.9774182469516469,0.5123696953644185
0.006362133825485272,0.7642384840574423,0.12513934217024641
0.4037120944651463,1.4037120944651464,0.7482908341139645
2.385178786057692,3.3851787860576916,2.6943224725598696
0.3025866056743421,0.6974133943256579,0.4392811004259683
0.003817476578366924,0.900797055672365,0.2478067831716162
0.002269962430000327,0.6477300375699996,0.35095538152550093
0.019856231891556168,0.6225278740687089,0.11763652970580755
1.4743308544704676,2.2034588225206506,1.6760897930103922
1.6268094380628774e-05,0.7333170652389528,0.1104625724441376
0.16653645833333336,0.8334635416666668,0.6573402518656718
0.1315853721217105,0.5263093647203947,0.22058581911128772
2.4616509584280157,3.461650958428016,2.7707946449301923
0.008203131256525373,1.0082031312565254,0.35278187090534346
1.230825474629035,2.2308254746290355,1.5399691611312125
0.2999268054962159,0.7000731945037841,0.5279317061106364
0.052654054604078564,0.6052406822380266,0.14342823906596205
0.22820063336687452,1.2282006333668745,0.5727793730156927
3.1496349133948107e-06,0.6578915872071919,0.09196050050059837
0.16671549479166664,0.500048828125,0.3338782163401741
2.0000749734731817,3.0000749734731817,2.3092186599753592
1.0771859975961535,2.0771859975961537,1.386329684098331
8.114178975487699e-06,0.7666585524876913,0.08209645534629259
0.538592925438514,1.5385929254385138,0.847736611940691
3.299197635135843e-06,0.6283750791807433,0.06400898166430789
0.07697941706730765,1.0769794170673075,0.3861231035694849
0.013215930256622547,0.8410887055049671,0.3254994249076668
0.36276776253195403,1.362767762531954,0.707346502180772
0.23681290385938303,1.2368129038593831,0.5813916435082012
0.013747809975228002,0.9254166504849276,0.27158746145670337
0.010590760746569358,0.5345065109022032,0.15798856997450442
0.16678867737452185,1.166788677374522,0.6320664551522996
0.11843388958981162,0.5394608472522936,0.20772987551268987
0.013157882188495836,0.6973684085042853,0.057806041662260166
0.2763671875,0.6184724506578947,0.3621141105484921
0.006628975173495534,0.6622581142463433,0.15471833576915586
0.033112582781457046,1.033112582781457,0.5148751910341314
6.377696990966335e-06,0.6710462538819564,0.07969252373042858
5.365728021991224e-07,0.7846159211881868,0.03181057480759372
0.39786295080971,1.39786295080971,0.681619111641771
0.3804291756221723,1.3804291756221725,0.6641853364542333
0.2616907824517494,0.7779779164516334,0.3758623148229137
0.11216504807098826,1.1121650480709881,0.3959212089030492
0.01378110792249228,1.0137811079224923,0.2975372687545533
1.0033448537200332e-05,0.9166767001152039,0.11845504992017139
0.10595902603842146,0.7316514966666382,0.24561931001928938
0.5668481235623576,1.5668481235623575,0.8506042843944185
0.17263357979910712,1.172633579799107,0.5648293469948743
0.16671649191053187,0.7454533604925929,0.28362158628556494
0.13315772174785812,0.677203678967314,0.21697370296695168
0.2255714848988659,0.7302816992461882,0.3482401918297024
5.3657280219488e-07,0.7934071299793957,0.03690030415719149
0.06545592489696687,0.9345440751030331,0.32770955970468124
5.363108037609733e-07,0.7824181187283862,0.030937696553735784
0.06201896432567095,0.6774283912489643,0.16382864949690198
7.004640141462444e-06,0.647533978966416,0.03161299898881776
0.3924360317784352,1.392436031778435,0.6761921926104961
1.2408696511988553,1.982497008159579,1.4015309841482682
0.22826609940897188,0.7381847559991245,0.34730411610401596
1.2918701171874998,2.2918701171875,1.4899038250526682
0.03443785253118291,0.5655621474688171,0.10894452442265253
0.1551904430677874,0.7097222019529592,0.2637138134890079
1.9179963566803488,2.693884875449492,2.0721730196804766
0.25115142840982096,0.7412879847796994,0.37620564317144106
5.363108037609733e-07,0.7824181187283862,0.030937696553735784
6.604185806922657e-05,0.8093294551597798,0.09994383121015958
5.361798045397775e-07,0.7846159207951892,0.03181057460263323
1.3677257359775692,2.0998535532694653,1.5970287310295264
0.20865273650435892,0.8369291550816775,0.34940810500412933
0.017596368475274723,0.8989150497939561,0.1314087382600952
5.360488053207029e-07,0.786813722861992,0.03295681725178139
9.129444757967278e-06,0.9166757961114247,0.11845420686046718
0.11605286526938625,0.7041229607768719,0.2261650909600546
0.00908539370759984,0.5289065759751705,0.06614805449431306
1.6089324112765562e-06,0.786814795745598,0.032957417861264146
0.0016388725257310943,0.6491798561322883,0.03020551939017038
0.017605458519907736,0.727654303603589,0.11009590515544658
