min,max,mean
0.06480356505095712,0.4440026771260257,0.22556267528288224
0.2652228273004907,0.5359275336710182,0.4035861337409975
0.2898026380197003,0.4062753315514802,0.33564354885502307
0.39750478727471117,0.6477729350840478,0.5252518699730874
0.0012850337478706188,0.7786194227950609,0.08013101217561559
0.6944358286829931,0.8871422970527734,0.8037034422484673
0.8477980710698483,1.071656100089224,0.9632019239727084
0.002770579637637774,0.49468519811754263,0.07814016957474383
0.28003493419320835,0.5374331878769512,0.37118757642257993
0.14505923238405524,0.3684642376377459,0.24947750034223434
1.2478975728453554,2.0555385735331293,1.8176710397770115
0.29770885006964876,0.7365161324255525,0.5102933803201025
0.5849903366662208,1.0538469702101485,0.8413910327044689
0.3448335841686096,0.517518801119472,0.4083377069594663
0.0,0.6890029410007894,0.13780808385442242
0.5050453149644395,1.1352821438026266,0.8704967516444061
0.32106991426453796,0.6387441641646506,0.478910514268831
0.23873049178740863,0.6444121136324539,0.47867103555747953
1.3575019384425395,2.069136208673912,1.7441584736052325
0.17173761534604126,0.5876710543229501,0.3457813954079484
0.0723183125739658,0.33618847853456935,0.13770451090868321
0.04715135809075688,0.3685197474512484,0.1279969455823795
0.06280367234922574,0.3848538043563925,0.1369620124866355
0.030524056228493524,0.3696104604966299,0.10499601629444938
0.15245920109554775,0.4898661759164969,0.35147199774115834
0.0555035442056868,0.23620452383625135,0.16780118225262808
0.02385638183564645,0.272504279881133,0.11398622769651551
0.005392409857300917,0.4390629357809277,0.09521624845565707
0.0006685566116248423,0.5666679063627353,0.03967309165268273
0.2568363582379889,0.3609724913255095,0.3184227500346478
0.003038749446966882,0.4608685644078634,0.08486253341443173
0.003118244657844564,0.5561985627182058,0.052986260334929855
0.007167939104934388,0.4347837085818515,0.07363888865312969
0.02822588645096895,0.5246124260217568,0.12421076996014113
0.07847695970617226,0.35186566158432736,0.1756186239678319
0.05617910066881298,0.450235235431123,0.20566724381474794
1.1799009499749036,1.5363460005736886,1.3806919189955045
0.3015483907044914,0.4535837832397791,0.3838621700099963
0.09728718238892325,0.2544404381665315,0.16583821375381994
2.8886042665213365,3.0449597424998207,2.9498059751775587
41.18667735126288,41.34206783385329,41.24689603524769
0.2784193941285787,0.364965527033796,0.3170424490572045
0.053625826489821074,0.20593741903637414,0.11055251379770695
0.4539432815393351,0.9721635091023906,0.7535958074129795
0.29059620505292033,0.536523374832668,0.4528337015976881
8.84173297964762e-05,0.523076923076923,0.2216341315438513
0.524455704749448,0.8758151702419112,0.7188345525783838
0.6166007957546914,0.7636310070082902,0.7108375839505239
0.006144653752115363,0.7835830859235199,0.06187297907528351
0.028149985846007804,0.2864910513268298,0.11992200134222825
0.8258843712033779,1.5911185556695164,1.1966331032440776
0.3602980746826454,0.7545877229954611,0.5501011659932816
0.06194552384702112,0.2027473021549005,0.1526656434678498
0.00043374857838484866,0.5800607054547339,0.0486087156106326
0.1251851994652233,0.38354512321859235,0.23551409224756562
0.25832678754891886,0.4151163023076675,0.34224965164495036
0.10472820346492306,0.3530343561148919,0.200296348494071
0.383264974176155,0.39026869678906706,0.38663147759596767
0.9588736548299861,1.7037551069976336,1.3056759472034822
0.40620511509387786,0.5856262674478905,0.489067423668008
0.15340024619328538,0.4197529982752728,0.24988970753535056
0.1539762945280742,0.2595658243821331,0.2168867133449058
0.16151475685218608,0.26859146126234973,0.20695282202635062
0.6079528547016321,0.9385163737142558,0.8036977009609906
0.20400618686300873,0.2623445879522915,0.23787893280259234
0.16239729135585135,0.3036111837578075,0.249776933803759
0.2265111059330715,0.34240284772746993,0.28956711360467424
0.21831068807777346,0.9055128458780946,0.7144510259162263
0.22158997226310578,0.6380693408252178,0.509756798812867
0.18871067692334337,0.5385745864783743,0.2704320622597737
0.9161785732507587,1.003686841130254,0.9598040893300156
0.25687305424057866,0.2570931899645376,0.2570307469821565
0.3162504454721742,0.6413360737481321,0.5203562121532642
0.35044073330909914,0.4265146992486934,0.4046385685615598
0.037800156858050646,0.04296809564663508,0.0402686797518252
0.03327977082710732,0.4848693708347514,0.10596356147302578
0.04618522593655509,0.19272459230108563,0.1098462787935544
0.26724509532012963,0.5069213433600191,0.3835289641786408
0.14605382510184867,0.2738031063987249,0.20955234717330437
0.16047306219028587,0.24557423654070773,0.21743210082797226
0.457387265300895,0.6768434879794406,0.6033160965793772
0.6512353427601999,1.1785268010402543,0.864081117016703
0.7552870998704696,1.1966345798657594,0.9156563489311255
0.2932225933051282,0.44372878537732807,0.3805972802602488
0.2679962952999057,0.27846356533704064,0.2730182938706544
0.26476089601063346,0.3563119780500848,0.3038751954559426
0.4473171487753478,0.514509021693462,0.4853602264086807
0.06756944167902003,0.3989387404530776,0.1326649213262571
0.07316916392531718,0.4031918102800226,0.13801771154676926
0.26538962200389554,0.5850289603445503,0.3922676874760955
0.23202785130626688,0.5728490120387003,0.456831701195982
1.7359437780201459,3.133260559526604,2.63734284990836
0.3753143149040303,0.5394219611005813,0.46619889645273216
0.1964250547573064,0.2148134075848754,0.20593123008899666
0.08982466864162456,0.2579792416260715,0.1545656290027659
0.019098983449414884,0.3033416311936308,0.08502064812754569
