min,max,mean
0.0,1.0,0.5378712249661219
0.0,0.5499999999999999,0.45331853581209886
0.0,0.6249999999999999,0.46010168270402224
0.0,0.5999999999999999,0.4575429010506999
0.0,0.7499999999999999,0.47833592282928855
0.0,0.5999999999999999,0.4575429010506999
0.0,0.6111111111111109,0.4586673277410387
0.0,1.0,0.5378712249661219
0.0,0.6666666666666664,0.4650969325793828
0.0,1.0,0.5378712249661219
0.0,1.0,0.5378712249661219
0.0,0.7500000000000001,0.20024875621890548
0.0,1.0,0.5378712249661219
0.0,1.0,0.5378712249661219
0.0,1.0,0.5378712249661219
0.0,1.0,0.5378712249661219
0.0,1.0,0.5378712249661219
0.11111111111111106,0.7333333333333333,0.3103761348897535
0.0,1.0,0.5378712249661219
0.0,0.5999999999999999,0.4575429010506999
0.0,1.0,0.5378712249661219
0.13333333333333333,0.7555555555555554,0.33251188932122777
0.0,1.0,0.5378712249661219
0.0,1.0,0.5378712249661219
0.0,0.6666666666666664,0.4650969325793828
0.0,1.0,0.5378712249661219
0.0,1.0,0.5378712249661219
0.0,0.8571428571428573,0.34472049689441
0.01869158878504674,0.8224299065420562,0.3523710626514365
0.0,0.7,0.47011268800818423
0.0,0.5714285714285714,0.0865441612329579
0.0,0.9,0.3318681318681318
0.0,1.0,0.5378712249661219
0.4195719019651216,1.074935378374528,0.7810591537641962
0.11111111111111116,0.8888888888888888,0.46532641591007345
0.39285714285714285,1.3928571428571428,0.6981067125645439
0.15555555555555559,0.8444444444444443,0.4210549070471248
0.08888888888888886,0.7111111111111111,0.2882403804582792
0.17777777777777778,0.822222222222222,0.39891915261565053
0.03738317757009343,0.8411214953271029,0.37099671990637717
0.0,0.6,0.17773454388240376
0.08888888888888886,0.7111111111111111,0.2882403804582792
0.12500000000000003,1.125,0.4302495697074011
0.018691588785046686,0.7476635514018691,0.2781321597520975
0.0,0.7857142857142858,0.0940619621342513
0.06666666666666665,0.6888888888888888,0.266104626026805
0.04672897196261679,0.719626168224299,0.25039146846000426
0.07476635514018692,0.8785046728971964,0.40824803441625873
0.0,0.5327102803738318,0.06673919134978325
0.019736842105263195,0.8568295739348369,0.11249591369728666
0.019423558897243114,0.8803258145363407,0.13586956521739124
0.0003132832080200058,0.7922932330827066,0.048508771929824564
0.0015664160401002312,0.8079573934837091,0.06395554102647921
0.024122807017543896,0.8612155388471175,0.11685899531437285
0.001732568816273285,0.6565997040651109,0.17476159106191028
0.023809523809523798,0.87593984962406,0.1315064836003051
0.0006265664160400495,0.8364661654135337,0.0922398387272529
0.030701754385964942,0.8677944862155387,0.12340361774000212
0.0030294298673107234,0.8634340320196222,0.38000276561837165
0.0,0.7868131868131868,0.03295651716704348
0.02222222222222221,0.6444444444444444,0.22183311716385645
0.04444444444444442,1.0444444444444443,0.6204496325118892
0.13333333333333336,0.8666666666666667,0.4431906614785992
0.0,0.7912087912087912,0.03548030916451969
0.11111111111111106,0.7333333333333333,0.3103761348897535
0.022222222222222265,0.9777777777777776,0.5538694336359704
0.0,0.5777777777777777,0.15594466061392132
0.19999999999999993,1.2,0.7760051880674447
0.15555555555555559,0.8444444444444443,0.4210549070471248
0.0,0.7912087912087912,0.03548030916451969
0.006593406593406593,0.8549450549450549,0.0887218045112782
0.0,0.9166666666666666,0.3582089552238806
0.044444444444444446,0.6666666666666665,0.24396887159533076
0.0,0.8043956043956044,0.04469214995530785
0.0,0.8043956043956044,0.04469214995530785
0.017857142857142856,0.9464285714285716,0.25202237521514637
0.17777777777777767,0.7999999999999999,0.3767833981841762
0.0,0.6,0.17773454388240376
0.02222222222222221,0.6444444444444444,0.22183311716385645
0.0,0.6,0.17773454388240376
0.17777777777777778,0.822222222222222,0.39891915261565053
0.044444444444444446,0.6666666666666665,0.24396887159533076
0.14285714285714285,1.1428571428571428,0.579064587973274
0.0,0.8,0.04149534675850465
0.0,0.6,0.17773454388240376
0.008461677447859032,0.8580017844390738,0.37459612674769044
0.012380696698481002,0.7271013800439057,0.24452264632472046
0.0183946512552032,0.8275069670913926,0.3442667471379536
0.23214285714285718,1.2321428571428574,0.5373924268502583
0.02819548872180449,0.8715538847117793,0.1271434019832189
0.0003132832080200311,0.8092105263157894,0.06519559768987686
0.13333333333333336,0.8666666666666667,0.4431906614785992
0.06666666666666655,1.0666666666666664,0.6426718547341111
0.1682242990654206,1.1682242990654206,0.6975391056387941
0.1111111111111111,1.111111111111111,0.6871162991785558
0.15555555555555553,0.7777777777777777,0.354647643752702
0.04444444444444442,1.0444444444444443,0.6204496325118892
0.044444444444444446,0.6666666666666665,0.24396887159533076
0.07476635514018702,1.074766355140187,0.6040811617135605
0.5233644859813085,1.5233644859813085,1.0526792925546822
0.0,0.5333333333333333,0.11279723303069604
0.1682242990654206,1.1682242990654206,0.6975391056387941
0.0,1.0,0.46212877503387795
0.07476635514018692,0.8785046728971964,0.40824803441625873
0.02222222222222221,0.6444444444444444,0.22183311716385645
0.0,0.5777777777777777,0.15594466061392132
0.0,0.6,0.17773454388240376
0.02222222222222221,0.6444444444444444,0.22183311716385645
0.0,0.6,0.17773454388240376
0.09345794392523378,1.0934579439252339,0.6227727504986073
0.018691588785046686,0.7476635514018691,0.2781321597520975
0.028037383177570086,0.616822429906542,0.14887339497931398
0.008533787512852078,1.008533787512852,0.5247370636753408
0.00934579439252337,0.7943925233644861,0.32446554253407833
0.0,0.560747663551402,0.09385353310586955
0.01869158878504674,0.6261682242990654,0.15805436054657238
0.00934579439252337,0.8130841121495327,0.34305823402396607
0.028999464330636007,0.802963282202998,0.31986769209568966
0.028037383177570114,0.8317757009345795,0.3616838912789069
0.025930139879714834,1.025930139879715,0.5421334160422036
0.04672897196261682,0.691588785046729,0.2226507771679111
0.0,0.5555555555555556,0.13424124513618677
0.028037383177570055,0.7383177570093459,0.268885262654733
0.10280373831775709,1.102803738317757,0.6321185448911306
0.0,0.644859813084112,0.17641629168108916
0.009345794392523357,0.5700934579439252,0.10300153290807498
0.028037383177570114,0.8317757009345795,0.3616838912789069
0.0,1.0,0.46212877503387795
0.02694235588972429,0.8728070175438596,0.12838999673095783
0.010651629072681726,0.8477443609022555,0.10345810177617952
0.01754385964912285,0.8546365914786965,0.11031437288874357
0.024436090225563912,0.8753132832080199,0.1308831862264356
0.02067669172932334,0.8577694235588971,0.11343085975809082
0.02286967418546364,0.8768796992481201,0.13244142966110925
0.0,0.8888888888888888,0.3578282828282829
0.0,0.7777777777777778,0.25227272727272726
0.0,0.7777777777777778,0.25227272727272726
0.0,0.7777777777777778,0.25227272727272726
0.0,0.8888888888888888,0.3578282828282829
0.0,0.7777777777777778,0.25227272727272726
0.0,0.6666666666666666,0.1628787878787879
0.0,0.6666666666666666,0.1628787878787879
0.0,1.0,0.4684343434343434
0.0,0.7777777777777778,0.25227272727272726
0.0,0.7777777777777778,0.25227272727272726
0.0,0.8888888888888888,0.3578282828282829
0.0,0.7777777777777778,0.25227272727272726
0.0,0.7777777777777778,0.25227272727272726
0.0,0.7777777777777778,0.25227272727272726
0.0,0.7777777777777778,0.25227272727272726
0.0,0.6666666666666666,0.1628787878787879
0.0,0.5555555555555556,0.11893939393939396
0.0,1.0,0.4684343434343434
0.0,0.8888888888888888,0.3578282828282829
0.0,1.0,0.4684343434343434
0.0,0.8562874251497005,0.04852920421782698
0.0,0.7777777777777778,0.25227272727272726
0.0,0.7777777777777778,0.25227272727272726
0.0,1.0,0.4684343434343434
0.0,1.0,0.4684343434343434
0.0,0.7777777777777778,0.25227272727272726
0.0,0.6666666666666666,0.1628787878787879
0.0,1.0,0.33645928636779504
0.003722084367245653,0.9106699751861044,0.056845533498759315
0.0012406947890818841,0.9181141439205956,0.06422146401985113
0.07568238213399503,1.0756823821339951,0.22161393713813068
0.0,0.5625,0.099609375
0.20353982300884957,1.2035398230088494,0.36028609528427685
0.0,0.9158646383110833,0.004769892471467695
5.174376487633202e-05,0.9064472731035911,0.011560456779543973
0.0,0.6812066645969161,0.23289642578291816
0.00015523129462899747,0.8989444271965227,0.018175194623287698
0.0,0.9155541757218256,0.004926765410058571
5.174376487633063e-05,0.8789195901893821,0.03696828697778506
0.0,0.9156059194867017,0.0048997955449705775
0.0,0.9164855634895995,0.004507485278184671
0.00015523129462899747,0.8982717582531303,0.018785950137260622
0.0,0.9060850667494569,0.011866335557739584
0.0,0.8972972972972972,0.3987136174636174
0.0,0.91534720066232,0.005038269279157548
0.00010348752975266404,0.9046362413329193,0.0131135159276348
0.00031046258925799495,0.8778847148918556,0.037959115049009895
0.0,1.0,0.4606731296872143
0.0,0.916847769843734,0.004567671783436376
0.09090909090909088,0.9090909090909092,0.36994695445399667
0.006802721088435378,0.727891156462585,0.09557313289341435
0.0,0.7592592592592592,0.24736590038314168
0.5000000000000001,1.5000000000000002,0.7380952380952382
0.0,1.0,0.4606731296872143
0.7500000000000003,1.7500000000000004,0.9880952380952384
0.0,1.0,0.2380952380952381
0.002806973675312408,0.7770466263286633,0.2861956865467264
0.03575732862008036,0.8564436448858359,0.19885558063393183
0.04761904761904759,0.8095238095238095,0.3901289682539682
0.0,0.7272727272727272,0.18940918236692883
0.004895330176436037,0.8343767233808992,0.10376961458513413
0.00020697505950532808,0.8718306944013245,0.043787142994139425
0.0,0.9167960260788576,0.00453592622682292
0.0003104625892579838,0.7897133395425852,0.12478856371972818
0.0,0.9142088378350408,0.005710746342086792
0.0,0.9108454931180794,0.008062113496782231
0.0,0.9157094070164544,0.004846665976749803
0.0,0.9166925385491046,0.004481005774280096
0.0002587188243816615,0.8990479147262755,0.018081599597409206
