min,max,mean
4.1527215781281495,4.766176319944578,4.502848033652277
0.02371541501976283,0.8221343873517787,0.1529163268293703
0.04699248120300757,0.9530075187969925,0.20835076822491005
1.0625504676657611,1.5516392979859972,1.3023686383876343
0.1428571428571428,1.1428571428571428,0.6117368109069352
0.00689223057644109,0.9104010025062658,0.16581835022338456
2.4978247374405336,2.8593233938504072,2.722563832524893
0.0298038756037478,0.6669640538236574,0.16715777620796146
0.13407061619333002,0.8482659690416318,0.2238336986657497
0.0,0.7878787878787878,0.05633776792313377
0.0,0.49718547228079146,0.08101111613703098
0.005729564553094043,0.6176470588235293,0.45934180969538285
0.3233754839662451,1.0559790585761841,0.764337074050446
0.11321972997364098,0.7734538943611028,0.37214540582756794
0.11201850870026944,0.7732155178857539,0.3719122944382076
1.4324570992767887,2.0186885934313086,1.7521520745782073
0.0,0.8452048053227299,0.508492554444393
0.03251066653745119,0.7675319507344408,0.18773212736789613
0.027028201817686965,0.5690780931519178,0.1382460032247154
0.0,0.6852095108931141,0.1627254070915188
0.0006992090197963283,0.7080802342350214,0.1697663720173269
0.03287111742885252,0.8559347292143625,0.21036420194238523
1.3181018751572884,1.9497456795015085,1.6114202136774678
0.2034489750953749,1.026759853352613,0.31917758921465217
0.009324128251140545,0.7509267647461237,0.15678679243970864
0.0,0.6956521739130436,0.07553157727705491
0.0,0.5657116961234752,0.07847270751159707
0.0,0.8787878787878788,0.13944937176644495
0.027322404371584685,0.9726775956284154,0.45886823367410084
0.0,0.7583064921859667,0.1873317484517491
0.08026674111372317,0.7491562503947495,0.3616011754153895
0.09590351109299143,0.6151258035481232,0.26812629313353314
0.07187741460866508,0.5336019598498839,0.28295792900088435
0.0,0.9407114624505929,0.040487692661605706
0.228234196408888,0.7727504573913326,0.44837044005676285
0.02941176470588237,0.7058823529411764,0.2483883964544722
0.5232186111948923,0.9885963759641793,0.6423022192686226
0.025366193701261145,0.7432984116007559,0.3204873823894833
0.05351116074248214,0.8515642560990132,0.4477715119787429
0.010025062656641558,0.9135338345864661,0.16894573389996725
0.005115023805312822,0.7739349392782383,0.17872804075045465
0.0,0.6688895092810263,0.28853427858473324
0.04373729056460195,0.7003144864110058,0.14093067525388156
0.1206442497874533,0.8445097485121731,0.6054705016892756
0.02417719225123198,0.599462714012641,0.20951684995717756
0.024058826417965626,0.6142318119690295,0.16650203107093314
0.027777777777777787,0.5833333333333334,0.28101402373247036
0.2783358942168819,1.0626308500055242,0.3227378327279142
0.10919488639837206,0.8294229915084728,0.43656918998444716
0.0,0.6260777157776404,0.2374226462984896
0.009009400605895656,0.6593948397220348,0.14057137863578806
0.0012531328320802418,0.9022556390977443,0.15768933202571642
0.008374716618818754,0.6796742562529898,0.18431988297250168
0.028228125620991754,0.8120151127167315,0.15379082767008764
0.009009400605895656,0.6593948397220348,0.14057137863578806
0.003952569169960483,0.8774703557312251,0.09946253424514294
0.6246760389280017,1.1170626914598,0.8025132084248388
0.0,0.5995485178794224,0.2605470470135007
0.23099696590041877,0.7729413444591798,0.6928275086266681
0.05823062960155731,0.6975613577789623,0.1311101627020872
0.027749910458493298,0.7514732871010905,0.16719778316234366
0.12241502744939702,0.6699421776594913,0.24457901287666883
0.3029647725478463,1.0908447639328007,0.34846574929505514
0.009009400605895656,0.6765940896611361,0.155205688136225
0.1889654493416927,1.1430007828498134,0.33125225267816444
0.15852130325814529,1.1585213032581454,0.4137828266317968
0.2613531924163206,0.8135614287311659,0.40301512770728076
1.031458926481989,1.2626996661949208,1.1452422294356153
2.7856467516723384,3.0403738731865904,2.927541250425633
0.43050845150242206,0.7349108388980965,0.5808079251912782
0.15288220551378445,1.1528822055137844,0.408143728887436
1.2555805626506416,2.0327144026653707,1.5579743356098041
0.0561127965293104,0.5123894218516161,0.3929257724924921
0.0,0.6830601092896174,0.17439276283107172
0.1234578139417495,0.7758820947954858,0.3487344438146747
0.028822055137844655,0.8659147869674186,0.12153372561839379
0.16234588224932506,0.6918076696133186,0.3515329108559963
0.11985889824651652,0.9634195231962008,0.3188962343740904
0.06999624598837985,0.6878569753318303,0.16621601925806195
0.21717309197725518,0.75,0.3979910475831985
0.16071428571428575,1.1607142857142858,0.4659638554216867
0.12330748348589698,0.7091389688777008,0.29650607359783837
0.8819155087468538,1.3156665804835945,1.0876766442626873
0.07334643821514798,0.8429579705236102,0.24315399043289607
0.31638741307341084,0.6285585818518189,0.5228772756412534
1.6116692614875308,2.372831881674912,1.8397324264363897
0.08867653369967764,0.4700957675723709,0.194806290169439
0.11764705882352937,0.8823529411764706,0.42163577759871074
0.8071396272263875,1.327652173600449,1.1688382442075342
0.08713226700821568,0.6264131806803183,0.3213672597431303
0.13441221195139197,0.642944523515974,0.31669564676364415
1.526867110555448,2.0917922650705574,1.8385585422698905
0.0004588559192406457,0.8182420719893954,0.06604343697596997
0.0955908259162048,0.5994861827877708,0.3376084059690322
0.029012630701478387,0.49243861913924103,0.17058050191769178
0.010669310288071063,0.49970856974124994,0.12405472316694267
0.22374539109722383,0.7529826639986298,0.4893104445656546
0.058823529411764684,0.6764705882352942,0.22018533440773574
0.19329317708471158,0.9115947597371085,0.5228060866052561
0.11420348701918238,0.7618396849474579,0.3458759605980055
0.015664160401002505,0.8840852130325814,0.13960934946060805
0.01966868306940214,0.6706967204905504,0.14542749614798234
0.0015295197308044857,0.7617008259406545,0.11821007136738448
0.15555555555555559,0.7777777777777778,0.35464764375270214
0.0,0.8856784975055159,0.32260545619746045
0.04712983667853716,0.9153094540222105,0.13273012190454211
0.23325759736488152,0.9608296013062593,0.2845134836095837
0.00047004752702780206,0.7639839139290749,0.11604831404328715
0.05736082301752745,0.9067798511424885,0.21982862754568533
0.06361849956446858,0.9124163785245227,0.22825591125851782
0.002338685007745671,0.6398425088070732,0.5150951785108606
0.008145363408521332,0.8916040100250625,0.14708891794704146
1.5654968461433787,2.0126051968979706,1.7597258982950676
0.045112781954887195,0.9486215538847117,0.20397243107769422
0.14551893787704626,0.6256143779229814,0.36717146664440875
0.2690819613720478,1.0338816194700877,0.4248181500775719
1.8933398090429305,2.357391279758428,2.104114611018427
0.4427448789116748,0.9291875137341247,0.6904595992206171
4.413002368414611,4.798210230022182,4.592325855729299
0.636415492120532,1.0501347038284137,0.8872481863279669
4.610494456254319,5.097209166639503,4.895331310968335
1.593433341323114,2.049847780260324,1.793803780975066
0.18480100788970985,0.998940325639969,0.2434759572010382
0.0,0.5833333333333334,0.09577114427860697
0.9957201463778091,1.4609212994473832,1.1901737895699602
3.8357482632839157,4.4317761662478015,4.190408823689839
0.6061919323889874,1.0866787184093698,0.9034428558959322
8.398051145337538,8.676217105966186,8.564591664547759
5.32526346412863,5.768023996439168,5.505534240780217
2.156876754786512,2.865221572009519,2.6796419767106308
0.001879699248120262,0.8352130325814536,0.0909954233409611
0.14117485427149268,0.5886139943877597,0.304879191854898
0.9840670816214038,1.6874571755849297,1.4220905518155835
0.9113951606076875,1.457542200947893,1.2244133173401046
0.5558361415774006,1.04459186987029,0.7020807467030551
2.000115271661344,2.5324569815723272,2.3384228653189467
0.49099025303095445,0.8608550566567189,0.6674199334146912
0.030075187969924772,0.9335839598997494,0.18896098943009698
0.18863151241484433,0.5896110731087353,0.32704499348300003
0.19624591276408304,1.0441850380556048,0.3449282037406345
0.030303030303030307,0.5757575757575758,0.16008869179600885
0.27407093564143287,0.8355856552209752,0.478694960205303
0.0,0.5956284153005464,0.09290489014388928
1.7017210765966282,2.054942116378884,1.8177606526062846
6.152865039450291,6.573540946927374,6.3792038463483784
0.0,0.9525691699604741,0.02975929062885584
0.20575868071841355,0.5700511869144483,0.27728370395513524
0.2662907268170425,1.2662907268170425,0.5215522501906941
18.75068083225693,18.983318962977407,18.899725148166375
0.09845286442255255,0.6069557169909992,0.3273486013574361
5.297137392232431,5.738969409798092,5.477245408858221
0.9131703336216344,1.2905257750030996,1.1284306059621165
0.018796098025220146,0.5850582916964072,0.4605453231167849
0.0012531328320801913,0.9010025062656641,0.15644055791653041
18.70901858183432,18.9412592430859,18.856477014909856
0.022765919197180868,0.7085498972793431,0.35039214195949914
8.16975787108881,8.486578263404985,8.294849679983892
2.4940632113198746,2.827409080713972,2.666028351347153
0.5300396625617007,1.138816684094462,0.7972910672478873
0.0018864076679923011,0.7805139186295501,0.10047581596788552
0.0285714285714286,0.6131868131868132,0.16590777643409227
0.19993304003298487,0.7609751837475227,0.4508831370604589
0.02506265664160398,0.9285714285714285,0.18395717554756458
0.2693286558879488,1.1413876040007442,0.5549514667004134
0.21017181172571983,1.0039509185019886,0.35272002531457386
0.00020393596410734133,0.9236259814418271,0.04934282221316269
0.010025062656641633,0.8471177944862155,0.1028348044023101
0.2158861624251673,0.9617326368745797,0.6383451862548744
0.16303145383399395,0.6804687595599326,0.33258298828302
0.1725422749923937,0.6824995069526568,0.3054199416128411
