min,max,mean
0.5000000000000002,1.5000000000000004,1.041666666666667
0.6143741253906165,1.432451632717431,0.9962405054708282
0.0,0.6869550392516572,0.31947913092080416
0.0,0.5,0.2936507936507936
0.0,0.6666666666666666,0.4126984126984127
0.6929731168073862,1.1440265399076563,0.9128140711173184
0.0,0.6666666666666666,0.4126984126984127
0.0,0.6666666666666666,0.4126984126984127
0.0,0.5,0.2936507936507936
0.0,0.6666666666666666,0.4126984126984127
2.17774673681644,2.4486094043801216,2.333277554407938
0.0,0.6666666666666666,0.4126984126984127
0.044444444444444446,0.6666666666666665,0.24396887159533076
0.0,0.6666666666666666,0.4126984126984127
0.0,0.6666666666666666,0.4126984126984127
0.2563955666958635,0.7497535300022315,0.4550047871328488
0.41629843699921615,0.8529947582661539,0.6856206294198043
0.0,0.5,0.2936507936507936
0.14285714285714285,1.1428571428571428,0.579064587973274
0.0,0.6666666666666666,0.4126984126984127
0.0,0.6666666666666666,0.4126984126984127
0.142857142857143,1.142857142857143,0.6242236024844722
0.049948739650880036,0.5804862356706513,0.44327208368001625
0.0,0.6666666666666666,0.4126984126984127
0.07392314214547666,0.905144050136414,0.2535055071772608
1.0457261007403211,1.5279699803955578,1.237802646892591
0.968069029559666,1.667252305254045,1.2226175009226303
0.30223366110840044,0.8922465031450126,0.5997191644259849
0.3960004532013714,1.032661134229843,0.5242540682467909
0.2076500948644651,0.8677955015070762,0.3869321967470826
0.8201382483940063,1.4568025818953325,1.0656814566340305
0.33333333333333337,1.3333333333333333,0.6308539944903581
0.0,0.7027027027027027,0.18620162579031474
0.2500000000000001,1.2500000000000002,0.5864592863677951
0.2500000000000001,1.2500000000000002,0.5864592863677951
1.7543424317617868,2.754342431761787,1.9002739867659226
0.026548672566371685,0.9734513274336282,0.13030150840794552
0.11773606904594258,0.9009595326501539,0.2855760904497369
0.0,0.9469026548672564,0.10385674454046373
0.0982918954764016,0.9855078220278585,0.32110951123138143
0.06193489836473902,0.9087207954211663,0.22109659193206288
0.008849557522123885,0.9557522123893804,0.11267166582962432
0.9419420905558792,1.0732943605151941,1.018193154839838
0.25,1.25,0.4880952380952381
0.4613850874004679,1.1307431584572913,0.8003800605597787
0.0,1.0,0.3917910447761194
0.0347222222222222,0.798611111111111,0.17388344226579516
0.0770425141362444,0.7029135996534103,0.4317174602987797
0.37047928681747133,0.5048781642973976,0.45621226630008793
0.0,1.0,0.3409090909090909
0.25,1.25,0.4880952380952381
0.34460121880225536,1.1726039399558572,0.8388272843935038
0.0,1.0,0.23809523809523808
0.9753168133997066,1.4077260449987923,1.161123575987936
0.4999999999999999,1.5,1.0946327683615817
0.0,1.0124228365658292,0.72600720596951
0.936669738512605,1.641305541829828,1.4773478342684763
0.0,0.875,0.27798507462686567
0.019607843137254874,1.0196078431372548,0.47283119890022424
0.0,1.0,0.6082089552238806
1.6648588836100315,2.2269995057746304,1.8991308881208957
0.1618943406575756,0.7601208499844238,0.3475943300237659
0.0,0.818181818181818,0.2792207792207793
0.0,0.875,0.4869402985074628
0.12500000000000003,0.75,0.3694029850746269
0.33565866614903966,1.006975998447119,0.6869077882389156
0.010424490297998194,0.5834690194166525,0.19852196242455797
0.2633890756898348,0.7216023181097928,0.389508182006898
