min,max,mean
0.009054245764723006,0.5418648529946707,0.14216175299026515
0.5321095927267578,0.8298379092125919,0.6881601916685095
0.48314925828460353,0.79775280310382,0.6467304674376715
0.3842520638858197,0.6542759409181359,0.49655965548880016
0.23215287154532516,0.44261249226588734,0.34328810364031415
0.5401894611551044,0.7707527668658686,0.6703504179997982
0.002770579637637774,0.49468519811754263,0.07814016957474383
0.28003493419320835,0.5374331878769512,0.37118757642257993
0.16732379197515934,0.31538670231691496,0.2458296684679643
0.5776443130784001,0.7616891311315557,0.6745431949199884
0.20533538626131173,0.3811260827451715,0.29163706348464863
0.24928253645051507,0.4951823901110801,0.38604854982424625
0.13936899186622131,0.7048726653939696,0.27654433684363733
0.0,0.6890029410007894,0.13780808385442242
0.2933720088495193,0.6613099639663476,0.3849507456456792
0.0758350290120011,0.24866896898810248,0.14874007168391604
0.0010736802421072785,0.6011849105513966,0.037796435919068685
0.08489783149708127,0.2987866981791089,0.15439168128788522
0.048361660857491884,0.24986419786486128,0.12234792630404732
0.08687461291937383,0.4253424652885093,0.17995916308131285
0.009180264727334703,0.7824406673687176,0.06838495705835938
11.514804180448294,11.776701201708727,11.651851098106157
0.0006256271193644348,0.8466874787134302,0.02962742115298035
0.0519231633492595,0.30201370940475025,0.12454735927211044
0.6412490726493135,0.8467275482411094,0.7013901596112674
0.08907159090798311,0.2876890236325177,0.1629549791546862
0.06769977627859611,0.27459735460902385,0.1478770334601247
0.06536806156965666,0.30267461859864964,0.15938071733999384
0.005975786560222122,0.5495984158053937,0.05986677908765335
0.009899303286970935,0.45642722713089645,0.10281567343905137
0.03767827504536918,0.6102863544184356,0.16825036426549492
0.07847695970617226,0.35186566158432736,0.1756186239678319
9.722812246732008e-05,0.8453968199032608,0.015666463999585697
0.02401826815364801,0.3623446699130141,0.15541465763442325
0.05881223938218993,0.4511213418186299,0.2430208119016864
0.028981342912452697,0.48900408091117153,0.15251954631744183
0.08573207675679091,0.2373845151789002,0.14452718698325764
0.274597031422639,0.3578034275347615,0.30379586722874374
0.007582152714432727,0.487047359534988,0.06715911556481861
0.053625826489821074,0.20593741903637414,0.11055251379770695
0.1686806941787843,0.23257116602024652,0.19972959654323807
0.12819529635194193,0.2470460090968565,0.18903195756332541
0.028149985846007804,0.2864910513268298,0.11992200134222825
0.005525670788957952,0.6197582029365821,0.100517938187107
0.08110742440614956,0.3468126604797252,0.2048329078651225
0.021821797252690393,0.0429817432867117,0.03432565462324536
0.18282634593923527,0.19068193759991126,0.1866298722471795
0.18347168106838777,0.37180002731017103,0.27852703204799556
0.004042880482050299,0.6273667014389182,0.1410878411647409
0.05624568225796777,0.20340936839067433,0.13571898696159176
0.8208569802468993,0.894788149084905,0.8547192974404842
0.5059929341641709,1.0001910659683475,0.7046340960268814
0.915330867543307,0.9214063491772909,0.9190259379717005
0.2161884571381182,0.5413708245041187,0.29348158612675446
0.0634541541642492,0.11146072462506436,0.08548117395161552
0.6625883982769852,0.8043682742821507,0.7282667492840582
0.0828560347143887,0.25918599284704547,0.17566071591142224
0.05468059324625853,0.1022131897701512,0.08106735272765046
0.277244087492568,0.38725547415312567,0.3281543587901317
0.10282295256451382,0.25542952732516294,0.16347727961464956
0.12198724061059651,0.23211428182433003,0.17294881714752094
0.11592445919161325,0.48310240427724044,0.21216789087483845
0.12413263600120668,0.48272062911018293,0.21414660922209744
0.6509632011054397,1.2623546938854266,1.0101350594987428
0.0,0.6567567567567565,0.04304644450275519
