min,max,mean
0.003952569169960466,0.8418972332015808,0.13357174226739446
0.31966625583332703,1.0812552955289407,0.4581356902433376
0.04714450431795123,0.6846483281172787,0.5597848453406767
0.015810276679841896,0.901185770750988,0.07721103373277287
0.18758083079914972,1.0008359471003532,0.6448804287561156
0.005021527191242284,0.6527008232603372,0.19500568155316814
0.0035688793718773246,0.6138472519628837,0.2627892046688914
0.0,0.8484848484848484,0.11003325942350331
0.20689655172413787,0.7931034482758622,0.626959247648903
0.5146509968206373,1.0864635692872406,0.7940143176360054
0.07447061622650487,0.5048774684748989,0.38078021381995064
0.18307156602123892,0.7912337072281738,0.2765809904912596
0.4712200985455926,0.9424401970911852,0.6535026854471708
0.08674577441219787,0.8085969612587921,0.5062925752392182
0.003952569169960466,0.8418972332015808,0.13357174226739446
0.05138339920948617,0.7786561264822135,0.1954744128657172
0.05138339920948617,0.7786561264822135,0.1954744128657172
0.24697993688088934,0.8939939943830023,0.4773701808210734
0.054813572043533175,0.5490408176780942,0.4247145890804204
0.034455332599881754,0.5468941020065903,0.3821474579670695
0.13954291190676274,0.854728241324469,0.31917573531014265
0.05928853754940709,0.7865612648221343,0.18773657904092683
0.0,0.8814229249011857,0.09571909571909569
0.17497256136827297,0.7683967366797837,0.46179848903179543
0.0,0.9367588932806323,0.04410565280130497
0.015810276679841896,0.901185770750988,0.07721103373277287
0.4545270829966264,1.2669164507743587,0.6887147267682266
0.04672897196261681,0.6915887850467289,0.2226507771679111
0.007905138339920945,0.9288537549407113,0.05142522533826881
0.015810276679841882,0.8300395256916996,0.14517849300457994
0.3963102112054311,1.1983089308822639,0.548162568599918
0.0,0.5652173913043478,0.28752776896223425
0.5811676183417732,1.4103019063388493,0.6526492337517253
0.015810276679841896,0.901185770750988,0.07721103373277287
0.0,0.8458498023715415,0.12970282535499925
0.009989747930175907,0.45541383843067607,0.27340380776307505
0.012644029774651504,0.5831548893647392,0.29323824509599133
0.0,0.48041260647795153,0.21904056295462807
0.007905138339920932,0.8379446640316204,0.13744065917978962
0.34215138556016306,0.8059863208513374,0.5984741062327581
0.2565645654610712,0.7469148913643651,0.6630654226755949
0.003952569169960466,0.8418972332015808,0.13357174226739446
0.026432459034432625,0.5399773774176944,0.2054291085047442
0.15345306891979435,1.0185673169555578,0.6208500635272076
0.0,0.8814229249011857,0.09571909571909569
0.10711232769419612,0.7618189323941205,0.46007883569850555
0.003952569169960474,0.9130434782608694,0.06610619654097914
0.041438506577864666,0.7507108204444628,0.12377246994131082
0.1923454797876729,0.7945812785486048,0.28599231268569364
0.0,0.8814229249011857,0.09571909571909569
0.030303030303030273,0.6363636363636365,0.3668883961566887
0.3908016885872214,0.816987765825023,0.6064624858392093
0.21116049289904532,0.9157000082208682,0.35440658261664926
0.3245846258391698,0.5559330005181773,0.46336420443008186
0.06249999999999998,0.5624999999999999,0.25314245810055863
0.13106303558143742,0.603214442056203,0.4011422600663912
0.4111214786276872,1.1366775664335291,0.467425754207983
0.05138339920948617,0.7944664031620553,0.17999874521613657
0.1379310344827586,0.8620689655172415,0.6934169278996868
