min,max,mean
0.5000000000000001,1.5000000000000004,0.9583333333333336
0.0,0.7,0.14835164835164835
0.0,0.7,0.14835164835164835
0.0,0.6666666666666666,0.4126984126984127
0.0,0.6666666666666666,0.4126984126984127
0.0,0.6666666666666666,0.4126984126984127
0.0,0.6666666666666666,0.4126984126984127
0.0,0.6666666666666666,0.4126984126984127
0.2,1.2,0.7692307692307694
0.0,0.6666666666666666,0.4126984126984127
0.2,1.2,0.7692307692307694
1.0833333333333333,2.083333333333333,1.6430348258706469
0.0,0.5,0.2936507936507936
0.0,0.6666666666666666,0.4126984126984127
11.500000000000002,12.499999999999998,12.0
11.0,12.0,11.5
0.0,0.5,0.2936507936507936
0.0,0.6666666666666666,0.4126984126984127
0.0,0.6666666666666666,0.4126984126984127
0.0,0.6666666666666666,0.4126984126984127
0.0,0.6666666666666666,0.4126984126984127
0.0,0.5,0.2936507936507936
0.0,0.75,0.3221393034825871
1.0833333333333333,2.083333333333333,1.6430348258706469
0.5000000000000001,1.5,1.3444444444444446
0.0625,1.0625,0.3816340782122905
1.0833333333333333,2.083333333333333,1.6430348258706469
0.22854944903824123,0.7801347620984743,0.4645753841667889
0.16666666666666663,1.1666666666666665,0.7189054726368158
0.16666666666666663,1.1666666666666665,0.7189054726368158
0.0,0.75,0.3221393034825871
0.03030303030303028,1.0303030303030303,0.7699741315594976
1.0833333333333333,2.083333333333333,1.6430348258706469
1.0833333333333333,2.083333333333333,1.6430348258706469
0.0,1.0,0.5597014925373134
1.0833333333333333,2.083333333333333,1.6430348258706469
0.6144417343491859,1.535716862204234,1.0229580137912289
0.35901183336253545,1.1709397059752435,0.6407245475981106
0.46357903027326847,1.2034863275445373,0.7753815654482277
0.617616745854282,1.3467573574533345,1.1126004214555862
1.0000000000000002,2.0000000000000004,1.4583333333333337
1.0000000000000002,2.0000000000000004,1.4583333333333337
0.5000000000000001,1.5000000000000004,0.9583333333333336
1.0000000000000002,2.0000000000000004,1.4583333333333337
0.0,0.6666666666666666,0.4126984126984127
1.0000000000000002,2.0000000000000004,1.4583333333333337
0.0,0.8333333333333333,0.3992537313432836
0.5,1.27299556175766,0.704929003090427
0.22222222222222224,0.7777777777777779,0.6351132686084144
0.01785714285714282,0.9821428571428572,0.2874784853700516
0.11111111111111112,0.5000000000000001,0.3627292340884572
0.47321428571428575,1.473214285714286,0.7784638554216866
0.0,0.6666666666666666,0.4126984126984127
0.0,0.5,0.2936507936507936
0.0,0.6666666666666666,0.4126984126984127
0.5268844790476775,1.2668895264716127,0.8168662682495647
0.17777777777777778,0.822222222222222,0.39891915261565053
0.0837514945494192,0.9631806462872171,0.3891598569487439
0.0,0.6666666666666666,0.4126984126984127
0.1717420699861053,0.7629467066727776,0.40495134939471444
0.7620248616021437,1.4751674729562816,0.940825554027186
1.0000000000000002,2.0000000000000004,1.4583333333333337
0.5000000000000002,1.5000000000000004,1.041666666666667
0.18055555555555558,0.8194444444444444,0.6759708737864075
1.0000000000000002,2.0000000000000004,1.4583333333333337
0.18055555555555558,0.8194444444444445,0.6759708737864077
0.1770083012526892,0.9280018362074947,0.3091271756915939
1.0000000000000002,2.0000000000000004,1.4583333333333337
0.0,0.6666666666666666,0.4126984126984127
0.17852365668220618,0.7651507299218238,0.5438308904984155
1.0000000000000002,2.0000000000000004,1.4583333333333337
0.06944444444444452,0.9305555555555556,0.7849244875943905
0.14404091346874281,0.5862716764340434,0.31455224392589753
0.0019762845849802427,0.9150197628458498,0.06425539034234687
0.007905138339920945,0.924901185770751,0.055085011606750736
0.263888888888889,0.7361111111111112,0.5942556634304207
0.18055555555555558,0.8194444444444444,0.6759708737864075
0.0,1.0,0.4583333333333333
0.17852365668220618,0.7651507299218238,0.5438308904984155
0.5000000000000001,1.5000000000000004,0.9583333333333336
0.5000000000000001,1.5000000000000004,0.9583333333333336
0.26388888888888895,0.6527777777777778,0.5125404530744335
0.5000000000000001,1.5000000000000004,0.9583333333333336
0.5000000000000001,1.5000000000000004,0.9583333333333336
0.15277777777777782,0.5416666666666666,0.40358683926645106
0.26388888888888895,0.6527777777777778,0.5125404530744335
0.20833333333333334,0.7916666666666667,0.6487324703344122
0.18055555555555558,0.8194444444444445,0.6759708737864077
1.0000000000000002,2.0000000000000004,1.4583333333333337
0.18055555555555558,0.5694444444444444,0.4308252427184466
