min,max,mean
,,
0.2631578947368423,1.2631578947368423,1.1613478269548538
,,
,,
,,
,,
,,
0.2631578947368423,1.2631578947368423,1.1613478269548538
,,
0.3333333333333334,1.3333333333333337,0.7293650793650794
0.0,0.8421052631578948,0.7436079305846253
0.007237344698645164,0.780185758513932,0.6875909023266571
,,
0.0,0.7578947368421053,0.6679403014751979
,,
,,
0.2631578947368423,1.2631578947368423,1.1613478269548538
,,
,,
0.2631578947368423,1.2631578947368423,1.1613478269548538
0.2631578947368423,1.2631578947368423,1.1613478269548538
0.0,0.947368421052632,0.8456256570800389
,,
0.4999999999999997,1.4999999999999993,1.1076252185107647
,,
0.0,0.7272727272727273,0.030764966740576497
,,
0.0006747638326584723,0.7105263157894738,0.6272192243265277
,,
0.2631578947368423,1.2631578947368423,1.1613478269548538
,,
,,
,,
0.0,0.5714285714285714,0.2941176470588236
0.0,0.5714285714285714,0.2941176470588236
0.0,0.8787878787878789,0.13944937176644492
0.2631578947368423,1.2631578947368423,1.1613478269548538
,,
,,
,,
0.0,0.787878787878788,0.05633776792313378
0.0,0.947368421052632,0.8456256570800389
0.0,0.8333333333333333,0.23412698412698407
,,
,,
,,
0.2631578947368423,1.2631578947368423,1.1613478269548538
0.8333333333333334,1.8333333333333335,1.1217948717948718
0.0,0.7777777777777778,0.18174603174603177
0.2631578947368423,1.2631578947368423,1.1613478269548538
0.2631578947368423,1.2631578947368423,1.1613478269548538
,,
0.1673338670936749,1.1673338670936748,0.2196073798929854
,,
0.2631578947368423,1.2631578947368423,1.1613478269548538
0.2631578947368423,1.2631578947368423,1.1613478269548538
0.2631578947368423,1.2631578947368423,1.1613478269548538
,,
,,
0.30353308864108103,0.8509028005056739,0.5726553388756006
,,
,,
0.4999999999999999,1.5,1.1458333333333333
,,
0.2631578947368423,1.2631578947368423,1.1613478269548538
0.2631578947368423,1.2631578947368423,1.1613478269548538
0.2631578947368423,1.2631578947368423,1.1613478269548538
0.0,0.7894736842105265,0.6957887531088159
,,
,,
,,
,,
,,
,,
,,
0.7692307692307692,1.769230769230769,1.0783744557329462
,,
0.2105263157894737,0.5526315789473684,0.29775280898876405
1.6923076923076923,2.692307692307692,2.001451378809869
0.25,1.25,0.6001643535427319
0.08371704614988335,1.0837170461498833,0.42829578579870153
0.11842105263157882,1.118421052631579,0.8534890597279714
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.3684210526315789,1.3684210526315788,1.1034890597279714
0.03333333333333326,1.0333333333333337,0.8522388059701493
0.3203176671889449,1.3203176671889447,0.6648964068377631
0.34658373123612773,1.3465837312361277,0.6911624708849458
,,
0.490066225165563,1.490066225165563,0.9718288334182374
,,
0.2368421052631579,0.763157894736842,0.5035481963335304
,,
,,
,,
,,
0.2368421052631579,0.763157894736842,0.5035481963335304
,,
0.3333333333333333,0.6666666666666669,0.49552238805970156
0.21052631578947364,0.7894736842105264,0.5292726197516263
