min,max,mean
0.0,2.0,0.9320905459387483
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
2.9354739636944238e-05,1.9999983211148638,1.7535659908638264
0.06908758899285505,1.9910327927115914,1.6721009357269143
0.02985863111582232,1.9999671874441334,1.7237846003977129
0.00042089552952995213,1.999998786683368,1.2833518736620022
4.5258417735727363e-07,1.99999998307822,1.776262091744231
0.04098103705628309,1.9999720165101331,1.424722020767133
0.0,2.0,1.8059964726631392
8.901588488652301e-06,1.9999910984115115,1.7084459640922247
0.010751979788082622,1.9993723274313682,1.5974593750509825
0.0014652165882670376,1.9997731628058033,1.7493134695221588
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,0.9320905459387483
0.0,2.0,1.8059964726631392
0.2071833059423558,1.923869770874312,0.8939867018349132
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.4173764566854469,1.9993984590588298,1.7709331793424017
0.020053995754579668,1.999950621067959,1.5256050621675934
0.06317865241001008,1.9726283672815397,1.5899664059149632
0.0,2.0,1.8059964726631392
0.0009083843710151474,1.9562261911765693,1.5507109892425874
0.0039433010755410836,1.9993086806546887,1.752129632425082
0.3102456670622744,1.977046626667345,1.7735211635649395
0.18262823639640724,1.9999520556689157,1.73559204436877
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,0.20388921626399528
0.0,2.0,1.38950097213221
3.945739339705767e-07,1.9999897869794356,1.32538025634473
0.0,2.0,1.8059964726631392
0.0,2.0,0.9320905459387483
0.0,2.0,1.8059964726631392
1.956709753225816e-06,2.0,1.7359965875071466
0.0,2.0,1.735408560311284
0.0,2.0,1.38950097213221
0.0,2.0,1.7961107837360046
0.00015995287734127395,1.9998400471226587,1.6948779765479722
0.0,2.0,1.38950097213221
0.004106793532296149,2.0,1.7473328865016369
0.42061180372503837,1.9992706984825896,1.7693685539754354
0.022340913617032387,1.8277707033994468,1.0437242647096556
0.3250869358459273,1.9987523513724619,1.7286832623962305
0.0,2.0,1.38950097213221
0.0,2.0,1.8059964726631392
0.00091328933373791,1.9999999974771696,1.7044629659993753
0.0,2.0,1.8059964726631392
0.0,2.0,1.735408560311284
0.0,2.0,1.8059964726631392
0.2871675643597489,1.9979654098963517,1.7696602898267815
0.0020881290894414484,1.9999999400518773,1.7115700388445652
7.873426790871996e-06,1.999992126573209,1.7352746938458994
0.0,2.0,1.8374164810690423
7.470267752729409e-05,1.9999715543143401,1.722740352166717
0.0,2.0,1.8059964726631392
0.0,2.0,1.735408560311284
0.0,2.0,1.38950097213221
1.0227778268756538e-07,1.999992216990709,1.8317415443874443
0.0,2.0,0.20388921626399528
0.11224546855107065,1.9994801143396996,1.6409895406961759
0.005597790773027023,1.9999156588158908,1.6176983135848886
0.0,2.0,1.8059964726631392
0.00020263196614678236,1.999948364763667,1.70239214261991
0.014981538278567408,1.9997935012017425,1.7309673432146278
0.0,2.0,1.8059964726631392
0.08403050381288424,1.9992650535754293,1.6167977411778218
0.0,2.0,1.8059964726631392
4.188213214684211e-06,1.9999999997140017,1.8337467032771562
1.1046351378052321e-07,1.9999999998059783,1.7778633262666204
0.0,2.0,1.8059964726631392
0.07678470945312676,1.9999946895063139,1.7386370788629495
2.9850794169838935e-08,1.9999999533563266,1.833492127399401
0.0,2.0,1.8059964726631392
0.000300557150679448,1.9999955067726978,1.7768073462371938
0.39291842941973,1.994145472370984,1.5633024416321757
0.00025917284523924167,1.9999994674969455,1.7696227680659593
0.08181548340327793,1.9972678970194295,1.7364686316349534
0.0010347220344903985,1.999730967376708,1.3184395824875055
0.0004992389396528685,1.9999505666822408,1.6986114445859015
0.0006801926781004886,1.99997570496339,1.6967732119638057
0.002945514498418511,1.9999999999999998,1.3207321683645283
0.0,2.0,1.3625
