min,max,mean
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.8059964726631392
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8374164810690423
0.0,2.0,1.7961107837360046
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.6541628545288198
0.0,2.0,1.2102628285356696
0.0,2.0,1.3625
0.0,2.0,1.3625
0.0,2.0,1.3625
0.0,2.0,0.8253968253968254
0.0,2.0,1.3276231263383298
0.0,2.0,1.7424547283702214
0.0,2.0,0.8253968253968254
2.724345748639223e-05,1.9999918655012126,1.0991049626928326
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
0.0,2.0,1.7424547283702214
0.0,2.0,1.7424547283702214
0.0,2.0,0.8253968253968254
0.11764705882352944,1.9988681377244377,1.1525418453339638
0.0,2.0,1.5342465753424657
0.0,2.0,0.8253968253968254
0.0,2.0,1.5342465753424657
0.0,2.0,1.3276231263383298
0.0,2.0,1.7066337041615163
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
