min,max,mean
0.0,2.0,1.3333333333333333
0.0011318622755625007,1.9988681377244375,1.1505524971786911
1.0,1.9999999999999998,1.7371708245126285
0.0,2.0,0.373134328358209
0.0,2.0,1.3333333333333333
0.0,2.0,1.3333333333333333
0.0,2.0,1.3333333333333333
0.6538795827377144,1.9634027238627072,1.105814816120895
0.02785390187414516,1.9943224814742346,1.2499751009829965
0.0,2.0,1.3333333333333333
0.0,2.0,1.3333333333333333
0.0,2.0,1.3333333333333333
0.0,2.0,1.3333333333333333
0.683772233983162,1.9486832980505138,1.5952847075210472
0.0,2.0,1.3333333333333333
0.0,2.0,1.3333333333333333
0.0,2.0,1.3333333333333333
0.0,2.0,1.3333333333333333
0.0,2.0,1.3333333333333333
0.0,2.0,1.3695652173913044
0.03847605235917684,1.9130087106158284,1.3736851308630555
0.0,2.0,1.3333333333333333
0.7068948091197254,1.9965576489929338,1.160497162359008
0.0,2.0,1.3695652173913044
0.0,2.0,1.3333333333333333
0.0,2.0,1.3333333333333333
0.10557280900008414,1.9899494936611664,1.2850000850842445
0.0,2.0,1.6771084337349398
0.0,2.0,1.3333333333333333
0.00015382128036511844,1.999999856934207,1.6133552530063229
0.048898722755577495,1.9923355956412012,1.6135409090447141
0.0,2.0,0.8571428571428571
0.0,2.0,1.6541628545288198
0.0,2.0,1.6541628545288198
0.0,2.0,0.7759562841530054
0.0,2.0,0.7759562841530054
0.0,2.0,1.7107438016528926
0.0,2.0,1.6381798002219756
0.0,2.0,1.5483333333333333
0.0005198856603004787,1.999922530998244,1.4116173543554025
0.00014657125933603687,1.9999929335363762,1.5358285454888698
0.00045882085461868005,2.0,1.4827505457591066
0.05131670194948623,2.0,1.696429695241548
2.6182157122356386e-06,1.9999973817842878,1.427109682150388
0.0,2.0,0.208955223880597
0.0,2.0,0.8253968253968254
0.10557280900008414,1.9999999999999998,1.6781839930221054
0.05131670194948623,1.9999999999999998,1.2955614083486864
0.0,2.0,1.791044776119403
0.9285714285714286,2.0,1.6421693106574238
0.0,2.0,0.8253968253968254
0.0012306685861712685,1.9999821374265598,1.681440741499171
2.220446049250313e-16,1.9999999999999998,1.6316285453517925
0.0,2.0,1.791044776119403
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
0.05131670194948623,1.9999999999999998,1.6964296952415479
0.0,2.0,1.791044776119403
0.0012400745135785485,1.999977443276225,0.8531927128613281
0.0,2.0,0.208955223880597
4.341252598638601e-05,1.9999393121848144,0.6072619094394085
0.0,2.0,0.208955223880597
0.1647053025712376,1.9557367988793837,0.9739628832061187
0.0,2.0,0.208955223880597
0.0930950993559001,1.9471432208043424,1.5837631607823768
0.0,2.0,0.208955223880597
0.0,2.0,0.208955223880597
0.01941932430908,1.9922778767136677,1.3177522349263415
0.02476317504982406,1.9996388378268297,1.5757620093168425
0.0,2.0,0.208955223880597
0.0,2.0,0.208955223880597
0.03357543084932846,1.993991040430599,0.8773171110852689
0.0003714510164189999,1.9999204322754076,1.2503269119409892
0.001476806564572719,1.9996352225648695,1.3799783804180232
1.6842385739401777e-06,1.9999999697860091,1.3422231094097168
0.0009910744578149888,1.9999945178293892,1.2751175049339463
0.0,2.0,0.208955223880597
0.013502959693731276,1.986624997803271,1.7258600001021644
0.0,2.0,0.208955223880597
0.0,2.0,1.3276231263383298
0.0,2.0,0.208955223880597
2.2625773299367324e-07,1.999999970273954,0.5297376760680196
0.0,2.0,1.7424547283702214
0.0,2.0,0.208955223880597
0.0,2.0,0.208955223880597
0.0,2.0,0.8253968253968254
0.0,2.0,0.208955223880597
0.0420143885542158,1.983059024325231,1.2688975133321647
2.366396899655676e-06,1.9999996309538304,0.5328849519199896
0.0,2.0,0.208955223880597
0.11968598198116831,1.9578414886923188,1.3021007715579873
2.4263621699605054e-06,1.9999995327600464,0.530130193368029
0.0015556507417754384,1.9996075416986843,1.4141967022619626
0.021768023910963108,1.9984038297885895,1.3342806696434195
0.0,2.0,0.208955223880597
0.054054054054053835,1.95577900872195,0.6100288783578511
0.015304609349842568,1.9691341106084363,1.1981107234951727
0.0020301491809527894,1.9998411944827987,0.9133342318503257
0.0052442563948513765,1.981064804618329,0.7621345262460257
0.0003460806471528022,1.9970544855015815,0.6845301220723955
0.0,2.0,0.8253968253968254
0.0,2.0,1.7424547283702214
0.031120293213627748,1.9343017851228148,1.4117423754538687
0.011222383321254914,1.988624847077603,1.3025428112604518
0.0571166893216315,1.9916144394222854,1.3799598643618258
0.08085496998194219,1.9982743731749957,1.6577096855483309
0.08085496998194219,1.9965457582448796,0.7526001854426426
0.0,2.0,0.208955223880597
0.0009438416449405462,1.9994449069791544,1.3548170450140435
0.0,2.0,1.2619926199261993
0.054054054054053835,1.95577900872195,0.6100288783578511
0.0005468021736420026,1.9997261161210405,1.7585027991276
0.0006290640101866973,1.9999800222941349,1.249329434645803
0.1239713442002196,1.9594237744622458,1.0425517468105405
0.11413479126400972,1.9841771960044288,1.3295097873491333
0.14232494149772767,1.7889410520052147,1.1682144509102506
0.004585119891584499,1.9996907330989098,1.400027775765826
0.003968279143764408,1.9997398396959922,1.5527066772209068
0.006001866703545966,1.9850820751403364,1.1956469368823197
0.14390071667710003,1.691832695550361,1.2791896606670394
0.04146364372094635,1.9585363562790536,1.4324573522677138
0.0,2.0,0.9152542372881356
0.0,2.0,0.8253968253968254
0.00016265274058835377,1.9999882515303562,0.4950265944337917
0.0,2.0,0.208955223880597
0.0,2.0,0.9152542372881356
0.013744897352673258,1.989815859058539,1.301327223757495
0.007108036276621266,1.995237129594092,1.349772246809052
0.020073228618205707,1.9745727224993654,1.1901266685413807
0.07152330911474081,1.9982743731749957,0.7695933234553523
0.0,2.0,0.208955223880597
0.035737861743048494,1.988954352912239,1.1706600642583684
0.021295569504997558,1.9978886370990934,1.4092663236504872
0.00037854094855926945,1.9998730420701722,1.4464802975368707
0.0009604905050427659,1.9999999514344278,1.7427595003622514
0.029857499854668124,1.9970544855015815,0.866249590222961
0.00021408260274646818,1.9999728720585335,1.3750711205263237
4.666635082917203e-06,1.9999999648035791,1.337186831251847
0.0,2.0,1.6470588235294117
0.0,2.0,0.8253968253968254
0.0,2.0,1.3749302070543459
0.0,2.0,0.208955223880597
0.0,2.0,0.8253968253968254
