min,max,mean
0.0,2.0,1.735408560311284
0.0,2.0,1.8374164810690423
0.0,2.0,1.626865671641791
0.0,2.0,1.5458937198067633
0.0,2.0,1.8374164810690423
0.0,2.0,0.9320905459387483
2.220446049250313e-16,1.9999999999999998,1.6201571176504463
0.0,2.0,1.6
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,0.9320905459387483
0.000547824341654346,1.9999848421356141,1.7120276661648275
2.7425173050654728e-05,1.9999910930561553,1.7545852916784392
0.002642921745301452,1.9999954754939253,1.7104877852192426
2.9283318876638376e-05,1.999993244981492,1.7551663511323612
0.008649432416483194,1.9987122005136286,1.7392534841048684
0.20615937802171747,1.9965576489929338,1.564746655614192
0.0,2.0,1.6536312849162011
0.0,2.0,1.8059964726631392
0.0,2.0,1.7372262773722629
0.0,2.0,1.735408560311284
0.004504527406047898,1.9963980072059784,1.4371316410684534
0.0017256268250042117,2.0,1.739985547797028
0.0,2.0,1.735408560311284
0.0004982423427736249,1.9995017576572263,1.6717444079949098
0.0,2.0,1.6771084337349398
0.0,2.0,1.38950097213221
0.0,2.0,1.5458937198067633
0.0,2.0,0.9320905459387483
0.165700295261192,1.999252936684412,1.7377668508513264
0.0,2.0,1.735408560311284
0.02823774041530791,1.9976609635740343,1.6802316983022576
0.03092081298103544,1.9998448041949874,1.7412657915298044
0.00043398039912778685,1.9998521992887872,1.7098793813008888
0.009140141498797383,1.9984881308600508,1.547594529365956
5.360548353239292e-05,1.999999726273841,1.6149118031356697
0.0,2.0,1.7372262773722629
0.0006371456524504326,1.9593655015712703,1.064199138251427
0.17538200734717557,1.9991058049155024,1.660410320933225
0.0,2.0,0.7730496453900709
2.1928141482940866e-05,1.999978071858517,1.6739876457430436
0.007514480265654266,1.9994271468286704,1.6809411718441643
0.055497553184870596,1.9995291287946322,1.6743654829148873
0.006627067863733127,1.9999971789942266,1.6813070339958645
0.015180747746493917,1.9924896567857893,1.490558151555922
0.16750641831353386,1.8764618940026367,1.437885183242235
0.0003100746126618592,1.999953488089685,1.7004530212476572
0.3062823055223859,1.9902852070003068,1.665098319449653
0.0,2.0,1.7961107837360046
0.019015353962206993,1.9995620119320079,1.6865073579378074
0.735474002752598,1.998770842739987,1.7031107965177281
0.010050506338833531,1.9899494936611664,1.3376226652456544
0.00011772620489003405,1.9999998491881419,1.8346532656867016
0.06466466604382815,1.9989203803991171,1.710750902727115
0.05414396639055463,1.9995083076252125,1.6732594110463619
0.0004322455356469135,2.0,1.7262870291681793
0.0,2.0,1.38950097213221
0.0,2.0,1.735408560311284
0.0,2.0,1.38950097213221
0.0,2.0,1.6771084337349398
0.016672732923857958,1.997662653235163,1.455591001899644
0.0007025343865173506,1.9998922267476154,1.7306924967497588
0.0,2.0,1.6771084337349398
0.0,2.0,1.8059964726631392
0.0066298495526410095,1.9986369866844393,1.4429709679231715
0.0004888523814666756,1.999974240878036,1.7278144226265268
0.003730027035220629,1.9993416665255392,1.6938873909404486
0.23016839981675685,1.9988186646791561,1.776967568857218
0.014167745987193836,1.9961347787250876,1.5968531833439905
0.007711734916599711,1.9974047072984313,1.575753236629449
0.014469203663388774,1.9996385845653264,1.6640832280587547
0.087295547724764,1.9950869690229087,1.546199385256823
1.6766567726089727,1.9925839176398892,1.8741176025139374
0.12970640807024592,1.9993091434334984,1.5037213042097524
0.004547583292273338,1.997363416943709,1.586661199326716
0.013360637358970417,1.9974165479603103,1.7178846279110227
0.3841427541214808,1.8606081678078366,1.5201963150017324
0.10430898481571427,1.9998390866826026,1.615171012153476
0.03696403046199759,1.999821811341592,1.728766219637154
0.0,2.0,1.3478260869565217
0.0,2.0,1.6541628545288198
0.0,2.0,1.5483333333333333
0.0,2.0,1.5342465753424657
0.0,2.0,1.5483333333333333
0.0,2.0,1.5483333333333333
