min,max,mean
0.0,2.0,0.9320905459387483
0.0,2.0,1.8374164810690423
0.0001365747070010137,1.999863425292999,1.6804101911289577
0.0,2.0,0.9320905459387483
0.0,2.0,0.9320905459387483
0.0,2.0,0.9320905459387483
0.0,2.0,1.8374164810690423
0.0,2.0,0.5582137161084529
0.0,2.0,0.9320905459387483
0.0003441722259623914,1.999997991981984,1.3817208088065116
0.0,2.0,1.8374164810690423
0.0,2.0,0.9320905459387483
0.0,2.0,1.441786283891547
0.0,2.0,1.441786283891547
0.0,2.0,1.441786283891547
0.0,2.0,1.441786283891547
0.0,2.0,1.441786283891547
0.0,2.0,0.3843478260869565
0.0,2.0,1.8374164810690423
0.00410679353229626,1.999800059980007,1.7969185608298028
0.0,2.0,1.8374164810690423
0.0,2.0,0.9320905459387483
0.0,2.0,1.8374164810690423
1.7246441571749926e-05,1.9999923131501602,1.5873704431442084
0.0,2.0,0.5582137161084529
0.0,2.0,0.9320905459387483
0.0,2.0,0.5582137161084529
0.0,2.0,0.5582137161084529
0.0,2.0,0.9320905459387483
0.0,2.0,1.8374164810690423
0.0,2.0,0.5582137161084529
0.0,2.0,0.9320905459387483
0.0,2.0,0.9320905459387483
0.0,2.0,0.9320905459387483
0.0,2.0,0.9320905459387483
0.0,2.0,0.16258351893095768
4.461449990111888e-06,1.9999732871675775,0.6395330728607763
0.0,2.0,0.16258351893095768
0.0,2.0,0.5582137161084529
0.0,2.0,0.9320905459387483
0.0,2.0,1.6381798002219756
0.0,2.0,1.2102628285356696
0.0001616763226982565,1.9999999189668718,1.5697781530116377
0.00017365852566353368,1.9999924938074685,1.6032955183141395
0.0,2.0,1.6977567886658795
0.0,2.0,1.6977567886658795
0.0,2.0,1.7081930415263749
2.220446049250313e-16,1.9999999999999998,1.3135441328953588
0.00015385798998657219,2.0,1.54809705915839
0.0,2.0,0.3022432113341204
0.0,2.0,1.7081930415263749
0.0035558937937634205,1.985947779172819,0.47413940347900335
0.0,2.0,0.3022432113341204
0.000555093020845665,2.0,1.6498594464782468
0.0,2.0,0.3022432113341204
0.005600633577629965,2.0,1.5007213404874167
0.00010186924238642092,1.9999998230039195,1.5698773231473881
1.1102230246251565e-16,2.0,1.562325813946166
0.0,2.0,1.2102628285356696
0.0,2.0,1.7081930415263749
0.0425728922436619,2.0,1.5613465953065226
0.0,2.0,1.7081930415263749
0.0,2.0,1.6381798002219756
0.0,2.0,1.7081930415263749
6.309705589346848e-06,1.9999876488895483,1.570435768729873
0.0,2.0,1.1987025580758988
0.0009183962594543349,1.9968670223221208,1.5478384858989789
0.00552446542673668,1.9995715021259952,1.5558057640578857
0.0,2.0,1.2619926199261993
0.0,2.0,0.7380073800738007
6.961388657966694e-06,1.9999989487866983,1.373310079743206
1.8851864872493351e-06,1.9999981148135126,1.3740188363507526
5.593679919257966e-07,1.9999999936691846,1.3747506211442932
2.220446049250313e-16,1.9999999999999998,1.3841119053778588
0.00024804297741887193,1.9999777585149943,1.4610935231449358
5.768597887145788e-07,2.0,1.3423548556287617
1.1914816022695618e-06,2.0,1.340933130745495
4.557836831509121e-06,1.9999975707019193,1.372785678532946
0.0,2.0,1.3563585729359193
0.00029166581475570386,1.9999592590935293,1.4583680808316757
0.0,2.0,1.2619926199261993
4.6224605382172435e-05,1.999953775394618,1.3506346429002931
0.0005320840957310224,1.9999158509905555,1.4569335264794165
6.888158499140928e-08,1.9999999996158426,1.3749325894636588
0.0,2.0,1.7424547283702214
0.0,2.0,0.2575452716297787
0.0011131008653549879,1.9998903184496208,1.4584620216329904
0.0001380472090164453,1.9999933881194198,1.4578363069096312
0.00039937268271972304,1.999994098701274,1.4596634763315606
0.0,2.0,1.0691176470588235
4.8193790069817055e-09,1.9999998528806604,1.3411867885708695
0.0,2.0,1.0691176470588235
0.00010610977133729271,1.9999866878266552,1.4583810124303878
0.0,2.0,1.0691176470588235
5.413033478118834e-07,1.9999998971622066,1.3341361334333872
0.0,2.0,1.0691176470588235
0.0,2.0,0.7380073800738007
5.208817253077314e-07,1.9999994791182747,1.3719248256442225
1.4218693458190046e-06,1.9999999509575526,1.3747056511129432
1.2718913971809798e-05,1.9999991482247048,1.4641178254808296
0.0008560363113618852,1.9999122518501244,1.4930196161690326
0.0,2.0,1.7424547283702214
0.0,2.0,1.0691176470588235
0.0,2.0,1.0691176470588235
0.0,2.0,1.0691176470588235
0.0,2.0,1.2619926199261993
1.5729925526342114e-05,1.9999181589897408,1.3579800642591808
0.007722123286332261,2.0,1.5163029378655515
0.0,2.0,1.2619926199261993
0.0,2.0,1.0691176470588235
3.828191752486276e-08,1.9999999617180824,1.3749173180073355
8.655385830025342e-05,2.0,1.4660723383192178
1.830163565597065e-05,1.999999685154556,1.3994016025250404
0.0,2.0,1.6470588235294117
0.0,2.0,1.0691176470588235
0.06844921483945632,1.9765113262592338,1.3052970047628936
0.0,2.0,1.2619926199261993
3.69498507091226e-06,1.99999999919859,1.3382366697447359
0.0017256268250039897,1.999823714769129,1.4392357489684138
0.00016321719298006965,1.9998121111775697,1.4871129282327447
3.813807623043175e-07,1.9999996186192377,1.3726319343432318
0.0,2.0,1.2619926199261993
7.697131879835784e-05,1.9998980175946115,1.5584906282580446
0.0,2.0,1.0691176470588235
3.4112594586854783e-06,1.9999943043837536,1.4934171731865913
0.005264473942116932,1.9942110414147538,0.5240717143867226
0.005241683169022293,1.9995446416879572,1.487182753700762
5.63776392349391e-05,1.9999925029743815,1.4936851979080055
0.0,2.0,1.7424547283702214
2.190405774316062e-06,1.999999805738227,1.365284645277927
1.685396155970409e-09,1.9999999627470515,1.3690728048324632
0.00039746804068707675,1.9999603716949874,1.458443401521008
0.0,2.0,1.0691176470588235
4.6618158966449386e-07,1.9999999965559616,1.3747149990589402
0.0032709518853241137,1.9990561583550595,1.045516632322082
0.00013987497016620942,1.999978835061496,1.5532108483996339
0.0017655266251759283,1.9992025848984096,1.5560667520181009
0.0007968246632193976,1.9999612938949534,1.4412868159729713
0.00016483443617676397,1.9999973780246805,1.3994501772487034
0.009393067323645088,1.9974858790558905,1.4349572792068637
0.08849636335111599,1.9783528883994146,1.3713992699192978
0.0,2.0,1.0691176470588235
0.0051423016160493384,1.9997102569597798,1.4354528589476492
0.0,2.0,1.7424547283702214
0.0,2.0,0.7380073800738007
9.024922040357097e-06,1.9999430147116555,0.4178252848362377
1.6283491116264592e-05,1.9999922284054392,1.4218517772358412
0.0,2.0,1.0691176470588235
5.273640628888909e-05,1.999996608325592,1.4582744154328608
0.0,2.0,1.5098684210526316
0.0003673403998657454,1.9998782879311707,1.55731739766741
0.0013193488164886524,1.9794849988356953,1.3418152167117847
0.0,2.0,0.35294117647058826
2.9879270169175243e-09,1.9999995463127527,0.6263009059123736
0.0,2.0,0.9308823529411765
0.0004077782317647438,1.9998640465555861,1.4647399250768718
2.0648807108614164e-09,1.9999999026734967,0.6598472857096234
7.68926156180516e-06,1.9898733039324223,0.3327626287277848
0.0,2.0,0.9308823529411765
2.545853474655857e-05,1.9663533021596717,0.26378700930135734
0.0,2.0,1.2619926199261993
0.0,2.0,1.0691176470588235
4.333085640739753e-06,1.999928463307294,1.4565961273213566
3.6908506897415094e-06,1.9999981510232812,1.4605018474746423
2.1400234573976107e-05,1.9999793368053096,1.3917788140101917
0.0,2.0,1.6470588235294117
0.0,2.0,1.0691176470588235
1.314653770290164e-07,1.9994616913316425,0.5423493473099432
8.291173530405871e-06,1.9999988361812113,1.3954418813983704
0.001712965838224223,1.956908633976933,0.520884984444116
1.928882116530861e-05,1.9631109740028583,0.60544689217559
5.972104895057839e-07,1.9999994027895105,1.3710648154066771
4.3149266930275765e-05,1.99994693812951,1.420277673287462
0.0,2.0,0.35294117647058826
0.0023614341996645027,1.9997893315648294,1.5010570174261402
0.0,2.0,1.7424547283702214
0.0,2.0,1.2619926199261993
0.00031915275528460185,1.9950946399030083,1.3271790599727205
0.06635281257518877,1.985291804413098,1.6513564515483767
0.0,2.0,0.9308823529411765
0.0005299600430509477,1.9998766709370375,1.4094429875203938
0.0,2.0,0.35294117647058826
1.6468943278002968e-06,1.9999983531056722,1.2529345923065083
0.0,2.0,1.0691176470588235
2.1274636168300276e-06,1.9997281123129962,1.423567962311738
0.015119648088141036,1.9714154875411496,1.3394434588464912
0.0006718434198865753,1.9985422732775082,0.8371441589558866
0.00021271687206947387,1.999979418921043,1.4203824696933702
0.001738701644233398,1.9987136769078808,1.4652707300552117
3.359142747705324e-05,1.9999563309242352,1.3119762180031325
0.00015447762923881392,1.9999485337728504,1.4840103450158315
0.011195188391248667,1.9776802866655236,1.4539863027203555
0.0014830202435790474,1.999524040677077,1.4682795110912703
0.06859181498304256,1.9462938558698524,0.9878526863775873
6.024664371828692e-07,1.9999999958917063,1.374858523705351
0.008799189032791976,1.9867803207446955,0.9719118099665871
0.0002938524267486198,1.999998041128016,1.4241104859687927
0.00041519128006506367,1.9997071373546071,1.4738343430809513
3.2643334889614906e-06,1.9999999246183595,1.3747906214725751
6.393854986574965e-07,1.9999999966179947,1.3747128731591658
0.0,2.0,1.1377069447572608
0.020230889649868522,1.9901545714789526,1.539449782864683
6.355099443355883e-07,1.9999994113978299,1.3749298139019905
0.00043310969095911034,1.9998689404320853,1.4735649457899684
0.0015119818380863181,1.9975845932334635,1.2565712825850153
0.00016755746445062947,1.9999974110751557,1.399424046009652
0.0009063495440525537,1.9997457490032646,1.4677141674697882
0.0,2.0,1.6470588235294117
0.0,2.0,1.6470588235294117
0.0009488005243299957,1.999713284389618,1.3826831466862424
0.0,2.0,1.2619926199261993
0.0045998029407695595,1.9959785339508063,1.455453794356296
1.0666146684434885e-05,1.9961658343837878,0.5445975648955551
0.0,2.0,1.5098684210526316
0.0,2.0,1.5098684210526316
1.2499765629891968e-05,1.9916453075518485,1.3214881308728097
0.007435047372120307,1.986409764604283,1.2595441571156059
0.0006619481048957265,1.9999627802050606,1.5434924631394695
0.0,2.0,1.2619926199261993
0.0009635695067093941,1.9997362714114266,1.543351040169418
6.09848855726014e-06,2.0,1.335359346051613
0.0,2.0,1.5365853658536586
0.0,2.0,1.1428571428571428
0.0,2.0,1.5365853658536586
0.0,2.0,1.5365853658536586
0.0,2.0,1.5365853658536586
0.0,2.0,1.5365853658536586
0.0,2.0,1.1428571428571428
0.0,2.0,1.5365853658536586
0.0,2.0,1.5365853658536586
0.0,2.0,1.5365853658536586
0.0,2.0,1.5365853658536586
0.0,2.0,1.3398058252427185
2.865911772342855e-07,1.999942647951669,0.6776982238313938
0.0,2.0,1.3398058252427185
0.0,2.0,1.5365853658536586
0.0,2.0,0.42857142857142855
0.0,2.0,1.1428571428571428
0.0003619187704902993,1.9999997959190596,1.4219386740911364
1.1230466008482765e-05,1.9841270174450973,1.0087030896835696
0.0015491004918288809,1.9759032505962266,0.7977002200426846
0.0,2.0,1.5365853658536586
0.0,2.0,1.5365853658536586
0.03173109729006396,1.993848965262123,0.5990103426340747
0.0,2.0,0.2793427230046948
0.0,2.0,0.9556460174907577
0.0,2.0,1.5580269145326882
0.0,2.0,1.7206572769953052
0.0,2.0,1.4706994328922496
0.0,2.0,1.7206572769953052
0.003212277094322813,1.9994151856285296,0.8745560173585235
0.0,2.0,0.9340277777777778
0.02381293981604715,2.0,1.4418280613808119
0.0,2.0,1.5580269145326882
0.0,2.0,1.7206572769953052
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.7206572769953052
2.220446049250313e-16,2.0,1.5580269145326882
0.060577783139538766,1.9914073644848709,1.3924794824048092
9.381303083633163e-05,1.9999999999999998,0.7226325998520521
0.010050506338833642,1.9999999999999998,1.4672346156699454
0.010050506338833642,1.9999999999999998,1.4672346156699454
0.00042817615827661637,1.999661640247092,0.8086425830454723
0.0,2.0,1.4706994328922496
0.0015396467945875125,1.9984603532054126,1.5196077312739193
0.0015289009888204141,1.9999978714575584,1.3124803135579473
0.0,2.0,1.7206572769953052
0.0,2.0,0.9340277777777778
2.550922796751287e-05,1.9999744907720325,0.7614534734595348
0.02381293981604715,2.0,1.4418280613808119
0.0,2.0,1.4706994328922496
0.002040562743520269,1.9992443603765917,1.171571729372943
0.02381293981604715,2.0,1.4418280613808119
0.0005312398922854289,1.9999664085725228,1.0988682565458434
1.4929941251629053e-05,1.9999850700587485,1.0517399520080088
0.02381293981604715,2.0,1.4418280613808119
0.0002833262558638028,1.9999126819730269,1.6373209869817842
0.0,2.0,0.9340277777777778
0.007722123286332483,2.0,1.656700216113696
0.022529527307883934,1.9974212519239558,1.2500058690980818
0.01042559625887296,1.9999479424242859,1.5936964764438486
0.01326724756071096,1.986732752439289,1.2863806805340814
0.00017091162660998194,1.9998723067942872,0.8114290733745831
2.220446049250313e-16,1.9999999999999998,1.5519332576543958
0.0,2.0,1.7206572769953052
0.0001224727710579243,1.9999980926568242,1.5511735801306987
0.0,2.0,1.7206572769953052
0.0017256268250042117,1.99970269064305,1.4916402252319279
4.913437514630914e-06,1.9999950865624854,1.5465441650747855
0.0,2.0,1.5527638190954773
0.0,2.0,1.7206572769953052
0.007722123286332261,2.0,1.533210178629291
2.220446049250313e-16,2.0,1.5580269145326882
0.025387305337805532,1.9999744907720325,1.4393295022628667
0.004106793532296149,1.9998000599800072,1.549281330273636
0.0,2.0,0.9340277777777778
0.0,2.0,0.9340277777777778
0.0,2.0,0.9340277777777778
0.013072457560346584,1.9911892555667043,0.9057123843837943
0.014788245180325732,1.9995411791453812,1.4575301439415576
0.00010811395242138477,1.9991680531005773,0.9018782022907258
0.0018925942682350705,2.0,1.5674007229707712
0.0013821706674903567,1.9999981790155212,1.564327956700499
0.0017256268250042117,2.0,1.6306915782408171
0.0,2.0,1.7206572769953052
0.002945514498418511,1.9988681377244375,1.5240763607215764
0.0,2.0,1.7206572769953052
1.1102230246251565e-16,2.0,1.5068483697052495
0.0022148421433911825,1.9990282349375619,1.5520491342765748
9.64366654442328e-05,1.9999228514117044,0.7592919305074715
0.0015396467945875125,1.9996823772219645,1.1146776410662542
0.0,2.0,1.4706994328922496
0.04367566629463493,1.956324333705365,0.9683096658072258
0.0,2.0,0.9340277777777778
0.0,2.0,1.5527638190954773
0.0,2.0,0.9340277777777778
