min,max,mean
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.735408560311284
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.8059964726631392
0.0,2.0,1.735408560311284
0.0,2.0,1.6771084337349398
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.0,2.0,1.6156521739130434
0.0,2.0,1.6156521739130434
0.0,2.0,1.441786283891547
0.0,2.0,1.6156521739130434
0.0,2.0,1.3625
0.0,2.0,1.5342465753424657
0.0,2.0,1.7424547283702214
0.0,2.0,1.7424547283702214
0.0,2.0,1.7424547283702214
0.0,2.0,1.7424547283702214
0.0,2.0,1.7424547283702214
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
0.0,2.0,1.7424547283702214
0.0,2.0,0.4901315789473684
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
0.0011318622755625007,2.0,1.4502632471984698
0.0,2.0,0.8253968253968254
0.0,2.0,1.3276231263383298
0.0,2.0,0.8253968253968254
0.0,2.0,1.7424547283702214
0.0,2.0,1.0691176470588235
0.0,2.0,1.0328707085463842
0.0,2.0,1.0691176470588235
0.0,2.0,1.0328707085463842
0.0,2.0,1.0691176470588235
0.0,2.0,0.2933662958384837
0.0,2.0,0.8253968253968254
0.0,2.0,0.2933662958384837
0.0,2.0,1.7424547283702214
0.0,2.0,1.0691176470588235
0.10557280900008414,1.9899494936611664,0.9650294995124128
0.0,2.0,1.2619926199261993
0.0,2.0,1.5086206896551724
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
0.0,2.0,1.7424547283702214
0.0,2.0,1.0691176470588235
1.1465025040457988e-08,1.9999995872744114,1.26819726163975
0.00940662213381216,1.9991032304072087,1.4487613754568427
0.0,2.0,1.5086206896551724
0.0025202498540792817,1.9982523924798228,0.9995917949656715
4.566502105673997e-06,1.9999931988727147,1.672349367030315
0.0,2.0,0.8253968253968254
0.0,2.0,0.8253968253968254
0.0,2.0,1.7424547283702214
0.0,2.0,1.0691176470588235
0.0,2.0,1.0328707085463842
0.0,2.0,0.9276595744680851
0.0,2.0,1.2619926199261993
0.0,2.0,0.8253968253968254
1.6144112802152222e-06,1.9999999961327113,1.25402262526152
0.0,2.0,1.0691176470588235
0.0,2.0,1.0691176470588235
0.00023202835664803967,1.9999804460955661,1.0569112983879156
0.0,2.0,1.0328707085463842
0.0,2.0,1.0328707085463842
0.0,2.0,1.0691176470588235
0.0,2.0,1.0328707085463842
0.0,2.0,1.0691176470588235
0.0,2.0,1.1428571428571428
0.0,2.0,1.1428571428571428
0.0,2.0,1.1428571428571428
0.0,2.0,1.5365853658536586
0.0,2.0,1.1428571428571428
0.0,2.0,1.1428571428571428
0.0,2.0,1.5365853658536586
0.0,2.0,1.146067415730337
0.0,2.0,1.1428571428571428
0.0,2.0,1.5365853658536586
0.0,2.0,1.5365853658536586
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.4706994328922496
0.0,2.0,1.7048346055979644
0.0,2.0,1.7048346055979644
0.0,2.0,1.470414201183432
0.0,2.0,1.470414201183432
0.0,2.0,1.7348837209302326
0.0,2.0,1.470414201183432
0.0,2.0,1.7348837209302326
0.0,2.0,1.7348837209302326
0.0,2.0,1.7348837209302326
0.0,2.0,1.7348837209302326
0.0,2.0,1.362862010221465
0.0,2.0,0.9695431472081218
0.0,2.0,1.5765069551777435
0.0,2.0,1.0945945945945945
0.0,2.0,1.416767922235723
0.0,2.0,1.416767922235723
0.0,2.0,1.4608695652173913
0.0,2.0,1.0095238095238095
