min,max,mean
0.0,2.0,1.6771084337349398
0.20000000000000018,1.9486832980505138,1.51073343085504
0.0,2.0,1.2269503546099292
0.0,2.0,1.5458937198067633
0.001804227276319792,1.9999911399973933,1.7101191307196926
0.0,2.0,1.8059964726631392
1.294857952194306e-06,1.9999079996706897,1.7732020094423204
0.033030672193330335,1.9988866142968913,1.4929945492707801
0.0,2.0,0.20388921626399528
0.09942738683941021,1.9765349206389287,1.726735738063144
0.0,2.0,0.7730496453900709
0.0,2.0,0.9320905459387483
0.00017262358386183063,1.999993620938903,1.6208576324998696
0.0,2.0,0.9320905459387483
0.0,2.0,1.6771084337349398
4.326728991310702e-06,1.9999999993257882,1.699549299787832
0.010751979788082622,1.9993723274313682,1.5974593750509825
0.0,2.0,1.8059964726631392
0.0,2.0,1.626865671641791
0.0,2.0,0.7730496453900709
0.4,1.9761870601839526,1.4555006597816103
0.4395874553506297,1.983827151147139,1.5469347440860821
0.0,2.0,1.8059964726631392
0.0,2.0,1.8374164810690423
0.00027833590463388624,1.999979715818617,1.676397922330022
0.0,2.0,1.8059964726631392
0.0010997967801491537,1.9999994699457653,1.6458260419207384
1.567004284080358,1.8137018593108727,1.6862741142803281
0.0,2.0,1.8059964726631392
0.0,2.0,1.6771084337349398
0.0,2.0,1.8374164810690423
0.0,2.0,1.38950097213221
0.0,2.0,0.7730496453900709
0.0,2.0,0.9320905459387483
0.1702030746031049,1.993184159435518,1.5610088204467836
0.24894068220315846,1.959354278201975,1.3948885241432285
0.0,2.0,1.735408560311284
5.070226239189957e-06,1.9999994081540935,1.6650815841565623
0.0,2.0,1.735408560311284
0.0014652165882670376,1.9997731628058033,1.7493134695221588
0.0,2.0,1.5458937198067633
0.0,2.0,0.7730496453900709
0.08629029050996784,1.998760065940432,1.7289939047631184
0.002071854901879777,1.9999997244282886,1.5801192259138368
0.0,2.0,0.9320905459387483
0.020223785286201834,2.0,1.6242971847717997
0.0,2.0,1.6
0.012035244700479453,1.9998659111040178,1.7285309680092886
0.3102456670622745,1.977046626667345,1.7735211635649395
0.00040724732825847543,1.9999433570967855,1.6996426461758167
0.0,2.0,0.20388921626399528
0.10632596880542555,1.9980840454079867,1.7981337315247743
0.0005676264214408144,1.9999942154234165,1.732588845227057
4.475275111603949e-07,1.999999552472489,1.3632260489240495
0.0,2.0,1.8059964726631392
0.0,2.0,1.8059964726631392
0.00020162121226252605,1.9999013563876264,1.7800340379141804
0.014078256067600936,1.9998484335513038,1.6116123129844462
0.0,2.0,0.3463687150837989
0.0,2.0,0.9320905459387483
0.00047104689747268225,1.999999469688312,1.674613864349093
0.0,2.0,0.9320905459387483
0.014816837060949273,1.9996532841340788,1.7140624136776752
0.0,2.0,1.7961107837360046
0.0,2.0,1.735408560311284
0.0,2.0,1.6771084337349398
0.0004882372219151554,1.999998131807183,1.3609360447412906
3.1463630367767337e-07,1.999999999679782,1.7651288075844827
0.003364065286566853,1.9912824234936868,1.3779639192585333
0.0,2.0,1.8059964726631392
0.04664269045570746,1.9992712646649815,1.6200178319623937
0.12428583950151972,1.9995187693171077,1.7412065871904805
0.0,2.0,1.441786283891547
3.305247496143693e-06,1.9999999852336456,1.449067575193942
0.0,2.0,1.7961107837360046
0.00047595932292310295,1.9999134461416999,1.5535189808401357
0.00010762947133158285,1.9999998731037176,1.4432541428596306
3.551852271632683e-05,1.9999999973250624,1.834262453392868
0.0,2.0,1.8059964726631392
