min,max,mean
0.0,2.0,0.9320905459387483
0.0,2.0,0.9320905459387483
0.0,2.0,0.9320905459387483
7.77030629250941e-06,1.9999998009733004,1.6717430825001136
0.001664968372712794,1.9999368826331936,1.7299759796996876
0.00021032153136368859,1.9997896784686362,1.7414398313304378
9.381303083633163e-05,1.9999999999999998,0.687479079071518
0.0,2.0,0.9320905459387483
0.0,2.0,0.16258351893095768
0.0,2.0,0.9320905459387483
3.19754227984248e-07,1.999994883183552,0.26017473062164187
1.4426464636230207e-06,1.9999997691388007,0.560719083166724
-2.220446049250313e-16,2.0,1.7554341431996088
0.0,2.0,0.9320905459387483
0.0,2.0,0.26277372262773724
0.0,2.0,0.26277372262773724
0.0007391296451259022,1.770939332880235,0.44477533899125227
3.524057574644246e-07,1.9999997987787905,0.5565129862204858
1.0370115817170955e-06,1.9910801300841348,0.35077542068913553
0.0004306669822656817,1.9870980488224408,0.3821265823757425
0.0,2.0,1.8374164810690423
0.0,2.0,1.441786283891547
0.0,2.0,0.9320905459387483
0.0,2.0,1.8374164810690423
0.0001365747070010137,1.999863425292999,1.6804101911289577
0.0,2.0,0.5582137161084529
0.0,2.0,0.9320905459387483
4.324975946268239e-07,1.9926522257950696,0.35360874002960296
0.00044464078404293783,1.9929429974917994,0.4463668642851965
0.0,2.0,0.26277372262773724
0.006436236560118269,1.9757889111103155,0.5383537132738139
0.0004775279722855075,1.9871560748023933,0.4373457327141923
1.0519035353873107e-07,1.9999994846426041,0.5565729600458389
0.0,2.0,0.9320905459387483
0.0,2.0,0.3843478260869565
0.0,2.0,0.9320905459387483
0.0,2.0,0.9320905459387483
0.0001711537919587558,1.9988867238398118,0.5831226749787376
0.0021014924267569457,1.9985046934208763,1.585675338107501
0.016950678611288406,1.9975585024004374,1.5900834501198542
0.10447904150813825,1.9924756865501856,1.553135529397513
0.02544019058931657,1.9955073678349424,1.6052083125536378
0.07587471348753161,1.9865478747794965,1.5621130686702926
0.02857263919283537,1.998892384410858,1.593978731727933
0.05628655423618256,1.9940445027436873,1.5646703669608752
0.0,2.0,0.3022432113341204
0.00013155845816725797,1.9999990856908794,1.5698262276277377
0.00013066010931805927,1.9999991591740893,1.5698277132993692
0.09273529127344515,1.9979618929932283,1.5481407043064073
0.0,2.0,1.6541628545288198
0.0,2.0,1.6541628545288198
0.008730211870734195,1.9994080573859465,1.561846210502528
2.3324186363415933e-06,2.0,1.5703541620788783
