min,max,mean
0.0,2.0,1.735408560311284
0.0,2.0,1.735408560311284
0.0,2.0,1.8374164810690423
0.0,2.0,1.735408560311284
0.0,2.0,1.7961107837360046
0.0,2.0,1.8059964726631392
0.0,2.0,0.9320905459387483
0.000547824341654346,1.9999848421356141,1.7120276661648275
0.0,2.0,1.8059964726631392
0.0,2.0,1.8374164810690423
2.7425173050654728e-05,1.9999910930561553,1.7545852916784392
0.002642921745301452,1.9999954754939253,1.7104877852192426
0.0,2.0,1.5524931035797847
0.0,2.0,1.735408560311284
2.9283318876638376e-05,1.999993244981492,1.7551663511323612
0.008649432416483194,1.9987122005136286,1.7392534841048684
0.00045865776396269986,1.9999690718112801,1.699510118411757
0.0,2.0,1.7372262773722629
0.0,2.0,1.8059964726631392
0.0,2.0,1.735408560311284
0.00045882085461856903,1.999977378153074,1.3999524854765053
0.0,2.0,1.8059964726631392
0.0,2.0,1.6771084337349398
1.8889745564266027,1.9987964206573268,1.9255818445035107
0.0,2.0,0.4
0.0003685591436148883,1.9999784015829478,1.6221820491861074
0.165700295261192,1.999252936684412,1.7377668508513264
0.00043398039912778685,1.9998521992887872,1.7098793813008888
0.0,2.0,1.735408560311284
0.0,2.0,0.9320905459387483
0.02823774041530791,1.9976609635740343,1.6802316983022576
0.03092081298103544,1.9998448041949874,1.7412657915298044
0.044249068022957916,1.9954552883134251,1.49550294362652
0.0,2.0,1.7372262773722629
0.007514480265654266,1.9994271468286704,1.6809411718441643
0.0,2.0,1.735408560311284
0.055497553184870596,1.9995291287946322,1.6743654829148873
0.0,2.0,1.8059964726631392
0.0,2.0,1.441786283891547
0.0,2.0,0.20388921626399528
0.0,2.0,0.9320905459387483
0.022878689998313217,1.9907756209886063,1.068127442333721
0.0,2.0,1.8374164810690423
0.0,2.0,1.8374164810690423
0.003107026128882917,1.9975273002075595,1.3223401917348492
0.3062823055223859,1.9902852070003068,1.665098319449653
7.557664430057898e-06,1.999999946426806,1.7362903380309422
0.0003100746126618592,1.999953488089685,1.7004530212476572
0.018286309899985476,1.9993273418267794,1.7378753344495057
0.0,2.0,1.735408560311284
0.019296832310270573,1.9999969821535273,1.662129366226393
0.0,2.0,1.6771084337349398
0.0007025343865173506,1.9998922267476154,1.7306924967497588
