min,max,mean
0.3724787819889379,1.9959541106922143,1.7203849702118539
0.1553143316855663,1.9983494169119758,1.7584440186303751
0.16112923228333176,1.9992669251828257,1.747364126568514
0.35925259729094494,1.6229539154427441,1.2143643512401072
0.14146531446752186,1.902037068546004,1.662547824803001
0.4279291284951391,1.5745090390762169,1.1280082418026574
0.19307130071893852,1.7411007740222983,1.4792065175103466
0.022748100691242,1.996146496222662,1.7423818835265994
0.19502315796967584,1.8927691735452905,1.3340612461811427
0.09366695795266122,1.958602664524251,1.2963028022650065
0.0009870939412170987,1.9999924802418723,1.6200833503508547
0.0259527356234589,1.9584190371734007,0.9448994260152934
0.5092054967626476,1.9828103059871316,1.596748771730042
0.41752869242846435,1.9944834941650678,1.6917777696999883
0.4188575742693982,1.7715134832639607,1.1438816565430718
0.01309787144218122,1.9937433331080632,1.738054370250988
0.2492403705862346,1.9490269419728308,1.6473474532573151
0.3089054912950595,1.4435453909089515,0.9188869400128509
0.3283462660590919,1.683180060000662,1.2714162029674299
0.5292439390496658,1.503671859843723,1.0119040310668568
0.003082419104894041,1.9979564568045673,1.7417398498473469
0.030500561149588434,1.9992059174928265,1.684074610376797
0.00023040681450425815,1.9997048299896396,1.7260588676339748
0.35369879665773696,1.4495029411862794,0.9460262470653148
0.04236245261992044,1.9959520217325517,1.7244001132979223
0.04482242879847875,1.9745954547543207,1.201065876264181
0.28292728103030707,1.719941408733768,0.9554293488636116
0.33045109851831056,1.6660304042759848,1.2651579754477873
0.18512742996015075,1.7733545741985473,1.5128703974643476
0.3411988107280046,1.66381926579697,1.2501482309543461
0.0036952511710902636,1.9976767343413826,1.7098711669919417
0.0057002643861758795,1.9991479357824633,1.571594136770877
0.32858452988741427,1.6995577586426922,1.2658986687957814
0.09445144159858987,1.9574672245821017,1.292675113400285
0.13667726735296037,1.983089347701275,1.6582829798765206
0.046155861475471904,1.9824136656783575,1.1998503320307177
0.1529252390932938,1.900970062557805,1.4376810135470748
0.01691856916952561,1.9997615179834805,1.6501681988099755
0.2964499635419606,1.8104494111482605,1.566052354726073
0.17393903560029156,1.99945070900106,1.7371683890097842
0.36036283409663195,1.6606517773380096,1.2030022620311882
0.6463477454723727,1.9959347487573134,1.6432991352831703
0.02455165293688677,1.9934980246340706,1.7815317528457737
0.07622431551623854,1.7729314129037563,0.5942454123546334
0.2772763387771541,1.9975597857223075,1.7424226908857283
0.33814260762164705,1.8440972807059977,1.4675402551696488
0.3155343452794891,1.6370340410903883,1.3514132287364848
0.004634592769625079,1.9986040480588216,1.7398948585569667
0.4937607101725936,1.357994113499774,0.8784796390976215
0.025748930843379925,1.9687377615182955,0.38237042015581196
0.05189921693272237,1.9959830888722,1.7161966941613689
0.41761592171686146,1.6857765847803112,1.1653487861766978
