"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'4.1 < CountDeclMethodPublic <= 6.7 & -0.13 < CountDeclClassMethod <= 0.31'","b'target = 0'",0.05882,120,0.05588,114,0.95,0.01727,1.44735,3.41498e-14,0.65637,1339
"b'000001'","b'1.45 < AvgLineComment <= 4.6 & 0.929 < OWN_LINE <= 0.98'","b'target = 0'",0.0549,112,0.05049,103,0.91964,0.01445,1.4011,2.35075e-11,0.65637,1339
"b'000002'","b'0.92 < MaxInheritanceTree <= 1.53'","b'target = 0'",0.2598,530,0.22941,468,0.88302,0.05888,1.3453,4.7225e-42,0.65637,1339
"b'000003'","b'-7.6 < Added_lines <= 5 & -0.24 < CountDeclMethodProtected <= 0.045'","b'target = 0'",0.29412,600,0.25735,525,0.875,0.0643,1.33308,3.00074e-13,0.65637,1339
"b'000004'","b'CountLineComment <= 29'","b'target = 0'",0.17892,365,0.15637,319,0.87397,0.03893,1.33152,5.69213e-25,0.65637,1339
"b'000005'","b'0.2 < CountDeclInstanceVariable <= 0.85'","b'target = 0'",0.09412,192,0.08088,165,0.85938,0.01911,1.30928,2.85879e-11,0.65637,1339
"b'000006'","b'Added_lines <= -7.6'","b'target = 0'",0.09412,192,0.0799,163,0.84896,0.01813,1.29341,3.24107e-10,0.65637,1339
"b'000007'","b'CountDeclMethodPrivate <= -0.138'","b'target = 0'",0.0848,173,0.07108,145,0.83815,0.01542,1.27694,2.28394e-08,0.65637,1339
"b'000008'","b'AvgLineComment <= 1.45'","b'target = 0'",0.20294,414,0.16961,346,0.83575,0.0364,1.27328,1.62359e-19,0.65637,1339
"b'000009'","b'CountDeclMethodProtected <= -0.24'","b'target = 0'",0.07892,161,0.06569,134,0.8323,0.01388,1.26803,2.03115e-07,0.65637,1339
