"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.55 & -37 < Added_lines <= 4.5'","b'target = 0'",0.09755,199,0.09706,198,0.99497,0.02681,1.38172,7.91324e-11,0.7201,1469
"b'000001'","b'1.52 < CountInput_Mean <= 2.82 & -37 < Added_lines <= 4.5'","b'target = 0'",0.12304,251,0.12157,248,0.98805,0.03297,1.3721,1.06758e-11,0.7201,1469
"b'000002'","b'0.84 < MaxInheritanceTree <= 1.45 & -0.25 < CountDeclMethodProtected <= 0.115'","b'target = 0'",0.12598,257,0.12402,253,0.98444,0.0333,1.36709,1.57459e-14,0.7201,1469
"b'000003'","b'25.5 < CountLineComment <= 46.5 & -0.42 < CountDeclInstanceVariable <= 0.82'","b'target = 0'",0.07647,156,0.075,153,0.98077,0.01993,1.36199,1.04428e-11,0.7201,1469
"b'000004'","b'0.55 < CountClassCoupled <= 2.85 & -37 < Added_lines <= 4.5'","b'target = 0'",0.1402,286,0.13627,278,0.97203,0.03532,1.34986,2.73514e-09,0.7201,1469
"b'000005'","b'0.25 < CountDeclMethodPublic <= 2.4 & -0.49 < CountDeclClassVariable <= 0.28'","b'target = 0'",0.10588,216,0.10196,208,0.96296,0.02572,1.33727,2.41522e-10,0.7201,1469
"b'000006'","b'0.25 < CountDeclMethodPublic <= 2.4 & -0.42 < CountDeclInstanceVariable <= 0.82'","b'target = 0'",0.09853,201,0.09461,193,0.9602,0.02366,1.33343,1.72612e-11,0.7201,1469
"b'000007'","b'-0.42 < CountDeclInstanceVariable <= 0.82 & -0.49 < CountDeclClassVariable <= 0.28'","b'target = 0'",0.11912,243,0.11422,233,0.95885,0.02844,1.33155,5.49767e-11,0.7201,1469
"b'000008'","b'-0.42 < CountDeclInstanceVariable <= 0.82 & -0.014 < OWN_COMMIT <= 0.098'","b'target = 0'",0.13529,276,0.12941,264,0.95652,0.03199,1.32832,1.01728e-09,0.7201,1469
"b'000009'","b'0.84 < MaxInheritanceTree <= 1.45 & 0.998 < AvgEssential <= 1.047'","b'target = 0'",0.16127,329,0.15196,310,0.94225,0.03583,1.3085,1.17323e-21,0.7201,1469
