"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.18 & -35.5 < Added_lines <= 5'","b'target = 0'",0.10343,211,0.09755,199,0.94313,0.02352,1.3178,1.0511e-08,0.71569,1460
"b'000001'","b'AvgLineComment <= 1.35'","b'target = 0'",0.20637,421,0.18627,380,0.90261,0.03858,1.26119,5.98049e-25,0.71569,1460
"b'000002'","b'MaxInheritanceTree <= 0.93'","b'target = 0'",0.12892,263,0.11618,237,0.90114,0.02391,1.25913,7.24334e-15,0.71569,1460
"b'000003'","b'CountLineComment <= 35.5'","b'target = 0'",0.19069,389,0.16716,341,0.87661,0.03069,1.22485,7.28382e-17,0.71569,1460
"b'000004'","b'35.5 < CountLineComment <= 62 & 0.9625 < CountDeclClass <= 1.0245'","b'target = 0'",0.16667,340,0.14608,298,0.87647,0.0268,1.22466,4.38399e-12,0.71569,1460
"b'000005'","b'1.35 < AvgLineComment <= 3.45 & 0.9625 < CountDeclClass <= 1.0245'","b'target = 0'",0.13971,285,0.12206,249,0.87368,0.02207,1.22076,1.03589e-09,0.71569,1460
"b'000006'","b'0.93 < MaxInheritanceTree <= 1.47'","b'target = 0'",0.26814,547,0.23186,473,0.86472,0.03996,1.20823,2.1117e-21,0.71569,1460
"b'000007'","b'1.76 < CountInput_Mean <= 3 & 0.9625 < CountDeclClass <= 1.0245'","b'target = 0'",0.15686,320,0.13529,276,0.8625,0.02303,1.20514,2.37835e-09,0.71569,1460
"b'000008'","b'-35.5 < Added_lines <= 5 & 0.9625 < CountDeclClass <= 1.0245'","b'target = 0'",0.41029,837,0.35049,715,0.85424,0.05685,1.1936,5.11334e-28,0.71569,1460
"b'000009'","b'OWN_COMMIT <= 0.03'","b'target = 0'",0.23137,472,0.19608,400,0.84746,0.03049,1.18412,3.12988e-14,0.71569,1460
