"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 1.19 & -19.5 < Added_lines <= 10 & 0.826 < CountDeclClass <= 1.008'","b'target = 0'",0.06373,130,0.06373,130,1,0.03121,1.95965,2.33666e-15,0.51029,1041
"b'000001'","b'MaxInheritanceTree <= 1.19 & -0.33 < CountDeclMethodPrivate <= 0.62 & 0.826 < CountDeclClass <= 1.008'","b'target = 0'",0.05686,116,0.05686,116,1,0.02785,1.95965,1.35607e-16,0.51029,1041
"b'000002'","b'Added_lines <= -19.5 & MAJOR_LINE <= 0.02'","b'target = 0'",0.04461,91,0.04363,89,0.97802,0.02086,1.91658,1.22316e-09,0.51029,1041
"b'000003'","b'MaxInheritanceTree <= 1.19 & 19.5 < CountLineComment <= 60.5'","b'target = 0'",0.04118,84,0.0402,82,0.97619,0.01918,1.913,9.99956e-12,0.51029,1041
"b'000004'","b'MaxInheritanceTree <= 1.19 & PercentLackOfCohesion <= 2.5'","b'target = 0'",0.03873,79,0.03775,77,0.97468,0.01798,1.91004,5.28608e-09,0.51029,1041
"b'000005'","b'CountDeclMethodPrivate <= -0.33 & -19.5 < Added_lines <= 10'","b'target = 0'",0.04461,91,0.04265,87,0.95604,0.01988,1.87352,1.24146e-09,0.51029,1041
"b'000006'","b'MaxInheritanceTree <= 1.19 & -0.86 < CountDeclClassMethod <= 0.6'","b'target = 0'",0.06029,123,0.05735,117,0.95122,0.02659,1.86406,2.3847e-10,0.51029,1041
"b'000007'","b'60.5 < CountLineComment <= 146.5 & MaxInheritanceTree <= 1.19'","b'target = 0'",0.02843,58,0.02696,55,0.94828,0.01245,1.85829,3.23137e-10,0.51029,1041
"b'000008'","b'CountOutput_Min <= 0.892 & -0.86 < CountDeclClassMethod <= 0.6'","b'target = 0'",0.06275,128,0.05882,120,0.9375,0.02681,1.83718,2.54217e-09,0.51029,1041
"b'000009'","b'CountOutput_Min <= 0.892 & -0.33 < CountDeclMethodPrivate <= 0.62'","b'target = 0'",0.05343,109,0.04951,101,0.92661,0.02224,1.81583,2.62923e-10,0.51029,1041
