"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'35 < CountLineComment <= 80 & 0.95 < MaxInheritanceTree <= 1.73'","b'target = 0'",0.05392,110,0.05196,106,0.96364,0.01974,1.61265,1.09844e-11,0.59755,1219
"b'000001'","b'MAJOR_LINE <= 0.18 & -14.8 < Added_lines <= 3.8'","b'target = 0'",0.09608,196,0.09216,188,0.95918,0.03475,1.6052,9.57468e-16,0.59755,1219
"b'000002'","b'AvgLineComment <= 2.3 & MAJOR_LINE <= 0.18'","b'target = 0'",0.06422,131,0.06127,125,0.9542,0.0229,1.59685,8.73642e-13,0.59755,1219
"b'000003'","b'MaxNesting_Mean <= 0.135 & MAJOR_LINE <= 0.18'","b'target = 0'",0.05931,121,0.05637,115,0.95041,0.02093,1.59052,3.22002e-11,0.59755,1219
"b'000004'","b'CountClassBase <= 0.878 & -0.06 < CountDeclMethodPrivate <= 0.355'","b'target = 0'",0.07255,148,0.06863,140,0.94595,0.02528,1.58304,1.34249e-14,0.59755,1219
"b'000005'","b'MaxNesting_Mean > 1.84 & -0.2 < CountDeclMethodDefault <= 0.51 & -0.225 < CountClassDerived <= 0.155'","b'target = 0'",0.04461,91,0.04216,86,0.94505,0.0155,1.58155,8.7585e-11,0.59755,1219
"b'000006'","b'0.18 < MAJOR_LINE <= 0.95 & -14.8 < Added_lines <= 3.8'","b'target = 0'",0.07745,158,0.07304,149,0.94304,0.02676,1.57818,2.25222e-10,0.59755,1219
"b'000007'","b'0.84 < OWN_LINE <= 0.899 & -1.3 < CountDeclClassMethod <= 0.05 & 0.908 < AvgEssential <= 1.026'","b'target = 0'",0.04755,97,0.04461,91,0.93814,0.01619,1.56999,2.50778e-10,0.59755,1219
"b'000008'","b'CountClassBase <= 0.878 & -14.8 < Added_lines <= 3.8'","b'target = 0'",0.09314,190,0.08725,178,0.93684,0.0316,1.56781,1.15802e-11,0.59755,1219
"b'000009'","b'MaxInheritanceTree <= 0.95 & -14.8 < Added_lines <= 3.8'","b'target = 0'",0.07696,157,0.07206,147,0.93631,0.02607,1.56691,1.59952e-09,0.59755,1219
