"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.83 & MAJOR_LINE <= 0.11'","b'target = 0'",0.05441,111,0.05294,108,0.97297,0.01923,1.5703,1.42341e-11,0.61961,1264
"b'000001'","b'0.9035 < OWN_LINE <= 0.956 & -8.4 < Added_lines <= 6.8'","b'target = 0'",0.07353,150,0.07108,145,0.96667,0.02552,1.56013,1.0318e-09,0.61961,1264
"b'000002'","b'PercentLackOfCohesion <= 11 & -0.22 < CountDeclClassMethod <= 0.18'","b'target = 0'",0.12157,248,0.11716,239,0.96371,0.04183,1.55535,2.28124e-17,0.61961,1264
"b'000003'","b'MaxInheritanceTree <= 0.83 & CountClassCoupled <= 1.3'","b'target = 0'",0.0598,122,0.05735,117,0.95902,0.0203,1.54778,8.89218e-17,0.61961,1264
"b'000004'","b'PercentLackOfCohesion <= 11 & -0.25 < CountDeclMethodProtected <= 0.27'","b'target = 0'",0.1049,214,0.10049,205,0.95794,0.03549,1.54605,5.03788e-09,0.61961,1264
"b'000005'","b'0.956 < OWN_LINE <= 0.994 & -8.4 < Added_lines <= 6.8'","b'target = 0'",0.10392,212,0.09951,203,0.95755,0.03512,1.54541,2.8107e-12,0.61961,1264
"b'000006'","b'MaxInheritanceTree <= 0.83 & -0.6 < CountDeclClassVariable <= 0.44'","b'target = 0'",0.06765,138,0.06471,132,0.95652,0.02279,1.54375,1.08772e-10,0.61961,1264
"b'000007'","b'4.35 < AvgLineComment <= 6.55 & -0.22 < CountDeclClassMethod <= 0.18'","b'target = 0'",0.09804,200,0.09265,189,0.945,0.0319,1.52516,1.17052e-10,0.61961,1264
"b'000008'","b'MAJOR_LINE <= 0.11 & RatioCommentToCode > 1.18'","b'target = 0'",0.08824,180,0.08333,170,0.94444,0.02866,1.52426,6.53927e-10,0.61961,1264
"b'000009'","b'0.11 < MAJOR_LINE <= 0.82 & -0.22 < CountDeclClassMethod <= 0.18'","b'target = 0'",0.09265,189,0.08725,178,0.9418,0.02985,1.51999,1.25506e-09,0.61961,1264
