"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountOutput_Min <= 0.346 & -0.55 < CountDeclClassMethod <= 0.4'","b'target = 0'",0.0951,194,0.09412,192,0.98969,0.02415,1.34508,1.8407e-13,0.73578,1501
"b'000001'","b'MaxInheritanceTree <= 0.86'","b'target = 0'",0.17549,358,0.17059,348,0.97207,0.04147,1.32113,1.74371e-38,0.73578,1501
"b'000002'","b'CountOutput_Min <= 0.346 & -15.2 < Added_lines <= 3'","b'target = 0'",0.125,255,0.12108,247,0.96863,0.02911,1.31646,8.0479e-13,0.73578,1501
"b'000003'","b'OWN_COMMIT <= 0.096 & -15.2 < Added_lines <= 3'","b'target = 0'",0.14706,300,0.14167,289,0.96333,0.03346,1.30926,4.89601e-14,0.73578,1501
"b'000004'","b'CountClassBase <= 0.825 & PercentLackOfCohesion <= 2.5'","b'target = 0'",0.09167,187,0.08824,180,0.96257,0.02079,1.30822,6.97493e-10,0.73578,1501
"b'000005'","b'MaxNesting_Mean <= 0.09 & -0.55 < CountDeclClassMethod <= 0.4'","b'target = 0'",0.1299,265,0.125,255,0.96226,0.02942,1.30781,1.05037e-11,0.73578,1501
"b'000006'","b'1.635 < RatioCommentToCode <= 3.465 & -15.2 < Added_lines <= 3'","b'target = 0'",0.125,255,0.1201,245,0.96078,0.02813,1.3058,3.41152e-11,0.73578,1501
"b'000007'","b'0.8795 < OWN_LINE <= 0.936 & -15.2 < Added_lines <= 3'","b'target = 0'",0.15196,310,0.14559,297,0.95806,0.03378,1.3021,2.79255e-13,0.73578,1501
"b'000008'","b'26.5 < CountLineComment <= 53 & 0.924 < CountOutput_Min <= 1.096'","b'target = 0'",0.09314,190,0.08922,182,0.95789,0.02069,1.30187,3.98471e-14,0.73578,1501
"b'000009'","b'0.8795 < OWN_LINE <= 0.936 & -0.235 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.15539,317,0.14755,301,0.94953,0.03321,1.2905,3.70797e-13,0.73578,1501
