"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.66 < MaxInheritanceTree <= 1.3 & 0.765 < AvgEssential <= 1.005'","b'target = 0'",0.10931,223,0.10441,213,0.95516,0.01862,1.21706,3.82125e-09,0.7848,1601
"b'000001'","b'3.6 < CountDeclMethodPublic <= 6.4 & 0.765 < AvgEssential <= 1.005'","b'target = 0'",0.11863,242,0.11324,231,0.95455,0.02014,1.21629,7.76007e-10,0.7848,1601
"b'000002'","b'0.9 < CountInput_Mean <= 2.48 & 0.996 < CountDeclClass <= 1.044'","b'target = 0'",0.17304,353,0.16324,333,0.94334,0.02743,1.20201,3.98538e-13,0.7848,1601
"b'000003'","b'MAJOR_LINE <= 0 & 0.996 < CountDeclClass <= 1.044'","b'target = 0'",0.20588,420,0.19363,395,0.94048,0.03205,1.19836,3.79342e-15,0.7848,1601
"b'000004'","b'22 < CountLineComment <= 54'","b'target = 0'",0.25588,522,0.23824,486,0.93103,0.03742,1.18633,1.01934e-24,0.7848,1601
"b'000005'","b'MaxNesting_Mean <= 0.025'","b'target = 0'",0.23922,488,0.22108,451,0.92418,0.03334,1.17759,1.14829e-20,0.7848,1601
"b'000006'","b'0.5 < PercentLackOfCohesion <= 21'","b'target = 0'",0.12647,258,0.11667,238,0.92248,0.01741,1.17543,2.43811e-10,0.7848,1601
"b'000007'","b'-0.215 < CountDeclMethodDefault <= 0.17 & 0.996 < CountDeclClass <= 1.044'","b'target = 0'",0.38333,782,0.35343,721,0.92199,0.05259,1.17481,1.94227e-24,0.7848,1601
"b'000008'","b'CountDeclMethodPrivate <= -0.26'","b'target = 0'",0.0902,184,0.08284,169,0.91848,0.01206,1.17033,3.58441e-07,0.7848,1601
"b'000009'","b'0.025 < MaxNesting_Mean <= 0.42'","b'target = 0'",0.1652,337,0.15098,308,0.91395,0.02133,1.16455,6.82861e-12,0.7848,1601
