"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1 < MaxInheritanceTree <= 1.84 & -20 < Added_lines <= 6'","b'target = 0'",0.08971,183,0.08824,180,0.98361,0.03551,1.67353,7.2775e-16,0.58775,1199
"b'000001'","b'OWN_LINE > 0.991 & CountClassCoupled <= 1.3'","b'target = 0'",0.06618,135,0.06471,132,0.97778,0.02581,1.66361,5.23591e-09,0.58775,1199
"b'000002'","b'CountClassBase <= 0.928 & MaxInheritanceTree <= 1'","b'target = 0'",0.08578,175,0.08382,171,0.97714,0.0334,1.66253,1.03623e-08,0.58775,1199
"b'000003'","b'MaxInheritanceTree <= 1 & -20 < Added_lines <= 6'","b'target = 0'",0.11863,242,0.11471,234,0.96694,0.04498,1.64517,4.02314e-17,0.58775,1199
"b'000004'","b'0.45 < AvgLineComment <= 2.9 & -20 < Added_lines <= 6'","b'target = 0'",0.09167,187,0.08775,179,0.95722,0.03387,1.62863,2.60124e-11,0.58775,1199
"b'000005'","b'CountInput_Mean <= 1.14 & -20 < Added_lines <= 6'","b'target = 0'",0.1152,235,0.10882,222,0.94468,0.04112,1.6073,3.94804e-12,0.58775,1199
"b'000006'","b'CountClassBase <= 0.928 & RatioCommentToCode > 1.81'","b'target = 0'",0.10294,210,0.09706,198,0.94286,0.03656,1.60419,1.06366e-10,0.58775,1199
"b'000007'","b'OWN_COMMIT <= 0.065 & -0.06 < MAJOR_LINE <= 0.54'","b'target = 0'",0.0951,194,0.08922,182,0.93814,0.03332,1.59618,1.73294e-15,0.58775,1199
"b'000008'","b'MaxNesting_Mean <= 0.12 & -20 < Added_lines <= 6'","b'target = 0'",0.11569,236,0.10784,220,0.9322,0.03985,1.58607,3.61739e-10,0.58775,1199
"b'000009'","b'-0.195 < CountDeclMethodDefault <= 0.14 & -20 < Added_lines <= 6'","b'target = 0'",0.22598,461,0.2098,428,0.92842,0.07699,1.57962,9.70511e-23,0.58775,1199
