"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.06 < MAJOR_LINE <= 0.67 & -14.2 < Added_lines <= 5.6'","b'target = 0'",0.08333,170,0.08137,166,0.97647,0.02627,1.47665,2.47378e-10,0.66127,1349
"b'000001'","b'3.55 < CountClassCoupled <= 6.8 & 0.88 < MaxInheritanceTree <= 1.42'","b'target = 0'",0.0549,112,0.05343,109,0.97321,0.01713,1.47173,3.96721e-17,0.66127,1349
"b'000002'","b'0.085 < MaxNesting_Mean <= 0.465 & -14.2 < Added_lines <= 5.6'","b'target = 0'",0.1,204,0.09706,198,0.97059,0.03093,1.46775,2.20209e-11,0.66127,1349
"b'000003'","b'1.05 < CountClassCoupled <= 3.55 & -14.2 < Added_lines <= 5.6'","b'target = 0'",0.09167,187,0.08873,181,0.96791,0.02811,1.46371,6.04897e-10,0.66127,1349
"b'000004'","b'MAJOR_LINE <= 0.06 & -14.2 < Added_lines <= 5.6'","b'target = 0'",0.10098,206,0.09755,199,0.96602,0.03077,1.46084,1.11053e-10,0.66127,1349
"b'000005'","b'MaxInheritanceTree <= 0.88 & -0.2 < CountDeclMethodPrivate <= 0.44'","b'target = 0'",0.05539,113,0.05343,109,0.9646,0.0168,1.4587,3.24443e-10,0.66127,1349
"b'000006'","b'CountClassCoupled <= 1.05 & -14.2 < Added_lines <= 5.6'","b'target = 0'",0.09608,196,0.09216,188,0.95918,0.02862,1.45051,4.54712e-09,0.66127,1349
"b'000007'","b'-14.2 < Added_lines <= 5.6 & -0.22 < CountDeclMethodDefault <= 0.235'","b'target = 0'",0.19069,389,0.18186,371,0.95373,0.05577,1.44226,5.38563e-30,0.66127,1349
"b'000008'","b'21 < CountLineComment <= 61 & -14.2 < Added_lines <= 5.6'","b'target = 0'",0.13578,277,0.12941,264,0.95307,0.03962,1.44126,5.41779e-12,0.66127,1349
"b'000009'","b'1.42 < MaxInheritanceTree <= 2.12 & 1.58 < CountDeclInstanceVariable <= 3.66'","b'target = 0'",0.04559,93,0.04314,88,0.94624,0.01299,1.43093,3.92112e-09,0.66127,1349
