"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -13'","b'target = 0'",0.05833,119,0.05441,111,0.93277,0.01378,1.3391,9.52346e-11,0.69657,1421
"b'000001'","b'2 < PercentLackOfCohesion <= 28.5 & -0.26 < CountDeclClassMethod <= 0.032'","b'target = 0'",0.09657,197,0.08922,182,0.92386,0.02195,1.3263,1.04338e-08,0.69657,1421
"b'000002'","b'OWN_LINE > 0.982'","b'target = 0'",0.1799,367,0.16373,334,0.91008,0.03841,1.30652,8.93789e-27,0.69657,1421
"b'000003'","b'0.927 < OWN_LINE <= 0.982'","b'target = 0'",0.23431,478,0.21275,434,0.90795,0.04953,1.30346,1.90366e-35,0.69657,1421
"b'000004'","b'MAJOR_LINE <= 0.15'","b'target = 0'",0.23725,484,0.21029,429,0.88636,0.04503,1.27247,1.20068e-28,0.69657,1421
"b'000005'","b'CountDeclMethodPrivate <= -0.41'","b'target = 0'",0.10441,213,0.09167,187,0.87793,0.01894,1.26037,5.50337e-11,0.69657,1421
"b'000006'","b'0.855 < MaxInheritanceTree <= 1.35'","b'target = 0'",0.21569,440,0.18922,386,0.87727,0.03898,1.25942,3.47385e-23,0.69657,1421
"b'000007'","b'30 < CountLineComment <= 56.5'","b'target = 0'",0.23431,478,0.20392,416,0.87029,0.04071,1.2494,1.45447e-23,0.69657,1421
"b'000008'","b'RatioCommentToCode > 2.22'","b'target = 0'",0.20147,411,0.175,357,0.86861,0.03466,1.24699,1.87132e-19,0.69657,1421
"b'000009'","b'MaxInheritanceTree <= 0.855'","b'target = 0'",0.18824,384,0.16324,333,0.86719,0.03212,1.24494,9.31135e-18,0.69657,1421
