"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.14 & 0.4 < CountDeclMethodPublic <= 4.3'","b'target = 0'",0.05735,117,0.05686,116,0.99145,0.01894,1.49931,4.11361e-12,0.66127,1349
"b'000001'","b'0.805 < CountClassBase <= 1.04 & -1.35 < CountDeclClassVariable <= 0.65 & 0.984 < AvgEssential <= 1.057'","b'target = 0'",0.11275,230,0.11176,228,0.9913,0.03721,1.49908,1.21655e-17,0.66127,1349
"b'000002'","b'CountInput_Min > 4.15 & -1.35 < CountDeclClassVariable <= 0.65'","b'target = 0'",0.04706,96,0.04657,95,0.98958,0.01545,1.49648,2.56178e-09,0.66127,1349
"b'000003'","b'0.9 < CountClassCoupled <= 5.15 & -10.6 < Added_lines <= 3.6'","b'target = 0'",0.10539,215,0.10392,212,0.98605,0.03423,1.49113,5.69457e-12,0.66127,1349
"b'000004'","b'CountDeclMethodPublic <= 0.4 & MaxNesting_Mean <= 0.14'","b'target = 0'",0.06618,135,0.0652,133,0.98519,0.02144,1.48983,1.04035e-09,0.66127,1349
"b'000005'","b'0.4 < CountDeclMethodPublic <= 4.3 & -2.75 < CountInput_Mean <= 2.95'","b'target = 0'",0.09167,187,0.08971,183,0.97861,0.02909,1.47988,1.85093e-14,0.66127,1349
"b'000006'","b'31.5 < CountLineComment <= 69 & -10.6 < Added_lines <= 3.6'","b'target = 0'",0.11029,225,0.10784,220,0.97778,0.03491,1.47863,1.1055e-10,0.66127,1349
"b'000007'","b'MaxNesting_Mean <= 0.14 & -0.24 < CountDeclMethodPrivate <= 0.12'","b'target = 0'",0.10686,218,0.10441,213,0.97706,0.03375,1.47755,9.05775e-24,0.66127,1349
"b'000008'","b'1.43 < MaxInheritanceTree <= 2.04 & -10.6 < Added_lines <= 3.6'","b'target = 0'",0.09755,199,0.0951,194,0.97487,0.03059,1.47424,7.48015e-09,0.66127,1349
"b'000009'","b'PercentLackOfCohesion <= 4.5 & -0.2 < CountDeclMethodProtected <= 0.4'","b'target = 0'",0.07745,158,0.07549,154,0.97468,0.02427,1.47395,1.28803e-10,0.66127,1349
