"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.83 & CountInput_Mean <= 1.26'","b'target = 0'",0.06176,126,0.06176,126,1,0.02228,1.56442,6.19859e-15,0.63922,1304
"b'000001'","b'Added_lines <= -3.5 & MAJOR_LINE <= 0.01'","b'target = 0'",0.04265,87,0.04216,86,0.98851,0.0149,1.54644,5.94986e-09,0.63922,1304
"b'000002'","b'0.83 < MaxInheritanceTree <= 1.52 & PercentLackOfCohesion <= 1.5'","b'target = 0'",0.03971,81,0.03922,80,0.98765,0.01384,1.5451,1.43439e-09,0.63922,1304
"b'000003'","b'MaxInheritanceTree <= 0.83 & -0.25 < CountDeclMethodDefault <= 0.42'","b'target = 0'",0.07745,158,0.07647,156,0.98734,0.02696,1.54461,4.33214e-15,0.63922,1304
"b'000004'","b'-0.006 < OWN_COMMIT <= 0.098 & -0.27 < CountDeclMethodPrivate <= 0.52'","b'target = 0'",0.14461,295,0.14265,291,0.98644,0.05021,1.5432,6.96728e-30,0.63922,1304
"b'000005'","b'0.83 < MaxInheritanceTree <= 1.52 & 0.75 < CountClassCoupled <= 3.95'","b'target = 0'",0.05245,107,0.05147,105,0.98131,0.01794,1.53518,1.30492e-10,0.63922,1304
"b'000006'","b'MaxNesting_Mean <= 0.145 & -0.25 < CountDeclMethodDefault <= 0.42'","b'target = 0'",0.08137,166,0.07941,162,0.9759,0.0274,1.52672,1.23713e-13,0.63922,1304
"b'000007'","b'21 < CountLineComment <= 60.5 & -0.006 < OWN_COMMIT <= 0.098'","b'target = 0'",0.12598,257,0.12255,250,0.97276,0.04202,1.52181,9.16594e-14,0.63922,1304
"b'000008'","b'MaxInheritanceTree <= 0.83 & -0.21 < CountDeclClassVariable <= 0.29'","b'target = 0'",0.06471,132,0.06275,128,0.9697,0.02138,1.51701,2.10608e-12,0.63922,1304
"b'000009'","b'0.83 < MaxInheritanceTree <= 1.52 & -0.25 < CountDeclMethodDefault <= 0.42'","b'target = 0'",0.07941,162,0.07696,157,0.96914,0.0262,1.51613,3.90521e-12,0.63922,1304
