"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.35 < CountDeclClassMethod <= 3.32 & 4.56 < AvgLineComment <= 7.9'","b'target = 0'",0.03676,75,0.03578,73,0.97333,0.01028,1.40325,5.24285e-11,0.69363,1415
"b'000001'","b'RatioCommentToCode > 1.595 & -3.7 < Added_lines <= 1.6'","b'target = 0'",0.10833,221,0.10539,215,0.97285,0.03025,1.40256,1.51918e-13,0.69363,1415
"b'000002'","b'0.98 < MaxInheritanceTree <= 1.54 & -0.38 < CountDeclMethodDefault <= 0.39'","b'target = 0'",0.14706,300,0.14216,290,0.96667,0.04015,1.39364,7.57173e-33,0.69363,1415
"b'000003'","b'OWN_COMMIT <= 0.025 & -0.35 < CountDeclMethodPrivate <= 0.23'","b'target = 0'",0.09265,189,0.08922,182,0.96296,0.02495,1.3883,2.16569e-11,0.69363,1415
"b'000004'","b'MaxNesting_Mean <= 0.065 & -0.245 < CountDeclMethodProtected <= 0.15'","b'target = 0'",0.12108,247,0.11569,236,0.95547,0.0317,1.37749,5.38476e-15,0.69363,1415
"b'000005'","b'MAJOR_LINE <= 0.03 & -3.7 < Added_lines <= 1.6'","b'target = 0'",0.10441,213,0.09951,203,0.95305,0.02709,1.37401,1.60401e-09,0.69363,1415
"b'000006'","b'MaxNesting_Mean <= 0.065 & -3.7 < Added_lines <= 1.6'","b'target = 0'",0.11078,226,0.1049,214,0.9469,0.02806,1.36515,3.58195e-09,0.69363,1415
"b'000007'","b'0.98 < MaxInheritanceTree <= 1.54 & -0.26 < CountClassDerived <= 0.07'","b'target = 0'",0.19216,392,0.18186,371,0.94643,0.04858,1.36446,2.32858e-43,0.69363,1415
"b'000008'","b'0.3 < AvgLineComment <= 2.26 & -0.35 < CountDeclMethodPrivate <= 0.23'","b'target = 0'",0.09853,201,0.09265,189,0.9403,0.0243,1.35562,1.01218e-08,0.69363,1415
"b'000009'","b'-0.35 < CountDeclMethodPrivate <= 0.23 & -0.245 < CountDeclMethodProtected <= 0.15'","b'target = 0'",0.21618,441,0.20294,414,0.93878,0.053,1.35343,2.12565e-25,0.69363,1415
