"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.38 < MaxInheritanceTree <= 2.065 & -3.45 < Added_lines <= 1.15'","b'target = 0'",0.125,255,0.12402,253,0.99216,0.02708,1.27939,1.31979e-13,0.77549,1582
"b'000001'","b'-0.255 < CountDeclClassVariable <= 0.185 & -3.45 < Added_lines <= 1.15'","b'target = 0'",0.19853,405,0.1951,398,0.98272,0.04114,1.26722,3.79648e-19,0.77549,1582
"b'000002'","b'-0.085 < CountInput_Min <= 0.225 & -3.45 < Added_lines <= 1.15'","b'target = 0'",0.11275,230,0.11029,225,0.97826,0.02286,1.26147,7.29998e-09,0.77549,1582
"b'000003'","b'CountLineComment <= 25.5'","b'target = 0'",0.20735,423,0.20098,410,0.96927,0.04018,1.24988,4.8064e-35,0.77549,1582
"b'000004'","b'AvgLineComment <= 0.42'","b'target = 0'",0.20392,416,0.1951,398,0.95673,0.03696,1.23371,2.8354e-29,0.77549,1582
"b'000005'","b'CountDeclMethodPublic <= 1.85 & -0.26 < CountDeclMethodProtected <= 0.045'","b'target = 0'",0.08971,183,0.08578,175,0.95628,0.01622,1.23314,9.94172e-10,0.77549,1582
"b'000006'","b'1.85 < CountDeclMethodPublic <= 5.05 & -0.26 < CountDeclMethodProtected <= 0.045'","b'target = 0'",0.15392,314,0.14608,298,0.94904,0.02671,1.2238,2.09959e-15,0.77549,1582
"b'000007'","b'MAJOR_LINE <= 0.06'","b'target = 0'",0.24069,491,0.22794,465,0.94705,0.04129,1.22122,3.35838e-31,0.77549,1582
"b'000008'","b'25.5 < CountLineComment <= 47'","b'target = 0'",0.19118,390,0.18039,368,0.94359,0.03214,1.21677,5.71296e-23,0.77549,1582
"b'000009'","b'0.06 < MAJOR_LINE <= 0.8'","b'target = 0'",0.15882,324,0.14902,304,0.93827,0.02585,1.20991,1.47589e-17,0.77549,1582
