"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.69 < MaxInheritanceTree <= 1.175 & 40 < CountLineComment <= 62'","b'target = 0'",0.06127,125,0.06078,124,0.992,0.02075,1.51814,1.30659e-21,0.65343,1333
"b'000001'","b'MAJOR_LINE <= 0.06 & 1.1 < CountDeclMethodPublic <= 3.85'","b'target = 0'",0.06863,140,0.06765,138,0.98571,0.0228,1.50852,2.09288e-14,0.65343,1333
"b'000002'","b'MaxNesting_Mean <= 0.14 & 1.1 < CountDeclMethodPublic <= 3.85'","b'target = 0'",0.06176,126,0.06078,124,0.98413,0.02043,1.50609,1.53977e-12,0.65343,1333
"b'000003'","b'-0.32 < CountDeclMethodDefault <= 0.37 & -0.49 < CountDeclMethodPrivate <= 0.31 & -0.245 < CountDeclMethodProtected <= 0.085'","b'target = 0'",0.08137,166,0.0799,163,0.98193,0.02673,1.50273,1.77778e-13,0.65343,1333
"b'000004'","b'0.69 < MaxInheritanceTree <= 1.175 & -0.86 < CountDeclClassVariable <= 0.44'","b'target = 0'",0.07304,149,0.07157,146,0.97987,0.02384,1.49957,3.50064e-27,0.65343,1333
"b'000005'","b'PercentLackOfCohesion <= 6.2 & 0.69 < MaxInheritanceTree <= 1.175'","b'target = 0'",0.06373,130,0.06225,127,0.97692,0.02061,1.49507,1.36638e-09,0.65343,1333
"b'000006'","b'PercentLackOfCohesion <= 6.2 & 1.1 < CountDeclMethodPublic <= 3.85'","b'target = 0'",0.07402,151,0.07206,147,0.97351,0.02369,1.48984,1.88486e-13,0.65343,1333
"b'000007'","b'MaxInheritanceTree <= 0.69 & 1.1 < CountDeclMethodPublic <= 3.85'","b'target = 0'",0.05294,108,0.05147,105,0.97222,0.01688,1.48787,3.57127e-09,0.65343,1333
"b'000008'","b'0.69 < MaxInheritanceTree <= 1.175 & -14.8 < Added_lines <= 3.4'","b'target = 0'",0.12353,252,0.11961,244,0.96825,0.03889,1.4818,5.65645e-19,0.65343,1333
"b'000009'","b'0.69 < MaxInheritanceTree <= 1.175 & -0.49 < CountDeclMethodPrivate <= 0.31'","b'target = 0'",0.0951,194,0.09167,187,0.96392,0.02953,1.47516,9.55555e-16,0.65343,1333
