"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-15.8 < Added_lines <= 1.4'","b'target = 0'",0.4201,857,0.39265,801,0.93466,0.09158,1.30417,1.51012e-87,0.71667,1462
"b'000001'","b'CountDeclMethodProtected > 1.012 & -0.01 < CountDeclClassMethod <= 0.146'","b'target = 0'",0.0902,184,0.08284,169,0.91848,0.0182,1.2816,4.44673e-11,0.71667,1462
"b'000002'","b'1.735 < MaxInheritanceTree <= 2.225 & -2.75 < CountDeclClassVariable <= 0.3'","b'target = 0'",0.09951,203,0.09118,186,0.91626,0.01986,1.2785,1.10703e-10,0.71667,1462
"b'000003'","b'Added_lines <= -15.8'","b'target = 0'",0.05931,121,0.05392,110,0.90909,0.01141,1.2685,9.71794e-08,0.71667,1462
"b'000004'","b'37 < CountLineComment <= 64'","b'target = 0'",0.18775,383,0.17059,348,0.90862,0.03604,1.26784,8.33515e-24,0.71667,1462
"b'000005'","b'MAJOR_LINE <= 0.07 & -0.01 < CountDeclClassMethod <= 0.146'","b'target = 0'",0.14706,300,0.13284,271,0.90333,0.02745,1.26047,2.11854e-15,0.71667,1462
"b'000006'","b'OWN_COMMIT <= 0.03'","b'target = 0'",0.24216,494,0.21863,446,0.90283,0.04508,1.25977,7.34772e-30,0.71667,1462
"b'000007'","b'RatioCommentToCode > 1.895'","b'target = 0'",0.19902,406,0.17892,365,0.89901,0.03629,1.25444,8.16096e-23,0.71667,1462
"b'000008'","b'MaxInheritanceTree <= 1.015'","b'target = 0'",0.23676,483,0.20392,416,0.86128,0.03424,1.20179,1.77779e-17,0.71667,1462
"b'000009'","b'PercentLackOfCohesion <= 6'","b'target = 0'",0.2049,418,0.17647,360,0.86124,0.02962,1.20174,7.34124e-15,0.71667,1462
