"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.11 < MaxInheritanceTree <= 1.97 & -0.13 < CountDeclMethodPrivate <= 0.5'","b'target = 0'",0.0549,112,0.05441,111,0.99107,0.02588,1.90735,5.89511e-17,0.51961,1060
"b'000001'","b'MAJOR_LINE <= 0.37 & MaxInheritanceTree <= 1.11'","b'target = 0'",0.06275,128,0.06127,125,0.97656,0.02867,1.87942,1.01938e-16,0.51961,1060
"b'000002'","b'MaxInheritanceTree <= 1.11 & -0.13 < CountDeclMethodPrivate <= 0.5'","b'target = 0'",0.05735,117,0.05588,114,0.97436,0.02608,1.87518,4.74512e-15,0.51961,1060
"b'000003'","b'PercentLackOfCohesion <= 12.2 & 0.849 < OWN_LINE <= 0.9345'","b'target = 0'",0.06569,134,0.06373,130,0.97015,0.02959,1.86708,1.64365e-13,0.51961,1060
"b'000004'","b'1.11 < MaxInheritanceTree <= 1.97 & -4.8 < Added_lines <= 8.4'","b'target = 0'",0.05637,115,0.05441,111,0.96522,0.02512,1.85759,1.1616e-14,0.51961,1060
"b'000005'","b'PercentLackOfCohesion <= 12.2 & MaxNesting_Mean <= 0.21'","b'target = 0'",0.11618,237,0.11078,226,0.95359,0.05042,1.8352,1.59618e-17,0.51961,1060
"b'000006'","b'PercentLackOfCohesion <= 12.2 & MaxInheritanceTree <= 1.11'","b'target = 0'",0.08676,177,0.08186,167,0.9435,0.03678,1.8158,3.27267e-18,0.51961,1060
"b'000007'","b'MaxNesting_Mean <= 0.21 & -0.13 < CountDeclMethodPrivate <= 0.5'","b'target = 0'",0.09412,192,0.08824,180,0.9375,0.03933,1.80425,1.0791e-18,0.51961,1060
"b'000008'","b'CountInput_Mean <= 1.62 & MaxInheritanceTree <= 1.11'","b'target = 0'",0.06716,137,0.06275,128,0.93431,0.02785,1.7981,6.93336e-12,0.51961,1060
"b'000009'","b'0.849 < OWN_LINE <= 0.9345 & 25.5 < CountLineComment <= 56.5'","b'target = 0'",0.0701,143,0.0652,133,0.93007,0.02877,1.78995,3.66567e-19,0.51961,1060
