"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.53 & 0.81 < MAJOR_LINE <= 1.48'","b'target = 0'",0.04853,99,0.04755,97,0.9798,0.01512,1.46646,1.00884e-09,0.66814,1363
"b'000001'","b'0.53 < MaxInheritanceTree <= 1.35 & 26 < CountLineComment <= 69.5'","b'target = 0'",0.10245,209,0.1,204,0.97608,0.03155,1.46089,5.243e-09,0.66814,1363
"b'000002'","b'MAJOR_LINE <= 0.16 & -0.59 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.08186,167,0.0799,163,0.97605,0.02521,1.46085,1.84357e-12,0.66814,1363
"b'000003'","b'0.8895 < OWN_LINE <= 0.944 & -29 < Added_lines <= 2.5'","b'target = 0'",0.0848,173,0.08186,167,0.96532,0.0252,1.44479,2.92107e-10,0.66814,1363
"b'000004'","b'1.45 < CountDeclMethodPublic <= 4.45 & 0.985 < AvgEssential <= 1.087'","b'target = 0'",0.12255,250,0.11618,237,0.948,0.0343,1.41887,1.08988e-24,0.66814,1363
"b'000005'","b'0.8895 < OWN_LINE <= 0.944 & -0.78 < CountDeclClassVariable <= 0.32'","b'target = 0'",0.10882,222,0.10196,208,0.93694,0.02925,1.40231,4.10462e-14,0.66814,1363
"b'000006'","b'1.45 < CountDeclMethodPublic <= 4.45 & 0.8212 < CountDeclClass <= 1.0006 & -0.234 < MINOR_COMMIT <= 0.02'","b'target = 0'",0.1451,296,0.13382,273,0.9223,0.03688,1.3804,6.50372e-11,0.66814,1363
"b'000007'","b'0.8895 < OWN_LINE <= 0.944 & -0.65 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.11324,231,0.10441,213,0.92208,0.02876,1.38007,9.15686e-09,0.66814,1363
"b'000008'","b'0.53 < MaxInheritanceTree <= 1.35 & -7 < CountDeclInstanceVariable <= 10'","b'target = 0'",0.15,306,0.13775,281,0.9183,0.03752,1.37442,3.43983e-20,0.66814,1363
"b'000009'","b'CountDeclMethodPublic <= 1.45 & -7 < CountDeclInstanceVariable <= 10'","b'target = 0'",0.11912,243,0.10931,223,0.9177,0.02973,1.37351,1.12312e-15,0.66814,1363
