"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.84 < MaxInheritanceTree <= 1.57 & -5.4 < Added_lines <= 2.7'","b'target = 0'",0.14069,287,0.1402,286,0.99652,0.04392,1.45623,3.25876e-18,0.68431,1396
"b'000001'","b'OWN_COMMIT <= 0.025 & -5.4 < Added_lines <= 2.7'","b'target = 0'",0.16225,331,0.15882,324,0.97885,0.04779,1.43041,1.96831e-14,0.68431,1396
"b'000002'","b'MaxNesting_Mean <= 0.13 & 0.45 < CountInput_Min <= 1.03'","b'target = 0'",0.06127,125,0.05882,120,0.96,0.01689,1.40287,7.30252e-16,0.68431,1396
"b'000003'","b'-0.09 < CountInput_Min <= 0.45 & -0.04 < CountDeclMethodPrivate <= 0.245'","b'target = 0'",0.11275,230,0.10784,220,0.95652,0.03069,1.39778,6.10387e-09,0.68431,1396
"b'000004'","b'-0.525 < CountDeclMethodDefault <= 0.18 & -0.49 < CountDeclClassVariable <= 0.18 & 0.977 < CountDeclClass <= 1.028'","b'target = 0'",0.12892,263,0.12304,251,0.95437,0.03482,1.39464,2.83284e-21,0.68431,1396
"b'000005'","b'4.6 < CountClassCoupled <= 9.5 & -0.11 < CountDeclClassMethod <= 0.15'","b'target = 0'",0.09461,193,0.08971,183,0.94819,0.02496,1.3856,1.6293e-14,0.68431,1396
"b'000006'","b'CountClassBase <= 0.815 & -0.11 < CountDeclClassMethod <= 0.15'","b'target = 0'",0.09412,192,0.08676,177,0.92188,0.02236,1.34715,1.42404e-10,0.68431,1396
"b'000007'","b'Added_lines <= -5.4'","b'target = 0'",0.08088,165,0.07451,152,0.92121,0.01916,1.34618,3.55488e-14,0.68431,1396
"b'000008'","b'-5.4 < Added_lines <= 2.7 & 0.977 < CountDeclClass <= 1.028'","b'target = 0'",0.35686,728,0.32843,670,0.92033,0.08423,1.34489,8.88125e-74,0.68431,1396
"b'000009'","b'MaxInheritanceTree <= 0.84'","b'target = 0'",0.17549,358,0.16127,329,0.91899,0.04118,1.34294,7.48585e-31,0.68431,1396
