"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.89 & -0.75 < CountDeclMethodPublic <= 4.15'","b'target = 0'",0.09069,185,0.09069,185,1,0.03298,1.57165,4.13205e-15,0.63627,1298
"b'000001'","b'-0.75 < CountDeclMethodPublic <= 4.15 & -0.59 < CountDeclMethodProtected <= 0.26 & -12.6 < Added_lines <= 2.4'","b'target = 0'",0.1701,347,0.16912,345,0.99424,0.06089,1.56259,6.58393e-18,0.63627,1298
"b'000002'","b'0.45 < MaxInheritanceTree <= 1.09 & -0.64 < CountDeclMethodDefault <= 0.44'","b'target = 0'",0.08039,164,0.07892,161,0.98171,0.02777,1.5429,7.29065e-16,0.63627,1298
"b'000003'","b'PercentLackOfCohesion <= 1 & -0.44 < CountDeclClassMethod <= 0.32'","b'target = 0'",0.09069,185,0.08873,181,0.97838,0.03102,1.53767,2.12719e-21,0.63627,1298
"b'000004'","b'0.995 < CountClassBase <= 1.22 & -0.18 < CountClassDerived <= 0.34 & -12.6 < Added_lines <= 2.4'","b'target = 0'",0.10588,216,0.10343,211,0.97685,0.03606,1.53527,1.20199e-10,0.63627,1298
"b'000005'","b'PercentLackOfCohesion <= 1 & -12.6 < Added_lines <= 2.4'","b'target = 0'",0.15686,320,0.15294,312,0.975,0.05313,1.53236,2.59769e-19,0.63627,1298
"b'000006'","b'0.16 < MAJOR_LINE <= 0.98 & -0.59 < CountDeclMethodProtected <= 0.26'","b'target = 0'",0.07794,159,0.07598,155,0.97484,0.02639,1.53211,1.21076e-09,0.63627,1298
"b'000007'","b'PercentLackOfCohesion <= 1 & -0.75 < CountDeclMethodPublic <= 4.15'","b'target = 0'",0.13382,273,0.13039,266,0.97436,0.04524,1.53135,1.35652e-14,0.63627,1298
"b'000008'","b'-0.51 < CountDeclMethodPrivate <= 0.32 & -12.6 < Added_lines <= 2.4'","b'target = 0'",0.2049,418,0.19902,406,0.97129,0.06865,1.52653,6.75078e-26,0.63627,1298
"b'000009'","b'0.8 < CountClassCoupled <= 3.25 & -0.44 < CountDeclClassMethod <= 0.32'","b'target = 0'",0.08431,172,0.08137,166,0.96512,0.02773,1.51682,5.06035e-17,0.63627,1298
