"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.32 & 0.695 < CountOutput_Min <= 1.05'","b'target = 0'",0.06618,135,0.06422,131,0.97037,0.01614,1.33573,4.88789e-13,0.72647,1482
"b'000001'","b'MaxNesting_Mean <= 0.35 & -2.65 < CountDeclClassVariable <= 0.15'","b'target = 0'",0.12647,258,0.12255,250,0.96899,0.03067,1.33384,4.90484e-19,0.72647,1482
"b'000002'","b'1.25 < CountClassCoupled <= 4.1 & 0.695 < CountOutput_Min <= 1.05'","b'target = 0'",0.09657,197,0.09167,187,0.94924,0.02151,1.30664,2.88987e-15,0.72647,1482
"b'000003'","b'1.32 < CountInput_Mean <= 2.56 & 0.695 < CountOutput_Min <= 1.05'","b'target = 0'",0.09314,190,0.08824,180,0.94737,0.02057,1.30407,2.22226e-14,0.72647,1482
"b'000004'","b'-0.21 < CountDeclInstanceVariable <= 0.49 & 0.695 < CountOutput_Min <= 1.05'","b'target = 0'",0.14167,289,0.13235,270,0.93426,0.02944,1.28602,7.61724e-20,0.72647,1482
"b'000005'","b'-1.55 < Added_lines <= 1.85'","b'target = 0'",0.38775,791,0.35784,730,0.92288,0.07616,1.27036,8.93292e-64,0.72647,1482
"b'000006'","b'OWN_COMMIT <= 0.03'","b'target = 0'",0.23775,485,0.21863,446,0.91959,0.04591,1.26583,1.25593e-32,0.72647,1482
"b'000007'","b'-0.15 < CountDeclMethodDefault <= 0.175 & 0.695 < CountOutput_Min <= 1.05'","b'target = 0'",0.14853,303,0.13529,276,0.91089,0.02739,1.25386,9.04007e-16,0.72647,1482
"b'000008'","b'14 < CountLineComment <= 60.5 & -0.67 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.20931,427,0.18971,387,0.90632,0.03765,1.24757,7.16645e-09,0.72647,1482
"b'000009'","b'1.06 < MaxInheritanceTree <= 1.765'","b'target = 0'",0.16716,341,0.15147,309,0.90616,0.03004,1.24734,7.22085e-19,0.72647,1482
