"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.775 < MaxInheritanceTree <= 1.1 & -5.8 < Added_lines <= 11'","b'target = 0'",0.15294,312,0.15049,307,0.98397,0.04298,1.3998,1.46019e-16,0.70294,1434
"b'000001'","b'OWN_COMMIT <= 0.055 & -5.8 < Added_lines <= 11'","b'target = 0'",0.1201,245,0.11814,241,0.98367,0.03372,1.39937,4.20531e-12,0.70294,1434
"b'000002'","b'0.775 < MaxInheritanceTree <= 1.1 & -0.205 < CountDeclMethodProtected <= 0.215'","b'target = 0'",0.175,357,0.17157,350,0.98039,0.04855,1.3947,4.56443e-24,0.70294,1434
"b'000003'","b'-5.8 < Added_lines <= 11 & -0.29 < CountDeclMethodDefault <= 0.095'","b'target = 0'",0.15882,324,0.1549,316,0.97531,0.04326,1.38747,3.60738e-45,0.70294,1434
"b'000004'","b'-5.8 < Added_lines <= 11 & -0.205 < CountDeclMethodProtected <= 0.215'","b'target = 0'",0.21863,446,0.21078,430,0.96413,0.0571,1.37156,1.63037e-25,0.70294,1434
"b'000005'","b'0.775 < MaxInheritanceTree <= 1.1 & -0.14 < CountDeclClassMethod <= 0.39'","b'target = 0'",0.09951,203,0.09559,195,0.96059,0.02564,1.36653,1.0552e-13,0.70294,1434
"b'000006'","b'0.775 < MaxInheritanceTree <= 1.1 & -0.35 < CountDeclClassVariable <= 0.31'","b'target = 0'",0.13137,268,0.12451,254,0.94776,0.03216,1.34828,3.94523e-14,0.70294,1434
"b'000007'","b'-5.8 < Added_lines <= 11 & -0.39 < CountClassDerived <= 0.09'","b'target = 0'",0.20637,421,0.19412,396,0.94062,0.04905,1.33812,1.06942e-29,0.70294,1434
"b'000008'","b'OWN_COMMIT <= 0.055 & -51.3 < CountDeclInstanceVariable <= 7.3'","b'target = 0'",0.18922,386,0.17696,361,0.93523,0.04395,1.33046,1.14113e-19,0.70294,1434
"b'000009'","b'-0.35 < CountDeclClassVariable <= 0.31 & -0.29 < CountDeclMethodDefault <= 0.095 & -0.246 < MINOR_COMMIT <= 0.062'","b'target = 0'",0.22843,466,0.21225,433,0.92918,0.05168,1.32185,1.36398e-36,0.70294,1434
