"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.86 < MaxInheritanceTree <= 1.21 & -0.2 < MAJOR_LINE <= 0.22'","b'target = 0'",0.06765,138,0.06667,136,0.98551,0.01779,1.36393,8.17204e-10,0.72255,1474
"b'000001'","b'5.2 < CountDeclMethodPublic <= 8.2 & -0.114 < CountDeclMethodProtected <= 0.062'","b'target = 0'",0.08824,180,0.08578,175,0.97222,0.02203,1.34555,1.17304e-09,0.72255,1474
"b'000002'","b'-0.002 < OWN_COMMIT <= 0.178 & -0.12 < CountDeclMethodPrivate <= 0.4'","b'target = 0'",0.1201,245,0.11667,238,0.97143,0.02989,1.34445,2.91394e-12,0.72255,1474
"b'000003'","b'-0.2 < MAJOR_LINE <= 0.22 & -0.114 < CountDeclMethodProtected <= 0.062'","b'target = 0'",0.16471,336,0.15882,324,0.96429,0.03982,1.33456,7.90066e-17,0.72255,1474
"b'000004'","b'-0.17 < CountDeclClassMethod <= 0.37 & -0.002 < OWN_COMMIT <= 0.178'","b'target = 0'",0.10098,206,0.09706,198,0.96117,0.0241,1.33024,3.49478e-10,0.72255,1474
"b'000005'","b'AvgLineComment <= 0.55 & 0.783 < CountDeclClass <= 1.002'","b'target = 0'",0.12402,253,0.11765,240,0.94862,0.02804,1.31288,4.73415e-13,0.72255,1474
"b'000006'","b'-0.17 < CountDeclClassMethod <= 0.37 & -0.2 < MAJOR_LINE <= 0.22'","b'target = 0'",0.11765,240,0.11078,226,0.94167,0.02578,1.30326,9.20211e-09,0.72255,1474
"b'000007'","b'0.86 < MaxInheritanceTree <= 1.21 & -0.114 < CountDeclMethodProtected <= 0.062'","b'target = 0'",0.14951,305,0.14069,287,0.94098,0.03266,1.30231,7.85879e-10,0.72255,1474
"b'000008'","b'-0.2 < MAJOR_LINE <= 0.22 & -0.12 < CountDeclMethodPrivate <= 0.4'","b'target = 0'",0.16961,346,0.15882,324,0.93642,0.03627,1.29599,1.11226e-09,0.72255,1474
"b'000009'","b'-0.2 < MAJOR_LINE <= 0.22 & -14.5 < Added_lines <= 5.5'","b'target = 0'",0.15686,320,0.14657,299,0.93438,0.03323,1.29316,6.15903e-10,0.72255,1474
