"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'25.5 < CountLineComment <= 47.5 & PercentLackOfCohesion <= 4'","b'target = 0'",0.06373,130,0.06176,126,0.96923,0.02387,1.63003,2.13456e-14,0.59461,1213
"b'000001'","b'1 < MaxInheritanceTree <= 1.74 & 0.947 < CountClassBase <= 1.027'","b'target = 0'",0.07304,149,0.07059,144,0.96644,0.02716,1.62535,1.87849e-24,0.59461,1213
"b'000002'","b'3.15 < CountClassCoupled <= 5.45 & -0.17 < CountDeclMethodProtected <= 0.33'","b'target = 0'",0.08578,175,0.08186,167,0.95429,0.03085,1.6049,2.5304e-12,0.59461,1213
"b'000003'","b'0.8875 < OWN_LINE <= 0.954 & -0.17 < CountDeclMethodProtected <= 0.33'","b'target = 0'",0.08676,177,0.08186,167,0.9435,0.03027,1.58676,6.63142e-11,0.59461,1213
"b'000004'","b'PercentLackOfCohesion <= 4 & 1.12 < CountInput_Mean <= 3.18'","b'target = 0'",0.0598,122,0.05637,115,0.94262,0.02081,1.58529,3.08608e-13,0.59461,1213
"b'000005'","b'0.56 < AvgLineComment <= 2.46 & -31.5 < Added_lines <= 10'","b'target = 0'",0.08088,165,0.07549,154,0.93333,0.0274,1.56966,1.1705e-11,0.59461,1213
"b'000006'","b'RatioCommentToCode > 1.35 & -0.17 < CountDeclMethodProtected <= 0.33'","b'target = 0'",0.08284,169,0.07696,157,0.92899,0.0277,1.56236,1.25351e-08,0.59461,1213
"b'000007'","b'CountOutput_Min <= 0.345 & -0.58 < CountDeclMethodPrivate <= 0.46'","b'target = 0'",0.06814,139,0.06324,129,0.92806,0.02272,1.56079,9.95513e-12,0.59461,1213
"b'000008'","b'1.12 < CountInput_Mean <= 3.18 & -31.5 < Added_lines <= 10'","b'target = 0'",0.09265,189,0.08529,174,0.92063,0.03021,1.54831,1.09528e-11,0.59461,1213
"b'000009'","b'1.64 < CountDeclMethodPrivate <= 5 & 0.954 < OWN_LINE <= 0.9945'","b'target = 0'",0.04804,98,0.04412,90,0.91837,0.01555,1.54449,9.3181e-11,0.59461,1213
