"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.7 < MAJOR_LINE <= 1.25 & -13.6 < Added_lines <= 2.8'","b'target = 0'",0.1348,275,0.12941,264,0.96,0.03029,1.3056,1.81123e-09,0.73529,1500
"b'000001'","b'OWN_COMMIT <= 0.015 & -13.6 < Added_lines <= 2.8'","b'target = 0'",0.19804,404,0.18627,380,0.94059,0.04066,1.27921,9.76629e-10,0.73529,1500
"b'000002'","b'MaxInheritanceTree <= 0.9'","b'target = 0'",0.17108,349,0.15931,325,0.93123,0.03352,1.26648,5.46528e-24,0.73529,1500
"b'000003'","b'CountClassBase <= 0.834'","b'target = 0'",0.17941,366,0.16275,332,0.9071,0.03082,1.23366,4.15902e-19,0.73529,1500
"b'000004'","b'CountDeclClassVariable > 1.355 & -0.235 < CountClassDerived <= 0.065'","b'target = 0'",0.09951,203,0.08971,183,0.90148,0.01654,1.22601,3.08441e-12,0.73529,1500
"b'000005'","b'CountDeclClassVariable > 1.355 & 0.99 < AvgEssential <= 1.051'","b'target = 0'",0.13284,271,0.11912,243,0.89668,0.02144,1.21948,1.99694e-10,0.73529,1500
"b'000006'","b'AvgEssential <= 0.932'","b'target = 0'",0.07892,161,0.07059,144,0.89441,0.01256,1.2164,2.08779e-07,0.73529,1500
"b'000007'","b'0.9 < MaxInheritanceTree <= 1.55'","b'target = 0'",0.23088,471,0.20637,421,0.89384,0.03661,1.21563,1.78686e-21,0.73529,1500
"b'000008'","b'OWN_COMMIT <= 0.015'","b'target = 0'",0.25441,519,0.225,459,0.88439,0.03793,1.20277,2.9712e-21,0.73529,1500
"b'000009'","b'MaxNesting_Mean <= 0.21'","b'target = 0'",0.2,408,0.17647,360,0.88235,0.02941,1.2,9.57648e-16,0.73529,1500
