"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgLineComment <= 1.4 & -4.8 < Added_lines <= 1.6'","b'target = 0'",0.10637,217,0.10539,215,0.99078,0.03046,1.40654,8.31301e-14,0.70441,1437
"b'000001'","b'MAJOR_LINE <= 0.31 & -4.8 < Added_lines <= 1.6'","b'target = 0'",0.10049,205,0.09853,201,0.98049,0.02774,1.39192,1.22665e-10,0.70441,1437
"b'000002'","b'RatioCommentToCode > 1.465 & -4.8 < Added_lines <= 1.6'","b'target = 0'",0.09314,190,0.09118,186,0.97895,0.02557,1.38974,1.50499e-09,0.70441,1437
"b'000003'","b'CountInput_Mean <= 1.46 & -4.8 < Added_lines <= 1.6'","b'target = 0'",0.09216,188,0.0902,184,0.97872,0.02528,1.38942,2.08861e-09,0.70441,1437
"b'000004'","b'MaxInheritanceTree <= 1.01 & -1.14 < CountDeclClassVariable <= 0.12'","b'target = 0'",0.12059,246,0.11765,240,0.97561,0.0327,1.385,1.78491e-23,0.70441,1437
"b'000005'","b'CountOutput_Min <= 0.325 & -4.8 < Added_lines <= 1.6'","b'target = 0'",0.10588,216,0.10245,209,0.96759,0.02787,1.37362,8.26057e-09,0.70441,1437
"b'000006'","b'CountOutput_Min <= 0.325 & -0.25 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.09853,201,0.09461,193,0.9602,0.0252,1.36312,1.04767e-11,0.70441,1437
"b'000007'","b'-4.8 < Added_lines <= 1.6 & -1.14 < CountDeclClassVariable <= 0.12'","b'target = 0'",0.24314,496,0.23088,471,0.9496,0.05961,1.34807,1.91339e-41,0.70441,1437
"b'000008'","b'1.01 < MaxInheritanceTree <= 1.78'","b'target = 0'",0.16078,328,0.14755,301,0.91768,0.03429,1.30276,3.28447e-24,0.70441,1437
"b'000009'","b'AvgLineComment <= 1.4'","b'target = 0'",0.2,408,0.18333,374,0.91667,0.04245,1.30132,1.71489e-30,0.70441,1437
