"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.13 < MaxInheritanceTree <= 1.91 & -1.6 < CountDeclMethodProtected <= 0.1'","b'target = 0'",0.08824,180,0.08627,176,0.97778,0.02525,1.41365,7.93286e-11,0.69167,1411
"b'000001'","b'RatioCommentToCode > 2.37 & -1.6 < CountDeclMethodProtected <= 0.1'","b'target = 0'",0.11324,231,0.1098,224,0.9697,0.03148,1.40197,2.91288e-12,0.69167,1411
"b'000002'","b'3.5 < CountDeclMethodPublic <= 6.45 & -1.85 < Added_lines <= 2.05'","b'target = 0'",0.09265,189,0.08922,182,0.96296,0.02513,1.39224,1.36438e-09,0.69167,1411
"b'000003'","b'RatioCommentToCode > 2.37 & -0.27 < CountDeclClassVariable <= 0.075'","b'target = 0'",0.11078,226,0.10539,215,0.95133,0.02877,1.37541,1.17354e-15,0.69167,1411
"b'000004'","b'1.6 < CountInput_Mean <= 3 & -0.084 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.09216,188,0.08627,176,0.93617,0.02253,1.3535,1.86293e-12,0.69167,1411
"b'000005'","b'CountClassDerived > 1.145 & -5.9 < CountDeclInstanceVariable <= 1.5'","b'target = 0'",0.08873,181,0.08284,169,0.9337,0.02147,1.34993,8.93364e-12,0.69167,1411
"b'000006'","b'0.9135 < OWN_LINE <= 0.9575 & -0.084 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.07941,162,0.07353,150,0.92593,0.0186,1.33869,1.88355e-09,0.69167,1411
"b'000007'","b'OWN_COMMIT > 0.975 & -0.115 < CountDeclMethodDefault <= 0.325'","b'target = 0'",0.12059,246,0.11127,227,0.92276,0.02787,1.33412,1.14954e-11,0.69167,1411
"b'000008'","b'Added_lines <= -1.85'","b'target = 0'",0.09706,198,0.08725,178,0.89899,0.02012,1.29974,3.99686e-13,0.69167,1411
"b'000009'","b'CountClassBase <= 0.412 & -5.9 < CountDeclInstanceVariable <= 1.5'","b'target = 0'",0.11667,238,0.10392,212,0.89076,0.02323,1.28784,2.46822e-09,0.69167,1411
