"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.98 < MaxInheritanceTree <= 1.37 & -2.95 < CountInput_Mean <= 3.25 & 0.954 < CountDeclClass <= 1.0195'","b'target = 0'",0.0902,184,0.08873,181,0.9837,0.03196,1.56288,5.94017e-23,0.62941,1284
"b'000001'","b'0.65 < AvgLineComment <= 3.2 & 0.98 < MaxInheritanceTree <= 1.37'","b'target = 0'",0.0549,112,0.05392,110,0.98214,0.01937,1.56041,1.43402e-12,0.62941,1284
"b'000002'","b'RatioCommentToCode > 1.635 & -13.2 < Added_lines <= 6'","b'target = 0'",0.09069,185,0.08824,180,0.97297,0.03116,1.54584,1.30395e-10,0.62941,1284
"b'000003'","b'OWN_COMMIT <= 0.025 & -0.69 < CountDeclClassMethod <= 0.21'","b'target = 0'",0.1,204,0.09657,197,0.96569,0.03363,1.53427,1.19534e-18,0.62941,1284
"b'000004'","b'MaxInheritanceTree <= 0.98 & -0.69 < CountDeclClassMethod <= 0.21'","b'target = 0'",0.05441,111,0.05245,107,0.96396,0.0182,1.53153,9.90269e-10,0.62941,1284
"b'000005'","b'CountClassDerived > 0.134 & -13.2 < Added_lines <= 6'","b'target = 0'",0.1,204,0.09608,196,0.96078,0.03314,1.52648,1.18711e-09,0.62941,1284
"b'000006'","b'0.8715 < OWN_LINE <= 0.944 & 0.98 < MaxInheritanceTree <= 1.37'","b'target = 0'",0.07892,161,0.07549,154,0.95652,0.02582,1.51971,4.22001e-14,0.62941,1284
"b'000007'","b'5.9 < CountDeclMethodPublic <= 10.3 & 0.98 < MaxInheritanceTree <= 1.37'","b'target = 0'",0.05637,115,0.05392,110,0.95652,0.01844,1.51971,9.19683e-10,0.62941,1284
"b'000008'","b'0.98 < MaxInheritanceTree <= 1.37 & -0.69 < CountDeclClassMethod <= 0.21'","b'target = 0'",0.1152,235,0.1098,224,0.95319,0.0373,1.51442,5.77756e-19,0.62941,1284
"b'000009'","b'25 < CountLineComment <= 60.5 & 0.98 < MaxInheritanceTree <= 1.37'","b'target = 0'",0.07647,156,0.07255,148,0.94872,0.02442,1.50731,1.85487e-12,0.62941,1284
