"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.64 & CountLineComment <= 47.5'","b'target = 0'",0.06176,126,0.06176,126,1,0.02292,1.59002,3.28162e-13,0.62892,1283
"b'000001'","b'MaxInheritanceTree <= 0.64 & MAJOR_LINE <= 0.29'","b'target = 0'",0.05637,115,0.05637,115,1,0.02092,1.59002,7.25063e-17,0.62892,1283
"b'000002'","b'RatioCommentToCode > 2.685 & -11.8 < Added_lines <= 2.6'","b'target = 0'",0.08235,168,0.0799,163,0.97024,0.02811,1.5427,1.82472e-16,0.62892,1283
"b'000003'","b'CountLineComment <= 47.5 & CountClassBase <= 0.48'","b'target = 0'",0.0652,133,0.06324,129,0.96992,0.02223,1.5422,2.46553e-14,0.62892,1283
"b'000004'","b'MaxInheritanceTree <= 0.64 & -11.8 < Added_lines <= 2.6'","b'target = 0'",0.09706,198,0.09412,192,0.9697,0.03308,1.54184,1.39617e-19,0.62892,1283
"b'000005'","b'PercentLackOfCohesion <= 5 & OWN_COMMIT <= 0.05'","b'target = 0'",0.07598,155,0.07353,150,0.96774,0.02574,1.53873,4.77791e-09,0.62892,1283
"b'000006'","b'0.64 < MaxInheritanceTree <= 1.3 & -0.3 < CountDeclMethodProtected <= 0.23'","b'target = 0'",0.10882,222,0.10441,213,0.95946,0.03597,1.52556,3.58512e-17,0.62892,1283
"b'000007'","b'OWN_COMMIT <= 0.05 & -0.3 < CountDeclMethodProtected <= 0.23'","b'target = 0'",0.09657,197,0.09216,188,0.95431,0.03142,1.51738,4.00474e-14,0.62892,1283
"b'000008'","b'CountInput_Mean <= 1.74 & CountDeclClassVariable > 3.095'","b'target = 0'",0.04902,100,0.04657,95,0.95,0.01574,1.51052,9.17549e-09,0.62892,1283
"b'000009'","b'MaxNesting_Mean <= 0.04 & -11.8 < Added_lines <= 2.6'","b'target = 0'",0.09363,191,0.08873,181,0.94764,0.02984,1.50678,1.09548e-14,0.62892,1283
