"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.39 < MaxInheritanceTree <= 1.15 & -0.93 < CountDeclMethodPrivate <= 0.05 & -0.405 < CountDeclMethodProtected <= 0.025'","b'target = 0'",0.10294,210,0.10294,210,1,0.02609,1.33946,1.46539e-11,0.74657,1523
"b'000001'","b'0.39 < MaxInheritanceTree <= 1.15 & -0.12 < MAJOR_LINE <= 0.4'","b'target = 0'",0.08971,183,0.08971,183,1,0.02273,1.33946,8.9919e-12,0.74657,1523
"b'000002'","b'CountClassBase <= 0.288 & -0.58 < CountDeclInstanceVariable <= 0.9'","b'target = 0'",0.07598,155,0.07598,155,1,0.01926,1.33946,2.15466e-15,0.74657,1523
"b'000003'","b'CountClassBase <= 0.288 & -0.235 < CountDeclMethodDefault <= 0.205'","b'target = 0'",0.075,153,0.075,153,1,0.01901,1.33946,5.02039e-16,0.74657,1523
"b'000004'","b'2.4 < CountInput_Mean <= 4.04 & OWN_COMMIT > 0.98'","b'target = 0'",0.04853,99,0.04853,99,1,0.0123,1.33946,2.6628e-09,0.74657,1523
"b'000005'","b'-0.12 < MAJOR_LINE <= 0.4 & -6.1 < Added_lines <= 0'","b'target = 0'",0.17745,362,0.17696,361,0.99724,0.04448,1.33576,5.07448e-19,0.74657,1523
"b'000006'","b'AvgLineComment <= 0.45 & -0.93 < CountDeclMethodPrivate <= 0.05'","b'target = 0'",0.13088,267,0.13039,266,0.99625,0.03268,1.33444,9.96206e-18,0.74657,1523
"b'000007'","b'CountClassBase <= 0.288 & -6.1 < Added_lines <= 0'","b'target = 0'",0.09412,192,0.09363,191,0.99479,0.02336,1.33249,1.16052e-08,0.74657,1523
"b'000008'","b'9.5 < CountLineComment <= 42 & -0.24 < CountDeclClassMethod <= 0.125'","b'target = 0'",0.17353,354,0.17255,352,0.99435,0.043,1.33189,1.66292e-26,0.74657,1523
"b'000009'","b'-0.12 < MAJOR_LINE <= 0.4 & -0.24 < CountDeclClassMethod <= 0.125'","b'target = 0'",0.16912,345,0.16814,343,0.9942,0.04188,1.3317,1.44912e-25,0.74657,1523
